date,time,Fv [kN],Fv std,Fv min,Fv max
2019-06-10,23:54:21,40.787,1.003,38.089,43.313
2019-06-10,23:54:22,41.643,0.848,39.224,43.797
2019-06-10,23:54:23,41.742,1.532,38.513,45.531
2019-06-10,23:54:24,45.511,1.799,40.678,51.032
2019-06-10,23:54:25,43.195,1.269,38.989,46.143
2019-06-10,23:54:26,43.445,0.935,40.988,46.573
2019-06-10,23:54:27,42.307,1.488,38.605,46.895
2019-06-10,23:54:28,44.167,1.306,39.894,47.472
2019-06-10,23:54:29,41.501,2.141,36.234,47.192
2019-06-10,23:54:30,40.71,1.584,35.684,43.894
2019-06-10,23:54:31,42.384,1.301,38.859,46.976
2019-06-10,23:54:32,43.48,2.091,37.756,53.605
2019-06-10,23:54:33,46.756,1.765,41.292,51.989
2019-06-10,23:54:34,47.919,3.022,39.046,56.935
2019-06-10,23:54:35,43.515,3.927,37.536,54.324
2019-06-10,23:54:36,42.1,1.402,38.092,45.701
2019-06-10,23:54:37,40.708,1.286,37.307,44.805
2019-06-10,23:54:38,39.789,1.198,36.603,43.776
2019-06-10,23:54:39,39.986,1.247,36.165,43.524
2019-06-10,23:54:40,40.821,1.285,37.448,43.962
2019-06-10,23:54:41,38.98,1.281,35.361,44.043
2019-06-10,23:54:42,39.427,0.821,36.879,42.542
2019-06-10,23:54:43,38.955,0.702,37.204,41.569
2019-06-10,23:54:44,40.215,1.249,35.559,44.458
2019-06-10,23:54:45,40.545,1.117,37.874,43.609
2019-06-10,23:54:46,39.993,0.961,36.818,41.997
2019-06-10,23:54:47,38.772,1.179,34.836,41.968
2019-06-10,23:54:48,39.58,1.7,34.735,45.315
2019-06-10,23:54:49,39.653,0.723,37.206,41.647
2019-06-10,23:54:50,38.948,0.924,36.23,41.082
2019-06-10,23:54:51,39.46,1.168,35.23,42.757
2019-06-10,23:54:52,38.216,2.218,29.62,46.505
2019-06-10,23:54:53,38.206,0.817,35.544,40.361
2019-06-10,23:54:54,38.905,1.16,34.896,42.38
2019-06-10,23:54:55,37.308,0.589,35.352,39.067
2019-06-10,23:54:56,37.929,1.058,35.35,40.97
2019-06-10,23:54:57,39.706,1.109,35.672,43.109
2019-06-10,23:54:58,38.552,0.997,35.743,41.278
2019-06-10,23:54:59,37.921,0.666,35.65,39.899
2019-06-10,23:55:00,37.01,1.398,33.097,42.335
2019-06-10,23:55:01,36.651,0.646,34.885,39.051
2019-06-10,23:55:02,36.773,1.136,32.59,40.407
2019-06-10,23:55:03,34.869,0.743,32.883,37.42
2019-06-10,23:55:04,36.171,0.882,33.682,39.535
2019-06-10,23:55:05,35.996,0.9,33.339,38.668
2019-06-10,23:55:06,36.735,1.476,33.484,41.174
2019-06-10,23:55:07,35.087,1.058,32.572,38.236
2019-06-10,23:55:08,34.682,0.73,32.743,36.867
2019-06-10,23:55:09,34.164,0.575,32.523,35.721
2019-06-10,23:55:10,33.986,0.682,31.985,35.877
2019-06-10,23:55:11,34.282,0.726,30.816,36.489
2019-06-10,23:55:12,33.392,0.794,29.749,36.124
2019-06-10,23:55:13,36.098,2.089,27.541,47.489
2019-06-10,23:55:14,37.235,1.497,32.063,43.227
2019-06-10,23:55:15,37.346,1.354,33.472,42.982
2019-06-10,23:55:16,37.195,1.115,34.668,40.768
2019-06-10,23:55:17,37.271,0.876,34.821,40.611
2019-06-10,23:55:18,37.984,1.184,34.71,42.238
2019-06-10,23:55:19,39.826,1.663,34.852,46.196
2019-06-10,23:55:20,39.06,1.748,33.832,44.389
2019-06-10,23:55:21,38.761,1.093,34.688,41.98
2019-06-10,23:55:22,39.102,1.124,36.435,42.845
2019-06-10,23:55:23,40.159,1.212,37.923,45.336
2019-06-10,23:55:24,39.596,1.765,35.409,46.066
2019-06-10,23:55:25,38.84,0.961,36.02,44.14
2019-06-10,23:55:26,39.453,1.32,37.021,44.033
2019-06-10,23:55:27,38.499,1.397,34.435,42.91
2019-06-10,23:55:28,39.031,1.032,36.221,43.553
2019-06-10,23:55:29,39.56,1.026,37.236,43.102
2019-06-10,23:55:30,38.814,1.139,34.023,43.101
2019-06-10,23:55:31,38.094,0.706,35.601,40.297
2019-06-10,23:55:32,37.911,1.013,34.29,41.198
2019-06-10,23:55:33,38.789,0.864,36.489,41.353
2019-06-10,23:55:34,39.145,0.828,36.392,41.384
2019-06-10,23:55:35,39.205,0.998,35.589,42.065
2019-06-10,23:55:36,39.397,1.296,34.818,42.836
2019-06-10,23:55:37,39.968,0.736,38.019,42.323
2019-06-10,23:55:38,38.822,1.25,36.167,42.377
2019-06-10,23:55:39,36.558,0.824,34.872,40.086
2019-06-10,23:55:40,37.27,0.931,34.871,39.609
2019-06-10,23:55:41,37.743,1.445,33.538,43.604
2019-06-10,23:55:42,38.343,1.123,35.006,42.029
2019-06-10,23:55:43,39.727,1.162,35.929,43.067
2019-06-10,23:55:44,39.162,1.242,33.59,43.309
2019-06-10,23:55:45,39.027,1.374,35.552,44.35
2019-06-10,23:55:46,39.923,1.631,35.571,43.904
2019-06-10,23:55:47,40.704,1.411,35.656,44.354
2019-06-10,23:55:48,41.074,1.472,37.242,45.683
2019-06-10,23:55:49,40.373,1.157,37.058,43.365
2019-06-10,23:55:50,39.573,1.054,36.071,42.72
2019-06-10,23:55:51,42.426,1.472,38.89,45.737
2019-06-10,23:55:52,44.333,1.458,39.543,50.124
2019-06-10,23:55:53,44.138,2.126,37.007,51.667
2019-06-10,23:55:54,43.684,1.175,39.812,46.937
2019-06-10,23:55:55,44.069,1.612,40.436,48.554
2019-06-10,23:55:56,41.975,1.019,39.015,44.756
2019-06-10,23:55:57,41.619,1.295,38.458,45.357
2019-06-10,23:55:58,42.476,1.367,37.25,46.563
2019-06-10,23:55:59,42.002,0.825,39.429,44.042
2019-06-10,23:56:00,42.683,1.059,39.965,45.301
2019-06-10,23:56:01,42.868,1.715,38.268,49.873
2019-06-10,23:56:02,43.23,1.022,40.569,45.909
2019-06-10,23:56:03,42.297,1.541,36.551,47.197
2019-06-10,23:56:04,43.003,1.537,39.197,50.124
2019-06-10,23:56:05,45.718,2.089,39.975,50.406
2019-06-10,23:56:06,50.887,1.706,46.73,56.434
2019-06-10,23:56:07,46.84,2.838,40.668,56.861
2019-06-10,23:56:08,45.349,1.683,41.326,50.443
2019-06-10,23:56:09,46.443,1.892,43.171,52.625
2019-06-10,23:56:10,48.857,1.734,44.694,53.708
2019-06-10,23:56:11,46.646,1.334,42.999,51.63
2019-06-10,23:56:12,45.229,1.024,42.733,48.129
2019-06-10,23:56:13,47.776,1.646,43.155,53.911
2019-06-10,23:56:14,45.86,1.162,42.501,50.318
2019-06-10,23:56:15,46.152,1.418,41.822,51.433
2019-06-10,23:56:16,46.337,1.234,43.2,49.564
2019-06-10,23:56:17,47.449,1.302,43.703,50.602
2019-06-10,23:56:18,47.479,1.152,43.947,50.776
2019-06-10,23:56:19,48.711,1.327,45.415,52.598
2019-06-10,23:56:20,48.295,1.461,43.676,52.355
2019-06-10,23:56:21,48.237,1.876,42.544,53.171
2019-06-10,23:56:22,46.439,0.883,43.77,48.843
2019-06-10,23:56:23,44.273,1.586,40.483,47.897
2019-06-10,23:56:24,42.572,1.0,40.171,45.651
2019-06-10,23:56:25,43.074,1.404,39.4,47.424
2019-06-10,23:56:26,41.773,1.597,36.949,46.349
2019-06-10,23:56:27,40.825,1.018,38.386,45.059
2019-06-10,23:56:28,43.36,1.897,40.055,49.622
2019-06-10,23:56:29,44.922,1.812,40.353,50.359
2019-06-10,23:56:30,46.904,1.955,40.868,54.241
2019-06-10,23:56:31,47.815,3.65,37.286,59.786
2019-06-10,23:56:32,49.288,3.257,39.825,57.16
2019-06-10,23:56:33,50.908,3.817,37.561,65.952
2019-06-10,23:56:34,50.112,1.376,45.727,53.468
2019-06-10,23:56:35,50.107,1.442,44.146,55.034
2019-06-10,23:56:36,48.106,1.51,45.376,53.237
2019-06-10,23:56:37,46.853,0.966,43.877,49.563
2019-06-10,23:56:38,49.989,2.007,46.309,55.83
2019-06-10,23:56:39,54.242,3.894,45.285,67.396
2019-06-10,23:56:40,54.095,2.962,45.948,65.123
2019-06-10,23:56:41,54.087,2.711,45.228,63.308
2019-06-10,23:56:42,53.774,2.448,46.313,59.953
2019-06-10,23:56:43,51.578,1.321,46.453,56.063
2019-06-10,23:56:44,50.572,1.471,46.511,54.678
2019-06-10,23:56:45,49.06,1.325,46.049,54.07
2019-06-10,23:56:46,50.231,0.921,48.071,52.449
2019-06-10,23:56:47,51.301,0.976,47.754,54.354
2019-06-10,23:56:48,51.081,1.22,47.826,55.949
2019-06-10,23:56:49,49.549,1.393,44.678,53.359
2019-06-10,23:56:50,48.7,1.0,46.117,51.672
2019-06-10,23:56:51,48.897,1.414,45.568,54.683
2019-06-10,23:56:52,48.4,1.09,45.768,51.245
2019-06-10,23:56:53,50.401,1.075,48.163,53.974
2019-06-10,23:56:54,50.864,1.422,47.334,56.037
2019-06-10,23:56:55,50.172,0.912,47.869,53.325
2019-06-10,23:56:56,49.971,0.835,47.001,53.226
2019-06-10,23:56:57,50.809,1.19,47.734,54.064
2019-06-10,23:56:58,53.763,0.962,50.857,56.087
2019-06-10,23:56:59,54.017,1.287,50.482,57.495
2019-06-10,23:57:00,54.913,1.497,49.262,60.246
2019-06-10,23:57:01,57.272,2.285,53.208,64.716
2019-06-10,23:57:02,61.152,1.857,57.001,66.13
2019-06-10,23:57:03,67.155,2.819,57.439,76.15
2019-06-10,23:57:04,64.725,3.041,55.186,78.032
2019-06-10,23:57:05,61.626,1.802,58.288,69.414
2019-06-10,23:57:06,60.009,1.2,56.667,63.03
2019-06-10,23:57:07,58.176,1.443,54.318,62.111
2019-06-10,23:57:08,57.901,1.959,53.429,64.188
2019-06-10,23:57:09,56.822,0.963,53.807,59.363
2019-06-10,23:57:10,56.401,0.78,53.934,59.073
2019-06-10,23:57:11,57.845,0.965,55.353,60.782
2019-06-10,23:57:12,56.442,2.299,49.195,63.683
2019-06-10,23:57:13,55.002,1.511,51.112,61.162
2019-06-10,23:57:14,52.373,0.827,50.011,54.748
2019-06-10,23:57:15,51.234,0.94,47.615,54.969
2019-06-10,23:57:16,51.955,0.758,49.924,53.939
2019-06-10,23:57:17,52.549,1.265,47.628,55.5
2019-06-10,23:57:18,50.367,0.775,48.246,52.47
2019-06-10,23:57:19,49.765,0.952,47.227,53.05
2019-06-10,23:57:20,48.684,1.213,46.198,52.038
2019-06-10,23:57:21,51.281,1.05,47.288,53.986
2019-06-10,23:57:22,51.14,0.871,48.087,54.069
2019-06-10,23:57:23,53.28,0.982,50.647,57.22
2019-06-10,23:57:24,51.335,1.806,47.901,55.887
2019-06-10,23:57:25,48.594,0.71,46.555,50.834
2019-06-10,23:57:26,48.411,0.549,47.204,50.015
2019-06-10,23:57:27,50.243,0.859,48.148,52.744
2019-06-10,23:57:28,49.997,1.846,43.024,61.176
2019-06-10,23:57:29,49.667,0.77,47.087,51.255
2019-06-10,23:57:30,47.703,1.626,43.062,54.008
2019-06-10,23:57:31,47.03,0.947,45.073,49.324
2019-06-10,23:57:32,45.217,0.559,43.084,47.255
2019-06-10,23:57:33,46.345,0.991,43.815,49.056
2019-06-10,23:57:34,44.175,0.607,42.077,45.38
2019-06-10,23:57:35,43.231,0.404,41.597,44.309
2019-06-10,23:57:36,43.264,0.809,41.673,45.611
2019-06-10,23:57:37,45.565,0.95,43.706,48.353
2019-06-10,23:57:38,46.598,0.404,45.095,48.232
2019-06-10,23:57:39,46.617,0.758,44.744,48.759
2019-06-10,23:57:40,49.242,2.257,44.89,53.283
2019-06-10,23:57:41,51.454,1.171,48.472,54.499
2019-06-10,23:57:42,50.024,2.052,46.649,55.895
2019-06-10,23:57:43,47.905,0.6,46.197,49.614
2019-06-10,23:57:44,46.926,1.053,44.32,50.929
2019-06-10,23:57:45,48.028,0.672,45.322,52.287
2019-06-10,23:57:46,45.498,1.608,43.466,52.757
2019-06-10,23:57:47,44.094,0.539,42.401,45.105
2019-06-10,23:57:48,43.471,0.589,41.512,44.803
2019-06-10,23:57:49,42.658,0.574,40.682,44.212
2019-06-10,23:57:50,42.078,0.869,39.792,44.067
2019-06-10,23:57:51,42.783,1.03,40.148,44.971
2019-06-10,23:57:52,41.42,0.571,39.869,43.838
2019-06-10,23:57:53,41.83,0.583,40.342,43.357
2019-06-10,23:57:54,43.943,0.589,41.662,45.427
2019-06-10,23:57:55,43.774,0.733,41.227,46.12
2019-06-10,23:57:56,43.238,1.113,40.331,46.215
2019-06-10,23:57:57,44.045,0.725,42.451,46.304
2019-06-10,23:57:58,43.549,0.535,42.146,45.063
2019-06-10,23:57:59,44.913,0.728,43.152,47.015
2019-06-10,23:58:00,43.977,1.087,41.445,47.523
2019-06-10,23:58:01,43.317,0.607,41.808,45.094
2019-06-10,23:58:02,45.217,0.869,42.714,48.217
2019-06-10,23:58:03,46.086,0.644,44.684,48.116
2019-06-10,23:58:04,47.405,0.748,45.579,49.002
2019-06-10,23:58:05,49.618,0.743,47.305,51.234
2019-06-10,23:58:06,48.137,0.926,45.735,51.328
2019-06-10,23:58:07,47.99,1.063,44.522,50.44
2019-06-10,23:58:08,47.308,1.932,43.082,53.147
2019-06-10,23:58:09,48.481,1.954,43.996,56.0
2019-06-10,23:58:10,50.415,1.18,47.019,54.702
2019-06-10,23:58:11,49.439,1.514,45.793,53.727
2019-06-10,23:58:12,47.182,1.24,42.034,52.163
2019-06-10,23:58:13,44.889,1.422,42.239,49.979
2019-06-10,23:58:14,42.562,0.867,40.823,45.48
2019-06-10,23:58:15,45.835,0.951,43.555,48.78
2019-06-10,23:58:16,47.023,1.545,41.609,52.241
2019-06-10,23:58:17,47.609,1.73,42.523,54.76
2019-06-10,23:58:18,47.743,1.366,44.011,52.681
2019-06-10,23:58:19,45.692,1.016,43.656,49.43
2019-06-10,23:58:20,47.168,1.117,44.434,50.94
2019-06-10,23:58:21,45.519,1.935,39.884,52.319
2019-06-10,23:58:22,44.757,1.197,39.962,50.145
2019-06-10,23:58:23,43.401,1.13,39.898,45.854
2019-06-10,23:58:24,42.52,0.797,39.16,45.216
2019-06-10,23:58:25,43.932,0.898,41.191,46.375
2019-06-10,23:58:26,43.553,1.257,39.56,46.629
2019-06-10,23:58:27,43.771,1.281,41.377,47.608
2019-06-10,23:58:28,46.117,1.518,39.128,51.866
2019-06-10,23:58:29,45.983,1.068,42.618,49.279
2019-06-10,23:58:30,46.511,0.741,44.547,48.996
2019-06-10,23:58:31,45.841,0.847,42.073,48.217
2019-06-10,23:58:32,46.362,1.013,43.246,49.781
2019-06-10,23:58:33,49.46,2.805,39.225,56.888
2019-06-10,23:58:34,49.953,1.161,45.045,53.069
2019-06-10,23:58:35,50.775,0.981,48.531,53.464
2019-06-10,23:58:36,51.786,1.23,47.721,56.118
2019-06-10,23:58:37,52.442,2.038,43.853,59.001
2019-06-10,23:58:38,50.499,1.119,46.969,53.91
2019-06-10,23:58:39,50.057,0.963,47.204,52.852
2019-06-10,23:58:40,51.763,1.166,48.62,55.175
2019-06-10,23:58:41,50.617,1.308,47.143,54.821
2019-06-10,23:58:42,50.525,1.028,47.774,52.996
2019-06-10,23:58:43,48.234,1.598,44.502,53.776
2019-06-10,23:58:44,48.381,1.116,45.005,52.763
2019-06-10,23:58:45,48.638,0.958,45.286,52.022
2019-06-10,23:58:46,48.856,1.444,43.929,55.606
2019-06-10,23:58:47,47.571,1.626,42.859,54.516
2019-06-10,23:58:48,47.477,1.495,43.142,52.315
2019-06-10,23:58:49,46.088,1.404,42.998,51.118
2019-06-10,23:58:50,44.13,2.112,40.774,51.932
2019-06-10,23:58:51,44.057,0.719,42.399,46.076
2019-06-10,23:58:52,44.309,1.442,39.955,49.403
2019-06-10,23:58:53,46.075,1.02,42.773,49.074
2019-06-10,23:58:54,44.795,1.486,40.121,49.469
2019-06-10,23:58:55,45.042,1.075,41.999,47.54
2019-06-10,23:58:56,45.645,1.306,42.547,49.793
2019-06-10,23:58:57,46.538,1.456,42.181,50.547
2019-06-10,23:58:58,45.15,1.351,41.549,48.684
2019-06-10,23:58:59,44.676,1.208,41.067,49.055
2019-06-10,23:59:00,42.904,1.372,39.339,46.696
2019-06-10,23:59:01,41.098,0.878,38.367,44.022
2019-06-10,23:59:02,42.244,0.643,40.643,43.968
2019-06-10,23:59:03,42.758,2.105,35.433,50.005
2019-06-10,23:59:04,41.198,1.007,37.593,44.698
2019-06-10,23:59:05,39.723,2.499,31.843,48.868
2019-06-10,23:59:06,38.756,2.448,29.469,45.013
2019-06-10,23:59:07,40.072,1.856,35.213,45.551
2019-06-10,23:59:08,42.971,3.453,34.042,58.934
2019-06-10,23:59:09,45.164,2.471,33.076,56.74
2019-06-10,23:59:10,46.794,2.394,38.163,53.605
2019-06-10,23:59:11,49.425,2.691,41.242,56.356
2019-06-10,23:59:12,48.731,4.439,38.035,66.873
2019-06-10,23:59:13,43.443,0.75,41.379,46.279
2019-06-10,23:59:14,41.319,1.027,39.009,44.969
2019-06-10,23:59:15,40.432,0.676,38.192,42.636
2019-06-10,23:59:16,40.436,0.995,37.456,44.704
2019-06-10,23:59:17,40.37,0.964,37.176,42.833
2019-06-10,23:59:18,39.614,0.961,35.756,42.098
2019-06-10,23:59:19,40.159,0.859,38.021,42.304
2019-06-10,23:59:20,41.912,1.313,36.483,47.238
2019-06-10,23:59:21,41.989,2.022,37.499,47.582
2019-06-10,23:59:22,38.774,1.607,35.592,43.39
2019-06-10,23:59:23,37.462,0.898,34.98,40.646
2019-06-10,23:59:24,38.933,1.641,34.618,42.488
2019-06-10,23:59:25,38.699,1.168,33.787,41.698
2019-06-10,23:59:26,35.792,1.668,31.83,41.593
2019-06-10,23:59:27,35.323,0.794,32.631,37.642
2019-06-10,23:59:28,33.884,0.923,31.678,36.608
2019-06-10,23:59:29,34.192,0.738,32.365,36.685
2019-06-10,23:59:30,34.507,0.718,32.079,37.046
2019-06-10,23:59:31,34.217,1.112,30.917,37.691
2019-06-10,23:59:32,34.595,1.092,31.475,38.463
2019-06-10,23:59:33,34.309,0.877,32.299,37.734
2019-06-10,23:59:34,33.845,0.687,31.724,36.666
2019-06-10,23:59:35,32.851,0.647,31.157,34.413
2019-06-10,23:59:36,33.865,0.868,30.4,36.048
2019-06-10,23:59:37,35.126,0.674,32.37,37.036
2019-06-10,23:59:38,34.713,1.32,31.865,40.204
2019-06-10,23:59:39,34.037,0.447,32.673,35.373
2019-06-10,23:59:40,34.189,0.678,31.596,35.874
2019-06-10,23:59:41,34.67,0.929,32.188,36.891
2019-06-10,23:59:42,36.746,0.989,33.854,39.127
2019-06-10,23:59:43,38.106,0.794,35.994,40.966
2019-06-10,23:59:44,36.171,0.609,34.526,37.82
2019-06-10,23:59:45,35.934,0.888,33.622,38.249
2019-06-10,23:59:46,35.74,0.552,34.412,37.319
2019-06-10,23:59:47,34.89,0.633,33.48,37.626
2019-06-10,23:59:48,33.804,0.473,32.381,34.967
2019-06-10,23:59:49,33.874,0.704,31.532,35.829
2019-06-10,23:59:50,34.836,1.746,28.119,41.485
2019-06-10,23:59:51,35.794,0.849,33.307,38.332
2019-06-10,23:59:52,34.605,0.713,32.255,36.947
2019-06-10,23:59:53,35.77,0.81,33.941,37.851
2019-06-10,23:59:54,38.293,0.69,36.391,40.535
2019-06-10,23:59:55,38.576,0.685,36.671,41.707
2019-06-10,23:59:56,41.823,1.963,36.06,46.694
2019-06-10,23:59:57,45.095,2.497,37.292,53.245
2019-06-10,23:59:58,39.679,2.273,35.68,52.504
2019-06-10,23:59:59,40.949,1.575,36.916,47.328
2019-06-11,00:00:00,37.885,1.746,34.403,45.225
2019-06-11,00:00:01,37.1,0.535,35.174,38.95
2019-06-11,00:00:02,35.176,0.697,33.455,38.573
2019-06-11,00:00:03,36.127,0.793,34.023,38.569
2019-06-11,00:00:04,36.226,0.673,33.007,38.726
2019-06-11,00:00:05,35.933,0.498,34.528,37.203
2019-06-11,00:00:06,37.123,1.134,34.354,40.901
2019-06-11,00:00:07,35.911,1.047,33.607,39.342
2019-06-11,00:00:08,35.217,0.655,32.926,36.815
2019-06-11,00:00:09,34.272,0.611,32.539,36.085
2019-06-11,00:00:10,36.483,1.133,34.306,39.166
2019-06-11,00:00:11,39.761,1.417,34.725,43.639
2019-06-11,00:00:12,37.292,0.892,35.24,44.653
2019-06-11,00:00:13,37.756,1.839,33.587,43.209
2019-06-11,00:00:14,36.958,0.451,35.352,38.377
2019-06-11,00:00:15,37.611,0.775,35.639,40.048
2019-06-11,00:00:16,37.928,0.842,35.392,40.826
2019-06-11,00:00:17,36.916,0.864,33.938,40.914
2019-06-11,00:00:18,38.034,1.072,34.537,41.119
2019-06-11,00:00:19,36.107,0.858,34.407,40.203
2019-06-11,00:00:20,37.093,0.495,35.468,38.259
2019-06-11,00:00:21,37.371,0.503,35.677,38.701
2019-06-11,00:00:22,37.889,0.586,36.217,39.205
2019-06-11,00:00:23,39.396,0.563,37.753,41.052
2019-06-11,00:00:24,39.604,0.965,37.565,43.124
2019-06-11,00:00:25,41.845,1.088,39.052,45.605
2019-06-11,00:00:26,40.328,0.554,38.966,42.309
2019-06-11,00:00:27,41.787,0.666,39.899,43.653
2019-06-11,00:00:28,41.764,0.875,39.19,44.392
2019-06-11,00:00:29,43.169,1.217,38.452,46.103
2019-06-11,00:00:30,41.9,0.955,37.948,45.545
2019-06-11,00:00:31,40.143,1.912,34.54,46.917
2019-06-11,00:00:32,39.649,0.63,37.852,41.723
2019-06-11,00:00:33,38.987,0.684,37.033,40.992
2019-06-11,00:00:34,38.124,0.87,35.473,41.686
2019-06-11,00:00:35,38.06,0.628,36.389,39.885
2019-06-11,00:00:36,39.956,1.516,37.511,43.765
2019-06-11,00:00:37,43.236,1.191,39.644,46.503
2019-06-11,00:00:38,40.145,1.717,38.23,45.257
2019-06-11,00:00:39,41.374,0.961,39.306,44.86
2019-06-11,00:00:40,41.222,1.781,36.183,47.094
2019-06-11,00:00:41,41.132,0.927,38.814,43.341
2019-06-11,00:00:42,41.475,1.248,36.746,46.614
2019-06-11,00:00:43,40.154,0.727,38.293,42.347
2019-06-11,00:00:44,40.339,0.766,38.443,43.042
2019-06-11,00:00:45,42.275,1.087,39.555,46.141
2019-06-11,00:00:46,42.21,1.801,37.26,47.815
2019-06-11,00:00:47,39.855,1.379,37.864,44.555
2019-06-11,00:00:48,38.501,0.383,37.399,39.821
2019-06-11,00:00:49,39.556,0.779,36.711,42.792
2019-06-11,00:00:50,39.797,0.661,37.763,43.97
2019-06-11,00:00:51,39.663,0.742,38.201,42.94
2019-06-11,00:00:52,44.25,1.747,39.624,47.613
2019-06-11,00:00:53,43.154,1.998,38.923,48.957
2019-06-11,00:00:54,39.91,0.87,38.144,43.634
2019-06-11,00:00:55,39.937,0.807,37.704,43.022
2019-06-11,00:00:56,40.443,0.912,38.094,43.155
2019-06-11,00:00:57,38.769,1.424,36.612,43.09
2019-06-11,00:00:58,35.765,1.105,33.741,38.716
2019-06-11,00:00:59,33.888,0.28,33.149,34.731
2019-06-11,00:01:00,34.181,0.334,33.184,35.237
2019-06-11,00:01:01,34.362,0.533,33.321,36.175
2019-06-11,00:01:02,35.259,0.622,33.409,36.943
2019-06-11,00:01:03,33.501,0.432,32.289,35.143
2019-06-11,00:01:04,32.442,0.392,31.092,33.437
2019-06-11,00:01:05,31.858,0.297,30.918,32.804
2019-06-11,00:01:06,32.179,0.339,31.023,32.907
2019-06-11,00:01:07,32.52,0.307,31.568,33.516
2019-06-11,00:01:08,31.766,0.327,31.124,33.394
2019-06-11,00:01:09,31.886,0.283,30.966,32.57
2019-06-11,00:01:10,31.96,0.383,30.76,33.037
2019-06-11,00:01:11,32.119,0.242,31.392,32.765
2019-06-11,00:01:12,32.564,0.294,31.722,33.406
2019-06-11,00:01:13,31.11,0.511,30.24,32.995
2019-06-11,00:01:14,30.714,0.234,30.022,31.452
2019-06-11,00:01:15,30.61,0.351,29.839,31.553
2019-06-11,00:01:16,31.073,0.31,30.119,31.926
2019-06-11,00:01:17,30.655,0.211,29.989,31.394
2019-06-11,00:01:18,31.063,0.252,30.316,31.788
2019-06-11,00:01:19,31.362,0.481,29.871,32.501
2019-06-11,00:01:20,31.668,0.511,30.121,33.183
2019-06-11,00:01:21,31.546,0.272,30.509,32.261
2019-06-11,00:01:22,32.897,0.486,31.489,33.987
2019-06-11,00:01:23,30.642,1.088,29.329,34.886
2019-06-11,00:01:24,30.39,0.298,29.242,31.698
2019-06-11,00:01:25,29.792,0.319,28.979,30.555
2019-06-11,00:01:26,30.651,0.575,29.191,31.839
2019-06-11,00:01:27,30.264,0.502,28.7,31.884
2019-06-11,00:01:28,29.825,0.32,28.652,30.625
2019-06-11,00:01:29,30.013,0.235,29.182,30.798
2019-06-11,00:01:30,30.916,0.611,29.839,32.891
2019-06-11,00:01:31,31.597,0.352,30.681,32.668
2019-06-11,00:01:32,30.398,0.983,28.312,33.072
2019-06-11,00:01:33,29.176,0.368,28.459,30.115
2019-06-11,00:01:34,30.93,1.44,28.503,33.863
2019-06-11,00:01:35,31.183,1.48,29.296,35.336
2019-06-11,00:01:36,29.559,0.302,28.36,30.672
2019-06-11,00:01:37,28.775,0.401,27.636,29.641
2019-06-11,00:01:38,30.571,0.942,29.026,33.303
2019-06-11,00:01:39,32.087,1.217,27.662,35.853
2019-06-11,00:01:40,29.662,1.724,27.662,37.744
2019-06-11,00:01:41,28.171,0.377,27.606,29.934
2019-06-11,00:01:42,28.017,0.24,27.462,28.791
2019-06-11,00:01:43,28.073,0.402,26.985,29.318
2019-06-11,00:01:44,28.118,0.426,26.308,29.822
2019-06-11,00:01:45,27.364,0.279,26.626,28.102
2019-06-11,00:01:46,27.408,0.391,26.596,28.891
2019-06-11,00:01:47,28.019,0.359,26.608,29.598
2019-06-11,00:01:48,27.44,0.781,25.586,30.271
2019-06-11,00:01:49,26.806,0.78,23.788,28.93
2019-06-11,00:01:50,27.58,0.302,26.387,28.27
2019-06-11,00:01:51,27.309,0.294,26.218,28.447
2019-06-11,00:01:52,26.961,0.611,24.311,29.773
2019-06-11,00:01:53,26.615,0.378,25.325,27.818
2019-06-11,00:01:54,26.16,0.259,25.606,26.939
2019-06-11,00:01:55,26.672,0.227,26.227,27.438
2019-06-11,00:01:56,25.809,0.379,24.862,26.715
2019-06-11,00:01:57,25.513,0.516,24.721,26.949
2019-06-11,00:01:58,26.481,0.358,25.723,27.863
2019-06-11,00:01:59,27.467,0.844,24.627,30.158
2019-06-11,00:02:00,27.384,0.352,26.413,28.256
2019-06-11,00:02:01,26.597,0.258,25.955,27.284
2019-06-11,00:02:02,26.102,0.391,24.994,27.161
2019-06-11,00:02:03,25.76,0.235,25.168,26.919
2019-06-11,00:02:04,26.312,0.319,25.497,27.239
2019-06-11,00:02:05,25.528,0.403,24.746,27.187
2019-06-11,00:02:06,25.73,0.302,24.678,26.617
2019-06-11,00:02:07,26.886,0.459,25.572,29.108
2019-06-11,00:02:08,26.662,0.541,25.113,29.376
2019-06-11,00:02:09,26.303,0.202,25.732,27.036
2019-06-11,00:02:10,26.081,0.231,25.486,26.825
2019-06-11,00:02:11,25.735,0.334,25.037,26.949
2019-06-11,00:02:12,25.727,0.438,24.56,26.798
2019-06-11,00:02:13,27.327,0.9,25.642,29.307
2019-06-11,00:02:14,29.389,0.752,27.404,31.174
2019-06-11,00:02:15,27.855,0.268,27.019,29.359
2019-06-11,00:02:16,27.152,0.534,26.361,28.658
2019-06-11,00:02:17,26.576,0.203,25.993,27.328
2019-06-11,00:02:18,26.783,0.283,26.045,27.726
2019-06-11,00:02:19,27.556,0.324,26.609,28.643
2019-06-11,00:02:20,27.13,0.35,26.06,27.99
2019-06-11,00:02:21,26.895,0.327,25.86,27.487
