date,time,Fv [kN],Fv std,Fv min,Fv max
2019-06-21,21:52:12,238.846,10.312,212.737,270.489
2019-06-21,21:52:13,227.33,19.991,203.524,361.306
2019-06-21,21:52:14,227.923,5.43,215.23,261.993
2019-06-21,21:52:15,228.453,9.13,218.009,298.678
2019-06-21,21:52:16,226.349,4.283,218.107,251.824
2019-06-21,21:52:17,229.02,10.293,213.893,299.672
2019-06-21,21:52:18,221.879,4.348,214.161,241.472
2019-06-21,21:52:19,222.38,5.418,214.014,249.187
2019-06-21,21:52:20,221.061,5.535,210.199,262.861
2019-06-21,21:52:21,220.019,6.261,211.292,250.646
2019-06-21,21:52:22,216.428,4.038,201.771,234.279
2019-06-21,21:52:23,215.762,6.854,202.153,271.033
2019-06-21,21:52:24,212.709,3.313,202.097,223.497
2019-06-21,21:52:25,213.395,6.43,195.709,256.48
2019-06-21,21:52:26,221.317,6.255,200.725,244.822
2019-06-21,21:52:27,225.017,9.459,197.9,299.129
2019-06-21,21:52:28,228.568,2.92,221.136,241.445
2019-06-21,21:52:29,236.582,10.51,205.062,308.866
2019-06-21,21:52:30,231.357,7.92,220.564,282.422
2019-06-21,21:52:31,225.23,4.409,218.413,239.806
2019-06-21,21:52:32,227.323,6.18,213.732,269.722
2019-06-21,21:52:33,225.967,9.376,196.475,283.354
2019-06-21,21:52:34,225.497,5.214,216.34,250.295
2019-06-21,21:52:35,235.679,7.617,218.507,265.451
2019-06-21,21:52:36,240.241,6.529,231.378,258.584
2019-06-21,21:52:37,238.542,5.181,228.28,254.481
2019-06-21,21:52:38,234.725,4.32,217.778,265.735
2019-06-21,21:52:39,233.945,4.361,225.176,249.849
2019-06-21,21:52:40,240.063,6.001,226.732,263.222
2019-06-21,21:52:41,236.056,6.564,219.718,274.092
2019-06-21,21:52:42,229.323,4.122,219.476,248.968
2019-06-21,21:52:43,224.068,6.143,209.751,272.598
2019-06-21,21:52:44,225.484,13.298,183.839,364.809
2019-06-21,21:52:45,223.78,5.433,214.179,275.196
2019-06-21,21:52:46,220.199,3.566,209.626,235.964
2019-06-21,21:52:47,219.042,6.537,209.225,247.141
2019-06-21,21:52:48,218.656,3.43,210.204,236.673
2019-06-21,21:52:49,222.187,4.595,215.615,240.863
2019-06-21,21:52:50,220.554,3.984,210.583,234.213
2019-06-21,21:52:51,223.734,5.415,209.753,254.78
2019-06-21,21:52:52,223.678,7.812,214.33,259.658
2019-06-21,21:52:53,232.267,7.865,214.915,258.015
2019-06-21,21:52:54,265.209,33.595,222.397,368.241
2019-06-21,21:52:55,232.071,11.649,213.731,267.989
2019-06-21,21:52:56,225.507,5.158,214.354,244.486
2019-06-21,21:52:57,230.399,15.566,180.878,347.948
2019-06-21,21:52:58,222.933,5.999,211.27,250.428
2019-06-21,21:52:59,220.706,11.529,211.256,269.26
2019-06-21,21:53:00,214.352,5.133,204.596,237.871
2019-06-21,21:53:01,215.818,3.241,209.374,228.887
2019-06-21,21:53:02,216.902,3.868,208.268,235.45
2019-06-21,21:53:03,223.477,6.785,203.602,247.162
2019-06-21,21:53:04,231.59,5.004,221.765,257.199
2019-06-21,21:53:05,235.39,4.179,226.633,246.971
2019-06-21,21:53:06,250.482,16.482,220.444,300.424
2019-06-21,21:53:07,239.638,7.967,230.192,346.358
2019-06-21,21:53:08,233.623,8.996,222.43,344.179
2019-06-21,21:53:09,242.763,11.266,205.636,334.75
2019-06-21,21:53:10,238.543,7.686,226.892,273.085
2019-06-21,21:53:11,235.458,5.64,220.295,270.239
2019-06-21,21:53:12,237.961,5.513,222.741,267.25
2019-06-21,21:53:13,233.37,11.374,220.832,311.442
2019-06-21,21:53:14,229.893,4.053,219.435,239.819
2019-06-21,21:53:15,228.951,10.702,199.982,321.862
2019-06-21,21:53:16,228.096,4.326,217.653,246.889
2019-06-21,21:53:17,225.541,2.767,218.699,239.931
2019-06-21,21:53:18,226.159,5.188,215.791,249.805
2019-06-21,21:53:19,220.197,3.555,206.7,228.367
2019-06-21,21:53:20,226.285,4.965,217.416,245.431
2019-06-21,21:53:21,239.478,6.745,223.429,260.112
2019-06-21,21:53:22,252.569,20.855,210.001,314.109
2019-06-21,21:53:23,249.301,13.43,227.056,300.642
2019-06-21,21:53:24,236.123,6.271,226.872,266.782
2019-06-21,21:53:25,238.223,13.078,206.607,363.678
2019-06-21,21:53:26,237.148,6.627,226.557,278.863
2019-06-21,21:53:27,237.385,11.602,227.348,304.105
2019-06-21,21:53:28,235.481,5.099,227.732,256.531
2019-06-21,21:53:29,234.298,4.245,226.584,253.721
2019-06-21,21:53:30,231.229,4.637,219.854,244.429
2019-06-21,21:53:31,230.699,5.813,221.5,251.64
2019-06-21,21:53:32,224.291,5.611,213.332,250.685
2019-06-21,21:53:33,220.44,2.75,212.776,229.535
2019-06-21,21:53:34,219.398,4.279,211.835,244.942
2019-06-21,21:53:35,215.617,4.982,207.802,233.882
2019-06-21,21:53:36,215.349,5.328,201.884,240.387
2019-06-21,21:53:37,214.499,4.275,204.381,235.83
2019-06-21,21:53:38,220.006,8.83,198.049,246.602
2019-06-21,21:53:39,213.715,4.398,204.756,233.914
2019-06-21,21:53:40,214.335,4.779,202.627,232.423
2019-06-21,21:53:41,219.789,19.634,197.191,380.177
2019-06-21,21:53:42,252.593,19.697,219.821,309.649
2019-06-21,21:53:43,224.465,3.375,218.857,255.86
2019-06-21,21:53:44,232.918,5.703,221.81,250.184
2019-06-21,21:53:45,241.253,6.93,230.683,266.916
2019-06-21,21:53:46,239.978,6.463,224.774,271.492
2019-06-21,21:53:47,241.414,5.183,231.531,274.161
2019-06-21,21:53:48,236.407,4.018,229.741,254.164
2019-06-21,21:53:49,243.897,9.928,229.062,301.436
2019-06-21,21:53:50,233.746,2.957,226.186,243.552
2019-06-21,21:53:51,235.168,5.239,222.959,276.101
2019-06-21,21:53:52,234.421,5.069,221.1,251.81
2019-06-21,21:53:53,229.891,3.627,220.226,243.48
2019-06-21,21:53:54,235.323,3.601,226.379,247.857
2019-06-21,21:53:55,236.594,4.685,224.443,259.568
2019-06-21,21:53:56,239.913,3.69,230.232,272.898
2019-06-21,21:53:57,233.65,4.57,221.651,247.656
2019-06-21,21:53:58,235.974,4.926,220.247,262.302
2019-06-21,21:53:59,234.208,3.531,224.787,247.933
2019-06-21,21:54:00,235.21,4.983,225.996,253.202
2019-06-21,21:54:01,239.215,23.765,213.32,432.771
2019-06-21,21:54:02,241.696,10.622,229.746,289.69
2019-06-21,21:54:03,231.317,3.873,221.172,273.17
2019-06-21,21:54:04,233.843,5.909,220.414,259.615
2019-06-21,21:54:05,233.953,5.232,221.512,253.418
2019-06-21,21:54:06,230.659,6.048,215.178,265.343
2019-06-21,21:54:07,233.677,7.274,211.106,278.866
2019-06-21,21:54:08,230.306,10.086,212.956,292.937
2019-06-21,21:54:09,243.572,36.875,208.435,536.019
2019-06-21,21:54:10,234.729,12.107,220.316,282.523
2019-06-21,21:54:11,231.032,9.05,215.375,303.759
2019-06-21,21:54:12,230.931,12.635,207.444,357.524
2019-06-21,21:54:13,230.821,3.029,223.124,244.286
2019-06-21,21:54:14,235.152,7.559,225.132,278.659
2019-06-21,21:54:15,229.867,6.33,210.897,259.929
2019-06-21,21:54:16,223.732,7.092,213.456,281.431
2019-06-21,21:54:17,226.217,4.171,216.498,240.639
2019-06-21,21:54:18,230.647,5.433,218.272,249.732
2019-06-21,21:54:19,224.538,8.676,214.133,273.44
2019-06-21,21:54:20,222.199,4.419,210.77,238.275
2019-06-21,21:54:21,220.641,5.273,208.501,241.847
2019-06-21,21:54:22,216.387,2.574,209.944,226.588
2019-06-21,21:54:23,217.909,3.13,208.048,227.938
2019-06-21,21:54:24,218.862,4.144,211.116,236.707
2019-06-21,21:54:25,217.999,3.838,208.114,232.288
2019-06-21,21:54:26,225.201,6.49,216.288,266.854
2019-06-21,21:54:27,232.698,20.171,203.471,334.745
2019-06-21,21:54:28,224.234,7.888,204.397,324.66
2019-06-21,21:54:29,226.427,5.08,216.19,252.758
2019-06-21,21:54:30,223.65,3.537,215.367,238.82
2019-06-21,21:54:31,224.942,3.491,215.091,245.524
2019-06-21,21:54:32,228.901,15.279,216.111,291.612
2019-06-21,21:54:33,225.767,5.927,215.338,268.102
2019-06-21,21:54:34,223.941,4.62,215.83,275.17
2019-06-21,21:54:35,236.991,29.426,215.084,405.379
2019-06-21,21:54:36,225.574,4.958,215.176,249.624
2019-06-21,21:54:37,219.131,6.972,210.2,245.572
2019-06-21,21:54:38,221.819,8.201,209.718,259.828
2019-06-21,21:54:39,229.717,6.716,221.99,275.537
2019-06-21,21:54:40,235.866,10.261,223.411,291.885
2019-06-21,21:54:41,240.266,9.825,226.674,275.011
2019-06-21,21:54:42,233.461,7.927,195.892,292.332
2019-06-21,21:54:43,237.698,5.585,221.029,261.502
2019-06-21,21:54:44,233.179,6.502,220.243,253.339
2019-06-21,21:54:45,231.917,3.671,222.975,246.51
2019-06-21,21:54:46,231.303,4.386,220.726,246.783
2019-06-21,21:54:47,233.984,4.727,219.895,247.977
2019-06-21,21:54:48,233.555,6.727,222.044,255.926
2019-06-21,21:54:49,237.968,11.62,221.554,297.669
2019-06-21,21:54:50,225.978,3.158,215.826,240.772
2019-06-21,21:54:51,226.903,3.961,217.318,240.108
2019-06-21,21:54:52,226.684,6.853,214.12,266.862
2019-06-21,21:54:53,224.511,3.455,217.23,237.71
2019-06-21,21:54:54,227.269,4.201,214.709,242.875
2019-06-21,21:54:55,221.074,3.441,214.519,244.35
2019-06-21,21:54:56,222.085,4.041,210.325,238.287
2019-06-21,21:54:57,220.836,4.85,212.641,257.19
2019-06-21,21:54:58,227.027,6.702,213.916,253.101
2019-06-21,21:54:59,228.329,5.777,210.561,277.394
2019-06-21,21:55:00,229.597,3.292,224.224,246.043
2019-06-21,21:55:01,231.448,7.901,220.645,273.141
2019-06-21,21:55:02,231.68,5.896,217.043,261.208
2019-06-21,21:55:03,229.545,5.146,220.11,249.305
2019-06-21,21:55:04,227.284,5.802,200.923,261.738
2019-06-21,21:55:05,226.075,3.248,218.659,238.342
2019-06-21,21:55:06,225.893,4.66,210.253,272.367
2019-06-21,21:55:07,222.06,5.7,209.14,253.523
2019-06-21,21:55:08,221.082,5.798,210.061,248.946
2019-06-21,21:55:09,217.833,9.468,204.488,250.416
2019-06-21,21:55:10,213.002,5.307,186.495,241.891
2019-06-21,21:55:11,207.086,5.019,188.277,234.645
2019-06-21,21:55:12,204.294,3.127,196.275,217.223
2019-06-21,21:55:13,204.343,6.68,162.385,263.697
2019-06-21,21:55:14,205.899,4.166,196.735,226.391
2019-06-21,21:55:15,212.341,5.101,200.084,228.547
2019-06-21,21:55:16,223.483,4.149,215.11,244.172
2019-06-21,21:55:17,236.688,5.894,226.045,257.892
2019-06-21,21:55:18,233.464,3.572,225.615,247.635
2019-06-21,21:55:19,237.086,12.138,214.636,307.907
2019-06-21,21:55:20,235.951,7.186,227.125,285.088
2019-06-21,21:55:21,232.433,13.721,213.115,320.73
2019-06-21,21:55:22,226.285,9.122,212.654,311.312
2019-06-21,21:55:23,223.437,4.181,210.699,241.496
2019-06-21,21:55:24,218.829,3.539,209.56,231.835
2019-06-21,21:55:25,218.396,12.234,202.279,330.964
2019-06-21,21:55:26,215.78,14.746,167.528,276.522
2019-06-21,21:55:27,219.619,5.06,208.723,244.496
2019-06-21,21:55:28,222.565,6.161,207.281,238.623
2019-06-21,21:55:29,234.707,11.541,219.196,285.463
2019-06-21,21:55:30,229.874,9.11,208.101,296.523
2019-06-21,21:55:31,228.234,5.216,218.758,253.083
2019-06-21,21:55:32,230.252,3.455,217.881,242.755
2019-06-21,21:55:33,229.247,4.683,217.787,251.731
2019-06-21,21:55:34,226.533,3.876,218.319,241.743
2019-06-21,21:55:35,226.575,4.377,212.363,241.353
2019-06-21,21:55:36,222.017,4.085,212.35,239.965
2019-06-21,21:55:37,221.26,4.598,208.664,238.378
2019-06-21,21:55:38,221.11,5.154,210.716,272.186
2019-06-21,21:55:39,216.414,3.208,208.832,228.882
2019-06-21,21:55:40,218.226,5.731,207.346,246.264
2019-06-21,21:55:41,222.767,6.467,212.407,244.889
2019-06-21,21:55:42,221.784,4.038,214.552,241.512
2019-06-21,21:55:43,220.226,9.223,190.55,280.537
2019-06-21,21:55:44,221.484,4.846,212.073,241.471
2019-06-21,21:55:45,218.361,2.935,211.221,230.315
2019-06-21,21:55:46,217.674,4.44,207.215,242.176
2019-06-21,21:55:47,214.513,4.922,204.782,259.016
2019-06-21,21:55:48,215.344,3.669,206.969,227.027
2019-06-21,21:55:49,210.078,3.587,202.876,222.306
2019-06-21,21:55:50,210.626,4.712,201.918,237.146
2019-06-21,21:55:51,206.683,4.016,197.577,225.677
2019-06-21,21:55:52,202.779,3.171,195.283,214.441
2019-06-21,21:55:53,199.867,3.149,193.549,214.26
2019-06-21,21:55:54,198.674,3.489,190.577,218.406
2019-06-21,21:55:55,198.6,3.072,190.407,209.553
2019-06-21,21:55:56,200.21,3.089,194.312,215.61
2019-06-21,21:55:57,203.807,2.542,196.607,211.303
2019-06-21,21:55:58,207.408,3.441,196.93,225.634
2019-06-21,21:55:59,204.532,2.728,197.239,212.171
2019-06-21,21:56:00,206.438,4.423,196.062,228.259
2019-06-21,21:56:01,200.844,3.019,194.838,216.569
2019-06-21,21:56:02,199.339,2.864,192.598,213.35
2019-06-21,21:56:03,198.919,2.717,187.842,207.352
2019-06-21,21:56:04,198.069,5.155,189.597,221.711
2019-06-21,21:56:05,192.345,3.001,185.652,200.477
2019-06-21,21:56:06,191.708,2.891,184.23,204.809
2019-06-21,21:56:07,191.242,2.88,185.302,215.834
2019-06-21,21:56:08,199.76,5.432,190.012,215.189
2019-06-21,21:56:09,217.549,5.497,206.308,241.614
2019-06-21,21:56:10,217.845,3.403,206.568,233.219
2019-06-21,21:56:11,217.874,4.41,200.209,235.326
2019-06-21,21:56:12,214.848,5.938,192.412,247.084
2019-06-21,21:56:13,209.288,3.828,201.953,227.388
2019-06-21,21:56:14,209.328,3.075,202.424,224.743
2019-06-21,21:56:15,219.707,5.689,208.421,246.252
2019-06-21,21:56:16,225.296,5.748,214.912,249.023
2019-06-21,21:56:17,226.057,3.591,217.705,238.199
2019-06-21,21:56:18,227.442,4.611,218.202,248.217
2019-06-21,21:56:19,225.467,4.987,214.497,247.333
2019-06-21,21:56:20,223.646,4.137,212.247,241.188
2019-06-21,21:56:21,217.279,4.342,203.552,234.606
2019-06-21,21:56:22,215.793,3.711,207.51,237.362
2019-06-21,21:56:23,211.771,3.512,202.194,233.117
2019-06-21,21:56:24,208.745,3.539,200.974,222.254
2019-06-21,21:56:25,205.079,3.034,199.412,216.869
2019-06-21,21:56:26,204.768,2.944,198.068,215.758
2019-06-21,21:56:27,206.543,3.388,200.678,221.298
2019-06-21,21:56:28,209.829,4.201,199.028,232.917
2019-06-21,21:56:29,210.982,3.347,202.734,231.402
2019-06-21,21:56:30,209.15,3.287,200.394,223.239
2019-06-21,21:56:31,210.393,4.487,198.797,248.557
2019-06-21,21:56:32,208.1,3.565,200.592,218.749
2019-06-21,21:56:33,206.908,6.019,199.265,246.645
2019-06-21,21:56:34,204.692,6.36,196.259,248.216
2019-06-21,21:56:35,204.819,3.804,194.797,231.73
2019-06-21,21:56:36,203.414,4.381,193.724,227.531
2019-06-21,21:56:37,203.551,3.522,195.886,218.957
2019-06-21,21:56:38,202.449,3.182,195.209,215.809
2019-06-21,21:56:39,203.434,4.988,194.939,233.258
2019-06-21,21:56:40,201.593,2.388,195.951,211.455
2019-06-21,21:56:41,199.414,3.242,193.131,215.978
2019-06-21,21:56:42,199.967,4.112,192.387,212.383
2019-06-21,21:56:43,195.34,2.71,188.692,205.419
2019-06-21,21:56:44,194.69,3.177,188.004,211.94
2019-06-21,21:56:45,190.478,4.393,183.741,209.798
2019-06-21,21:56:46,191.05,2.937,183.828,199.798
2019-06-21,21:56:47,206.71,10.995,189.352,229.17
2019-06-21,21:56:48,227.083,3.428,218.814,240.614
2019-06-21,21:56:49,229.837,5.246,214.493,252.17
2019-06-21,21:56:50,227.763,6.194,218.929,249.67
2019-06-21,21:56:51,223.143,4.487,213.557,248.877
2019-06-21,21:56:52,219.252,3.418,208.859,231.165
2019-06-21,21:56:53,217.939,3.694,209.769,231.473
2019-06-21,21:56:54,213.005,3.785,202.798,228.95
2019-06-21,21:56:55,215.34,4.34,203.737,243.914
2019-06-21,21:56:56,208.183,3.089,201.847,230.043
2019-06-21,21:56:57,207.572,3.21,199.516,225.065
2019-06-21,21:56:58,213.733,4.742,205.511,227.01
2019-06-21,21:56:59,222.671,3.236,214.225,231.93
2019-06-21,21:57:00,227.56,5.682,215.64,257.544
2019-06-21,21:57:01,223.206,2.808,217.33,232.923
2019-06-21,21:57:02,221.127,3.716,211.623,242.983
2019-06-21,21:57:03,219.606,4.603,205.089,239.364
2019-06-21,21:57:04,215.172,6.061,202.091,251.489
2019-06-21,21:57:05,212.326,2.913,204.808,226.963
2019-06-21,21:57:06,207.116,3.952,196.305,219.071
2019-06-21,21:57:07,207.465,6.517,196.287,251.358
2019-06-21,21:57:08,206.722,3.665,188.414,231.271
2019-06-21,21:57:09,204.349,2.349,197.488,212.668
2019-06-21,21:57:10,211.204,3.184,203.772,226.365
2019-06-21,21:57:11,214.089,3.759,206.399,237.803
2019-06-21,21:57:12,215.691,5.96,197.622,263.091
2019-06-21,21:57:13,213.859,2.83,207.509,221.793
2019-06-21,21:57:14,207.504,4.147,200.199,225.538
2019-06-21,21:57:15,208.951,3.352,202.874,230.228
2019-06-21,21:57:16,206.827,3.292,198.141,221.2
2019-06-21,21:57:17,207.388,2.703,200.545,216.996
2019-06-21,21:57:18,208.746,3.445,201.8,235.592
2019-06-21,21:57:19,211.987,4.133,200.127,257.192
2019-06-21,21:57:20,210.195,3.135,202.916,219.597
2019-06-21,21:57:21,210.666,4.807,200.444,230.68
2019-06-21,21:57:22,203.947,2.853,194.837,220.03
2019-06-21,21:57:23,207.109,2.932,199.972,218.883
2019-06-21,21:57:24,205.778,2.809,198.411,220.984
2019-06-21,21:57:25,207.448,3.669,197.727,221.462
2019-06-21,21:57:26,208.084,3.934,201.792,225.214
2019-06-21,21:57:27,209.213,2.522,202.967,218.023
2019-06-21,21:57:28,209.597,3.204,195.165,227.468
2019-06-21,21:57:29,210.38,3.062,203.065,220.064
2019-06-21,21:57:30,207.688,2.948,200.861,216.503
2019-06-21,21:57:31,210.076,4.452,201.119,228.627
2019-06-21,21:57:32,211.071,4.108,202.533,227.37
2019-06-21,21:57:33,205.978,2.526,200.838,222.626
2019-06-21,21:57:34,210.088,5.088,201.331,232.333
2019-06-21,21:57:35,208.083,4.822,200.858,228.118
2019-06-21,21:57:36,211.042,7.2,194.936,242.702
2019-06-21,21:57:37,203.622,3.745,195.676,223.997
2019-06-21,21:57:38,201.357,2.105,196.947,211.404
2019-06-21,21:57:39,201.925,2.945,192.718,222.228
2019-06-21,21:57:40,204.118,3.861,197.367,223.987
2019-06-21,21:57:41,203.701,2.392,197.953,212.542
2019-06-21,21:57:42,203.594,2.981,196.63,216.571
2019-06-21,21:57:43,204.947,3.891,197.43,224.973
2019-06-21,21:57:44,205.449,3.924,197.293,224.681
2019-06-21,21:57:45,203.616,3.814,181.858,229.732
2019-06-21,21:57:46,202.672,2.222,197.459,210.807
2019-06-21,21:57:47,199.842,2.839,193.163,208.961
2019-06-21,21:57:48,198.327,4.936,190.07,226.597
2019-06-21,21:57:49,191.345,2.639,183.996,202.719
2019-06-21,21:57:50,189.32,2.349,183.258,197.943
2019-06-21,21:57:51,193.354,3.396,187.14,204.033
2019-06-21,21:57:52,185.501,4.899,177.387,209.7
2019-06-21,21:57:53,185.221,2.886,178.871,199.151
2019-06-21,21:57:54,196.348,5.881,183.522,234.004
2019-06-21,21:57:55,212.677,3.338,202.28,219.707
2019-06-21,21:57:56,217.698,2.939,211.968,232.292
2019-06-21,21:57:57,217.462,3.415,208.47,231.212
2019-06-21,21:57:58,211.235,3.28,205.156,222.973
2019-06-21,21:57:59,206.956,3.221,200.277,219.295
2019-06-21,21:58:00,204.163,4.397,193.21,215.92
2019-06-21,21:58:01,204.154,3.108,197.53,216.588
2019-06-21,21:58:02,203.678,2.362,197.701,218.353
2019-06-21,21:58:03,205.264,2.813,199.849,215.067
2019-06-21,21:58:04,205.68,3.504,198.01,217.434
2019-06-21,21:58:05,202.857,2.567,196.014,212.949
2019-06-21,21:58:06,201.78,2.394,195.569,212.452
2019-06-21,21:58:07,202.401,3.34,195.286,220.262
2019-06-21,21:58:08,207.825,7.288,196.314,244.372
2019-06-21,21:58:09,210.02,3.277,202.642,218.613
2019-06-21,21:58:10,212.805,3.773,204.562,233.784
2019-06-21,21:58:11,219.665,7.378,207.596,242.663
2019-06-21,21:58:12,221.842,7.544,207.157,258.048
2019-06-21,21:58:13,231.355,12.434,200.966,309.231
2019-06-21,21:58:14,234.67,11.817,203.378,269.969
2019-06-21,21:58:15,283.615,56.024,198.653,517.318
2019-06-21,21:58:16,235.342,15.558,149.864,390.985
2019-06-21,21:58:17,221.282,5.322,205.708,239.003
2019-06-21,21:58:18,217.966,31.745,205.269,308.89
2019-06-21,21:58:19,208.366,5.679,198.2,273.257
2019-06-21,21:58:20,205.224,4.967,196.89,226.49
2019-06-21,21:58:21,201.983,3.031,193.481,212.47
2019-06-21,21:58:22,200.377,4.366,191.744,244.025
2019-06-21,21:58:23,197.287,3.227,187.647,208.728
2019-06-21,21:58:24,196.84,3.151,188.886,209.631
2019-06-21,21:58:25,198.348,3.11,190.606,211.203
2019-06-21,21:58:26,200.398,4.76,178.498,243.424
2019-06-21,21:58:27,199.212,3.481,193.571,215.994
2019-06-21,21:58:28,200.438,6.368,181.788,249.185
2019-06-21,21:58:29,201.553,3.649,193.452,214.835
2019-06-21,21:58:30,199.047,5.797,179.418,224.849
2019-06-21,21:58:31,204.471,4.592,197.42,236.8
2019-06-21,21:58:32,203.58,3.269,197.587,234.353
2019-06-21,21:58:33,205.393,3.057,197.702,214.543
2019-06-21,21:58:34,200.951,3.69,192.609,217.157
2019-06-21,21:58:35,202.002,11.198,182.469,272.696
2019-06-21,21:58:36,199.152,5.28,184.407,224.229
2019-06-21,21:58:37,194.977,4.091,187.267,212.324
2019-06-21,21:58:38,194.429,3.33,185.933,209.627
2019-06-21,21:58:39,197.171,3.612,186.153,209.916
2019-06-21,21:58:40,195.004,5.014,181.988,207.466
2019-06-21,21:58:41,197.907,5.549,182.929,214.062
2019-06-21,21:58:42,203.317,10.967,186.103,249.509
2019-06-21,21:58:43,198.269,6.861,190.402,264.726
2019-06-21,21:58:44,196.953,3.363,183.713,211.656
2019-06-21,21:58:45,199.422,3.457,192.103,216.369
2019-06-21,21:58:46,199.664,9.656,187.323,292.601
2019-06-21,21:58:47,193.481,2.163,189.264,203.698
2019-06-21,21:58:48,193.336,3.137,186.928,208.858
2019-06-21,21:58:49,193.695,2.542,188.418,207.789
2019-06-21,21:58:50,193.466,3.021,182.248,207.221
2019-06-21,21:58:51,198.331,3.966,190.366,215.13
2019-06-21,21:58:52,198.899,2.556,192.02,205.209
2019-06-21,21:58:53,201.709,3.909,192.505,225.653
2019-06-21,21:58:54,206.234,2.89,198.655,222.294
2019-06-21,21:58:55,204.821,2.868,198.488,217.961
2019-06-21,21:58:56,200.793,4.292,191.932,237.412
2019-06-21,21:58:57,199.788,3.896,193.934,214.899
2019-06-21,21:58:58,197.333,2.081,191.621,204.773
2019-06-21,21:58:59,196.247,2.829,187.418,205.862
2019-06-21,21:59:00,195.791,3.401,188.918,213.62
2019-06-21,21:59:01,195.092,2.304,188.84,205.13
2019-06-21,21:59:02,194.462,2.227,188.027,203.553
2019-06-21,21:59:03,198.761,2.875,191.2,207.998
2019-06-21,21:59:04,201.749,3.101,194.782,223.58
2019-06-21,21:59:05,202.279,3.223,195.61,223.744
2019-06-21,21:59:06,198.957,2.824,190.542,208.853
2019-06-21,21:59:07,199.728,2.72,192.285,211.141
2019-06-21,21:59:08,195.425,4.216,187.015,226.208
2019-06-21,21:59:09,191.935,2.822,185.264,203.161
2019-06-21,21:59:10,188.882,3.606,181.602,203.025
2019-06-21,21:59:11,186.72,2.265,181.394,194.815
2019-06-21,21:59:12,188.383,2.78,182.429,201.067
2019-06-21,21:59:13,185.506,2.263,179.167,196.578
2019-06-21,21:59:14,193.446,3.247,186.964,205.231
2019-06-21,21:59:15,198.302,2.972,190.716,210.193
2019-06-21,21:59:16,201.635,3.703,194.135,225.217
2019-06-21,21:59:17,202.585,6.477,192.431,225.869
2019-06-21,21:59:18,200.206,9.5,178.16,302.934
2019-06-21,21:59:19,196.822,3.17,186.835,205.955
2019-06-21,21:59:20,195.621,5.942,188.344,234.121
2019-06-21,21:59:21,196.293,5.302,183.367,221.114
2019-06-21,21:59:22,192.504,6.532,185.471,260.178
2019-06-21,21:59:23,194.002,2.828,186.561,204.778
2019-06-21,21:59:24,196.686,3.671,185.83,205.869
2019-06-21,21:59:25,196.095,2.31,189.346,203.406
