date,time,Fv [kN],Fv std,Fv min,Fv max
2019-07-26,20:45:01,41.009,0.318,40.293,41.896
2019-07-26,20:45:02,41.983,0.251,41.234,42.583
2019-07-26,20:45:03,41.888,0.309,41.159,42.642
2019-07-26,20:45:04,41.434,0.26,40.499,42.139
2019-07-26,20:45:05,41.113,0.222,40.581,41.673
2019-07-26,20:45:06,41.357,0.298,40.667,42.223
2019-07-26,20:45:07,42.307,0.311,41.499,42.945
2019-07-26,20:45:08,42.767,0.21,42.257,43.464
2019-07-26,20:45:09,42.467,0.316,41.797,43.5
2019-07-26,20:45:10,41.863,0.399,40.969,43.068
2019-07-26,20:45:11,41.194,0.278,40.378,41.854
2019-07-26,20:45:12,40.54,0.226,39.87,41.262
2019-07-26,20:45:13,40.164,0.22,39.552,40.771
2019-07-26,20:45:14,39.77,0.322,38.916,40.624
2019-07-26,20:45:15,39.279,0.264,38.45,39.953
2019-07-26,20:45:16,41.426,0.764,39.633,42.566
2019-07-26,20:45:17,42.38,0.329,41.576,43.126
2019-07-26,20:45:18,41.71,0.2,41.264,42.45
2019-07-26,20:45:19,41.64,0.248,40.801,42.319
2019-07-26,20:45:20,42.192,0.235,41.631,42.985
2019-07-26,20:45:21,42.23,0.214,41.712,42.838
2019-07-26,20:45:22,42.459,0.307,41.632,43.597
2019-07-26,20:45:23,42.75,0.271,41.816,43.808
2019-07-26,20:45:24,42.629,0.22,42.038,43.646
2019-07-26,20:45:25,42.371,0.175,41.748,42.912
2019-07-26,20:45:26,42.221,0.327,41.224,43.036
2019-07-26,20:45:27,41.313,0.252,40.579,42.251
2019-07-26,20:45:28,41.388,0.261,40.563,42.214
2019-07-26,20:45:29,41.439,0.191,40.912,41.968
2019-07-26,20:45:30,41.336,0.238,40.764,42.165
2019-07-26,20:45:31,40.92,0.257,40.221,41.775
2019-07-26,20:45:32,41.716,0.446,40.717,42.779
2019-07-26,20:45:33,42.886,0.35,41.913,43.707
2019-07-26,20:45:34,42.784,0.404,41.804,43.853
2019-07-26,20:45:35,41.898,0.284,41.164,42.668
2019-07-26,20:45:36,41.643,0.225,41.141,42.385
2019-07-26,20:45:37,42.01,0.196,41.328,42.575
2019-07-26,20:45:38,41.778,0.244,41.199,42.421
2019-07-26,20:45:39,41.469,0.158,40.949,41.968
2019-07-26,20:45:40,41.401,0.18,40.873,41.948
2019-07-26,20:45:41,41.44,0.231,40.83,42.092
2019-07-26,20:45:42,41.309,0.239,40.558,42.074
2019-07-26,20:45:43,41.337,0.283,40.343,42.08
2019-07-26,20:45:44,41.455,0.312,40.485,42.14
2019-07-26,20:45:45,40.573,0.261,40.093,41.447
2019-07-26,20:45:46,40.378,0.244,39.799,41.012
2019-07-26,20:45:47,40.167,0.192,39.615,40.715
2019-07-26,20:45:48,40.687,0.264,39.906,41.377
2019-07-26,20:45:49,41.326,0.395,40.637,42.632
2019-07-26,20:45:50,42.935,0.371,41.778,43.784
2019-07-26,20:45:51,42.77,0.247,42.175,43.474
2019-07-26,20:45:52,42.428,0.196,41.929,43.006
2019-07-26,20:45:53,42.297,0.231,41.6,43.082
2019-07-26,20:45:54,42.176,0.22,41.63,42.736
2019-07-26,20:45:55,41.91,0.309,41.216,42.782
2019-07-26,20:45:56,41.445,0.298,40.763,42.406
2019-07-26,20:45:57,40.86,0.274,40.129,41.631
2019-07-26,20:45:58,40.43,0.276,39.689,41.058
2019-07-26,20:45:59,39.628,0.215,39.129,40.416
2019-07-26,20:46:00,39.465,0.232,38.79,40.197
2019-07-26,20:46:01,39.349,0.219,38.802,40.01
2019-07-26,20:46:02,39.126,0.21,38.392,39.846
2019-07-26,20:46:03,39.356,0.248,38.864,40.132
2019-07-26,20:46:04,39.554,0.197,38.99,40.13
2019-07-26,20:46:05,39.607,0.312,38.958,40.552
2019-07-26,20:46:06,40.87,0.36,40.021,41.76
2019-07-26,20:46:07,41.771,0.352,40.888,42.633
2019-07-26,20:46:08,42.073,0.237,41.351,42.648
2019-07-26,20:46:09,41.688,0.289,41.026,42.505
2019-07-26,20:46:10,41.111,0.245,40.598,41.883
2019-07-26,20:46:11,40.704,0.177,40.196,41.247
2019-07-26,20:46:12,40.649,0.162,40.098,41.048
2019-07-26,20:46:13,40.34,0.543,38.778,41.729
2019-07-26,20:46:14,39.21,0.277,38.531,39.97
2019-07-26,20:46:15,38.638,0.173,38.148,39.145
2019-07-26,20:46:16,38.822,0.284,38.143,39.633
2019-07-26,20:46:17,40.77,1.051,39.103,42.989
2019-07-26,20:46:18,43.482,0.317,42.445,44.072
2019-07-26,20:46:19,43.848,0.292,43.207,44.551
2019-07-26,20:46:20,43.011,0.538,42.082,44.54
2019-07-26,20:46:21,41.896,0.377,41.257,43.238
2019-07-26,20:46:22,41.254,0.401,40.246,42.3
2019-07-26,20:46:23,40.202,0.471,38.893,41.12
2019-07-26,20:46:24,39.138,0.264,38.507,39.916
2019-07-26,20:46:25,38.692,0.133,38.141,39.045
2019-07-26,20:46:26,38.727,0.151,38.244,39.222
2019-07-26,20:46:27,39.049,0.27,38.303,39.739
2019-07-26,20:46:28,39.412,0.163,38.921,39.868
2019-07-26,20:46:29,40.094,0.292,39.346,40.785
2019-07-26,20:46:30,40.254,0.191,39.699,40.73
2019-07-26,20:46:31,40.049,0.178,39.665,40.857
2019-07-26,20:46:32,40.043,0.189,39.566,40.613
2019-07-26,20:46:33,39.988,0.322,39.092,40.836
2019-07-26,20:46:34,39.326,0.18,38.885,39.836
2019-07-26,20:46:35,38.76,0.3,37.967,39.582
2019-07-26,20:46:36,38.271,0.263,37.445,39.179
2019-07-26,20:46:37,37.965,0.196,37.393,38.591
2019-07-26,20:46:38,37.987,0.152,37.504,38.53
2019-07-26,20:46:39,37.962,0.202,37.38,38.434
2019-07-26,20:46:40,39.268,1.545,37.523,42.809
2019-07-26,20:46:41,42.778,0.39,41.997,43.923
2019-07-26,20:46:42,42.342,0.473,41.657,43.639
2019-07-26,20:46:43,41.591,0.229,40.979,42.325
2019-07-26,20:46:44,41.341,0.264,40.631,42.137
2019-07-26,20:46:45,41.422,0.231,40.752,42.064
2019-07-26,20:46:46,41.066,0.22,40.562,41.749
2019-07-26,20:46:47,41.684,0.306,40.665,42.229
2019-07-26,20:46:48,41.913,0.268,41.17,42.638
2019-07-26,20:46:49,42.117,0.319,41.295,42.956
2019-07-26,20:46:50,42.023,0.261,41.392,42.844
2019-07-26,20:46:51,41.639,0.319,40.666,42.319
2019-07-26,20:46:52,41.411,0.366,40.194,42.413
2019-07-26,20:46:53,41.169,0.254,40.401,41.902
2019-07-26,20:46:54,40.678,0.275,40.082,41.848
2019-07-26,20:46:55,40.45,0.246,39.649,41.214
2019-07-26,20:46:56,40.107,0.208,39.314,40.71
2019-07-26,20:46:57,39.988,0.22,39.271,40.497
2019-07-26,20:46:58,39.834,0.129,39.499,40.206
2019-07-26,20:46:59,39.879,0.174,39.389,40.418
2019-07-26,20:47:00,39.673,0.164,39.158,40.257
2019-07-26,20:47:01,39.87,0.216,39.086,40.896
2019-07-26,20:47:02,39.444,0.215,38.928,40.174
2019-07-26,20:47:03,38.963,0.344,38.383,40.262
2019-07-26,20:47:04,38.793,0.145,38.291,39.324
2019-07-26,20:47:05,38.999,0.213,38.425,39.637
2019-07-26,20:47:06,38.609,0.249,37.928,39.469
2019-07-26,20:47:07,38.1,0.273,37.344,38.905
2019-07-26,20:47:08,38.124,0.533,37.194,39.601
2019-07-26,20:47:09,41.585,0.881,39.404,42.953
2019-07-26,20:47:10,42.069,0.252,41.421,42.813
2019-07-26,20:47:11,42.162,0.258,41.216,42.79
2019-07-26,20:47:12,41.439,0.297,40.761,42.471
2019-07-26,20:47:13,40.485,0.406,39.324,41.678
2019-07-26,20:47:14,39.191,0.522,38.298,41.848
2019-07-26,20:47:15,38.611,0.148,38.129,39.087
2019-07-26,20:47:16,38.397,0.363,37.327,39.261
2019-07-26,20:47:17,37.809,0.248,37.141,38.464
2019-07-26,20:47:18,37.366,0.188,36.571,38.217
2019-07-26,20:47:19,37.542,0.338,36.762,38.449
2019-07-26,20:47:20,38.753,0.416,37.795,39.722
2019-07-26,20:47:21,40.074,0.346,39.11,40.971
2019-07-26,20:47:22,39.953,0.554,38.415,41.066
2019-07-26,20:47:23,38.912,0.306,38.277,39.808
2019-07-26,20:47:24,38.953,0.187,38.333,39.995
2019-07-26,20:47:25,38.927,0.314,38.152,40.111
2019-07-26,20:47:26,38.496,0.164,38.002,39.064
2019-07-26,20:47:27,38.311,0.261,37.625,38.944
2019-07-26,20:47:28,37.784,0.212,37.218,38.279
2019-07-26,20:47:29,37.161,0.297,36.467,37.91
2019-07-26,20:47:30,36.577,0.201,35.97,37.175
2019-07-26,20:47:31,36.101,0.162,35.697,36.641
2019-07-26,20:47:32,35.856,0.192,35.419,36.454
2019-07-26,20:47:33,35.667,0.157,35.283,36.147
2019-07-26,20:47:34,35.961,0.211,35.268,36.475
2019-07-26,20:47:35,36.079,0.172,35.586,36.654
2019-07-26,20:47:36,36.617,0.186,36.02,37.133
2019-07-26,20:47:37,36.542,0.156,36.087,36.929
2019-07-26,20:47:38,35.885,0.222,35.39,36.398
2019-07-26,20:47:39,37.414,1.234,35.41,39.708
2019-07-26,20:47:40,40.034,0.298,39.072,40.879
2019-07-26,20:47:41,39.659,0.299,39.054,40.532
2019-07-26,20:47:42,38.958,0.304,38.159,39.612
2019-07-26,20:47:43,38.127,0.344,37.362,39.011
2019-07-26,20:47:44,37.612,0.207,37.045,38.096
2019-07-26,20:47:45,37.656,0.146,37.108,38.212
2019-07-26,20:47:46,37.975,0.241,37.548,38.679
2019-07-26,20:47:47,38.147,0.217,37.505,38.793
2019-07-26,20:47:48,37.693,0.282,37.04,38.437
2019-07-26,20:47:49,37.018,0.204,36.522,37.546
2019-07-26,20:47:50,36.858,0.169,36.338,37.34
2019-07-26,20:47:51,36.61,0.155,36.202,37.106
2019-07-26,20:47:52,36.431,0.169,36.005,36.93
2019-07-26,20:47:53,36.179,0.161,35.758,36.681
2019-07-26,20:47:54,35.629,0.218,35.037,36.165
2019-07-26,20:47:55,35.117,0.242,34.533,35.8
2019-07-26,20:47:56,34.702,0.214,34.146,35.241
2019-07-26,20:47:57,34.586,0.139,34.176,35.015
2019-07-26,20:47:58,34.579,0.174,34.012,35.101
2019-07-26,20:47:59,34.454,0.783,33.943,37.299
2019-07-26,20:48:00,42.469,1.753,37.279,43.645
2019-07-26,20:48:01,43.004,0.464,41.634,43.612
2019-07-26,20:48:02,41.746,0.518,40.624,43.112
2019-07-26,20:48:03,40.356,0.275,39.601,41.009
2019-07-26,20:48:04,39.848,0.249,39.036,40.509
2019-07-26,20:48:05,39.297,0.186,38.773,39.904
2019-07-26,20:48:06,40.139,0.567,39.073,41.471
2019-07-26,20:48:07,41.513,0.29,40.81,42.214
2019-07-26,20:48:08,41.821,0.168,41.388,42.321
2019-07-26,20:48:09,42.31,0.306,41.626,43.755
2019-07-26,20:48:10,42.263,0.318,41.611,43.197
2019-07-26,20:48:11,41.655,0.264,40.931,42.365
2019-07-26,20:48:12,41.123,0.321,40.381,42.393
2019-07-26,20:48:13,40.717,0.269,40.077,41.508
2019-07-26,20:48:14,40.255,0.269,39.348,40.853
2019-07-26,20:48:15,39.59,0.205,39.135,40.405
2019-07-26,20:48:16,39.175,0.249,38.52,39.891
2019-07-26,20:48:17,38.659,0.246,37.943,39.333
2019-07-26,20:48:18,38.33,0.158,37.832,38.779
2019-07-26,20:48:19,38.259,0.358,37.462,39.431
2019-07-26,20:48:20,39.187,0.325,38.194,39.936
2019-07-26,20:48:21,39.24,0.213,38.541,39.891
2019-07-26,20:48:22,38.712,0.195,38.196,39.323
2019-07-26,20:48:23,38.255,0.24,37.475,38.832
2019-07-26,20:48:24,37.954,0.162,37.478,38.556
2019-07-26,20:48:25,38.203,0.26,37.645,39.044
2019-07-26,20:48:26,38.84,0.278,38.027,39.537
2019-07-26,20:48:27,39.311,0.174,38.802,39.831
2019-07-26,20:48:28,39.291,0.24,38.581,39.825
2019-07-26,20:48:29,38.73,0.206,38.243,39.336
2019-07-26,20:48:30,38.323,0.243,37.634,38.837
2019-07-26,20:48:31,38.278,0.252,37.63,39.324
2019-07-26,20:48:32,39.132,0.394,38.36,39.976
2019-07-26,20:48:33,40.111,0.313,39.369,41.403
2019-07-26,20:48:34,39.454,0.333,38.809,40.585
2019-07-26,20:48:35,38.973,0.221,38.214,39.587
2019-07-26,20:48:36,39.406,0.414,38.13,41.008
2019-07-26,20:48:37,39.094,0.329,38.487,40.021
2019-07-26,20:48:38,38.514,0.317,37.532,39.068
2019-07-26,20:48:39,37.562,0.327,36.831,38.428
2019-07-26,20:48:40,37.194,0.194,36.589,37.761
2019-07-26,20:48:41,37.475,0.195,37.081,38.191
2019-07-26,20:48:42,37.761,0.139,37.147,38.172
2019-07-26,20:48:43,37.171,0.298,36.598,37.907
2019-07-26,20:48:44,36.519,0.211,36.025,37.016
2019-07-26,20:48:45,36.573,0.27,35.99,37.315
2019-07-26,20:48:46,37.486,0.266,36.837,38.162
2019-07-26,20:48:47,37.607,0.211,36.962,38.164
2019-07-26,20:48:48,37.504,0.302,36.503,38.334
2019-07-26,20:48:49,38.346,0.35,37.494,39.281
2019-07-26,20:48:50,38.786,0.23,38.101,39.316
2019-07-26,20:48:51,38.58,0.197,37.946,39.159
2019-07-26,20:48:52,38.597,0.197,37.91,39.086
2019-07-26,20:48:53,38.649,0.256,37.823,39.216
2019-07-26,20:48:54,37.855,0.253,37.178,38.606
2019-07-26,20:48:55,37.332,0.188,36.847,37.888
2019-07-26,20:48:56,37.089,0.194,36.517,37.601
2019-07-26,20:48:57,37.372,0.254,36.745,38.201
2019-07-26,20:48:58,37.784,0.177,37.258,38.269
2019-07-26,20:48:59,37.806,0.159,37.393,38.236
2019-07-26,20:49:00,37.648,0.271,36.925,38.517
2019-07-26,20:49:01,37.208,0.249,36.573,37.9
2019-07-26,20:49:02,37.026,0.154,36.618,37.519
2019-07-26,20:49:03,37.234,0.15,36.626,37.627
2019-07-26,20:49:04,37.08,0.181,36.428,37.623
2019-07-26,20:49:05,37.139,0.136,36.765,37.643
2019-07-26,20:49:06,37.173,0.221,36.382,37.703
2019-07-26,20:49:07,36.704,0.208,36.127,37.331
2019-07-26,20:49:08,36.492,0.272,35.779,37.254
2019-07-26,20:49:09,36.497,0.124,36.097,36.863
2019-07-26,20:49:10,37.237,0.602,36.372,39.161
2019-07-26,20:49:11,38.948,0.263,37.964,39.347
2019-07-26,20:49:12,38.995,0.189,38.201,39.532
2019-07-26,20:49:13,38.616,0.176,38.171,39.319
2019-07-26,20:49:14,38.171,0.31,37.184,38.975
2019-07-26,20:49:15,37.873,0.151,37.343,38.356
2019-07-26,20:49:16,38.03,0.178,37.596,38.559
2019-07-26,20:49:17,38.578,0.301,37.772,39.224
2019-07-26,20:49:18,38.797,0.31,37.77,39.679
2019-07-26,20:49:19,38.135,0.195,37.697,38.788
2019-07-26,20:49:20,37.763,0.23,36.949,38.278
2019-07-26,20:49:21,37.166,0.217,36.555,37.78
2019-07-26,20:49:22,36.802,0.163,36.327,37.285
2019-07-26,20:49:23,36.714,0.129,36.298,37.247
2019-07-26,20:49:24,36.226,0.253,35.795,36.98
2019-07-26,20:49:25,35.768,0.2,35.235,36.261
2019-07-26,20:49:26,35.204,0.254,34.582,35.89
2019-07-26,20:49:27,34.608,0.212,33.981,35.149
2019-07-26,20:49:28,34.059,0.213,33.507,34.624
2019-07-26,20:49:29,33.695,0.124,33.319,33.968
2019-07-26,20:49:30,34.109,0.372,33.494,35.211
2019-07-26,20:49:31,38.681,1.722,35.024,40.892
2019-07-26,20:49:32,40.651,0.19,40.048,41.501
2019-07-26,20:49:33,40.207,0.35,39.255,40.969
2019-07-26,20:49:34,38.761,0.368,38.111,39.859
2019-07-26,20:49:35,37.641,0.396,36.905,38.592
2019-07-26,20:49:36,36.854,0.275,36.122,37.557
2019-07-26,20:49:37,35.994,0.225,35.462,36.742
2019-07-26,20:49:38,35.24,0.272,34.631,36.017
2019-07-26,20:49:39,34.691,0.196,34.15,35.14
2019-07-26,20:49:40,34.25,0.181,33.81,34.833
2019-07-26,20:49:41,33.765,0.166,33.428,34.298
2019-07-26,20:49:42,33.344,0.155,32.845,33.711
2019-07-26,20:49:43,32.97,0.159,32.501,33.389
2019-07-26,20:49:44,35.261,2.336,32.674,39.949
2019-07-26,20:49:45,40.997,0.372,39.952,41.823
2019-07-26,20:49:46,39.978,0.304,39.02,40.744
2019-07-26,20:49:47,38.863,0.462,37.784,39.868
2019-07-26,20:49:48,38.065,0.16,37.569,38.627
2019-07-26,20:49:49,37.053,0.338,36.496,37.981
2019-07-26,20:49:50,36.801,0.299,35.976,37.779
2019-07-26,20:49:51,37.89,0.312,36.848,38.491
2019-07-26,20:49:52,38.25,0.179,37.856,38.814
2019-07-26,20:49:53,37.963,0.251,37.091,38.585
2019-07-26,20:49:54,36.935,0.555,35.686,39.433
2019-07-26,20:49:55,36.244,0.283,35.686,37.271
2019-07-26,20:49:56,35.555,0.499,34.271,36.751
2019-07-26,20:49:57,34.826,0.182,34.393,35.401
2019-07-26,20:49:58,34.478,0.179,33.92,34.933
2019-07-26,20:49:59,36.717,1.475,34.31,39.399
2019-07-26,20:50:00,39.546,0.181,38.853,39.937
2019-07-26,20:50:01,38.909,0.309,38.047,39.696
2019-07-26,20:50:02,37.913,0.455,36.924,38.988
2019-07-26,20:50:03,36.335,0.394,35.293,37.206
2019-07-26,20:50:04,35.447,0.238,34.905,36.111
2019-07-26,20:50:05,34.777,0.226,34.215,35.281
2019-07-26,20:50:06,33.922,0.269,33.18,34.685
2019-07-26,20:50:07,33.056,0.286,32.294,33.724
2019-07-26,20:50:08,32.214,0.253,31.634,32.801
2019-07-26,20:50:09,31.47,0.204,30.916,32.012
2019-07-26,20:50:10,30.957,0.166,30.545,31.465
2019-07-26,20:50:11,30.723,0.105,30.446,31.036
2019-07-26,20:50:12,30.458,0.146,30.018,31.088
2019-07-26,20:50:13,30.838,1.772,30.091,36.332
2019-07-26,20:50:14,40.355,1.418,36.088,41.259
2019-07-26,20:50:15,38.389,1.111,36.832,40.885
2019-07-26,20:50:16,36.357,0.504,35.349,37.579
2019-07-26,20:50:17,34.855,0.399,34.11,35.717
2019-07-26,20:50:18,33.673,0.324,33.022,34.488
2019-07-26,20:50:19,32.854,0.276,32.101,33.51
2019-07-26,20:50:20,31.902,0.257,31.324,32.623
2019-07-26,20:50:21,31.154,0.261,30.482,31.73
2019-07-26,20:50:22,30.737,1.884,30.21,36.822
2019-07-26,20:50:23,41.795,1.643,36.805,42.864
2019-07-26,20:50:24,40.65,0.703,39.549,42.403
2019-07-26,20:50:25,39.18,0.531,38.197,40.225
2019-07-26,20:50:26,37.85,0.309,36.865,38.459
2019-07-26,20:50:27,36.998,0.297,36.315,37.624
2019-07-26,20:50:28,35.907,0.359,35.051,36.68
2019-07-26,20:50:29,35.055,0.244,34.642,35.794
2019-07-26,20:50:30,34.556,0.199,34.033,34.935
2019-07-26,20:50:31,33.826,0.195,33.337,34.382
2019-07-26,20:50:32,33.6,0.14,33.216,33.97
2019-07-26,20:50:33,33.57,0.169,32.912,34.158
2019-07-26,20:50:34,35.078,1.246,33.559,38.095
2019-07-26,20:50:35,39.83,0.663,37.852,40.531
2019-07-26,20:50:36,39.692,0.335,39.081,40.707
2019-07-26,20:50:37,39.094,0.352,37.954,39.814
2019-07-26,20:50:38,37.814,0.349,36.86,38.792
2019-07-26,20:50:39,37.128,0.206,36.461,37.742
2019-07-26,20:50:40,36.569,0.279,35.805,37.198
2019-07-26,20:50:41,35.846,0.184,35.37,36.587
2019-07-26,20:50:42,35.75,0.155,35.309,36.221
2019-07-26,20:50:43,36.356,0.321,35.534,37.093
2019-07-26,20:50:44,37.026,0.193,36.421,37.619
2019-07-26,20:50:45,37.356,0.18,36.759,37.764
2019-07-26,20:50:46,36.705,0.302,35.954,37.516
2019-07-26,20:50:47,36.032,0.203,35.537,36.672
2019-07-26,20:50:48,36.058,0.227,35.495,36.592
2019-07-26,20:50:49,36.206,0.132,35.852,36.607
2019-07-26,20:50:50,36.003,0.175,35.411,36.448
2019-07-26,20:50:51,35.608,0.177,35.084,36.151
2019-07-26,20:50:52,35.56,0.141,35.124,36.067
2019-07-26,20:50:53,36.238,0.419,35.536,37.361
2019-07-26,20:50:54,37.617,0.309,36.797,38.256
2019-07-26,20:50:55,38.076,0.213,37.535,38.661
2019-07-26,20:50:56,38.523,0.224,38.019,39.329
2019-07-26,20:50:57,38.751,0.163,38.224,39.187
2019-07-26,20:50:58,38.07,0.354,37.164,38.699
2019-07-26,20:50:59,36.958,0.255,36.351,37.649
2019-07-26,20:51:00,36.525,0.21,35.689,37.076
2019-07-26,20:51:01,35.963,0.21,35.258,36.425
2019-07-26,20:51:02,35.397,0.229,34.756,35.959
2019-07-26,20:51:03,34.692,0.2,34.143,35.203
2019-07-26,20:51:04,34.223,0.143,33.793,34.68
2019-07-26,20:51:05,34.732,0.758,33.879,36.882
2019-07-26,20:51:06,38.291,0.644,36.246,39.006
2019-07-26,20:51:07,38.538,0.165,37.958,38.966
2019-07-26,20:51:08,37.909,0.288,37.094,38.604
2019-07-26,20:51:09,36.834,0.36,36.108,37.699
2019-07-26,20:51:10,35.949,0.202,35.457,36.498
2019-07-26,20:51:11,35.617,0.162,35.215,36.154
2019-07-26,20:51:12,35.491,0.147,35.023,35.913
2019-07-26,20:51:13,35.317,0.15,34.907,35.801
2019-07-26,20:51:14,35.181,0.137,34.769,35.592
2019-07-26,20:51:15,35.112,0.156,34.613,35.663
2019-07-26,20:51:16,34.886,0.185,34.27,35.305
2019-07-26,20:51:17,34.576,0.236,34.001,35.331
2019-07-26,20:51:18,34.443,0.168,34.026,34.864
2019-07-26,20:51:19,35.33,0.359,34.502,36.171
2019-07-26,20:51:20,35.924,0.21,35.413,36.518
2019-07-26,20:51:21,35.924,0.292,35.491,37.319
2019-07-26,20:51:22,37.788,0.67,35.791,38.825
2019-07-26,20:51:23,38.458,0.205,37.925,39.068
2019-07-26,20:51:24,37.848,0.268,37.189,38.488
2019-07-26,20:51:25,37.206,0.238,36.757,37.821
2019-07-26,20:51:26,36.593,0.278,35.853,37.135
2019-07-26,20:51:27,35.743,0.218,35.155,36.429
2019-07-26,20:51:28,35.473,0.181,34.969,36.008
2019-07-26,20:51:29,36.187,0.253,35.564,36.755
2019-07-26,20:51:30,36.134,0.258,35.561,36.805
2019-07-26,20:51:31,35.382,0.307,34.697,36.122
2019-07-26,20:51:32,34.511,0.25,33.906,35.109
2019-07-26,20:51:33,34.105,0.143,33.622,34.586
2019-07-26,20:51:34,34.607,0.244,34.001,35.16
2019-07-26,20:51:35,35.271,0.147,34.833,35.743
2019-07-26,20:51:36,35.257,0.172,34.83,35.844
2019-07-26,20:51:37,34.847,0.159,34.296,35.202
2019-07-26,20:51:38,35.203,0.352,34.62,36.136
2019-07-26,20:51:39,37.332,0.704,35.862,38.394
2019-07-26,20:51:40,38.4,0.172,37.927,38.889
2019-07-26,20:51:41,38.079,0.277,37.169,38.694
2019-07-26,20:51:42,37.185,0.339,36.451,38.32
2019-07-26,20:51:43,36.166,0.395,35.526,37.232
2019-07-26,20:51:44,35.088,0.299,34.402,35.832
2019-07-26,20:51:45,34.479,0.164,34.116,34.935
2019-07-26,20:51:46,34.575,0.213,34.107,35.208
2019-07-26,20:51:47,35.58,0.39,34.794,36.621
2019-07-26,20:51:48,36.416,0.201,35.733,36.931
2019-07-26,20:51:49,36.341,0.166,35.904,36.79
2019-07-26,20:51:50,35.825,0.282,35.032,36.408
2019-07-26,20:51:51,34.894,0.266,34.42,35.595
2019-07-26,20:51:52,34.296,0.188,33.87,34.771
2019-07-26,20:51:53,33.994,0.135,33.68,34.467
2019-07-26,20:51:54,34.241,0.236,33.701,34.824
2019-07-26,20:51:55,35.46,0.893,34.476,37.712
2019-07-26,20:51:56,39.054,0.529,37.395,39.76
2019-07-26,20:51:57,38.899,0.348,38.034,39.518
2019-07-26,20:51:58,37.965,0.294,36.903,38.553
2019-07-26,20:51:59,36.826,0.3,36.208,37.749
2019-07-26,20:52:00,36.227,0.257,35.447,36.888
2019-07-26,20:52:01,35.602,0.158,35.03,36.055
2019-07-26,20:52:02,35.124,0.25,34.485,35.8
2019-07-26,20:52:03,34.923,0.368,34.479,36.35
2019-07-26,20:52:04,38.96,1.183,35.821,40.455
2019-07-26,20:52:05,40.028,0.271,39.263,40.629
2019-07-26,20:52:06,38.9,0.376,37.928,39.787
2019-07-26,20:52:07,37.878,0.359,37.246,39.372
2019-07-26,20:52:08,37.088,0.297,36.399,37.804
2019-07-26,20:52:09,36.404,0.315,35.403,36.953
2019-07-26,20:52:10,35.442,0.247,34.8,36.233
2019-07-26,20:52:11,34.736,0.284,33.967,35.395
2019-07-26,20:52:12,33.909,0.24,33.313,34.558
2019-07-26,20:52:13,33.41,0.214,32.982,33.969
2019-07-26,20:52:14,33.0,0.17,32.504,33.466
2019-07-26,20:52:15,32.702,0.112,32.325,33.036
2019-07-26,20:52:16,33.078,0.232,32.587,33.692
2019-07-26,20:52:17,33.847,0.21,33.276,34.423
2019-07-26,20:52:18,35.155,0.935,33.944,37.245
2019-07-26,20:52:19,38.391,0.472,37.092,38.935
2019-07-26,20:52:20,38.738,0.125,38.383,39.108
2019-07-26,20:52:21,38.383,0.248,37.608,39.074
2019-07-26,20:52:22,37.754,0.223,37.171,38.366
2019-07-26,20:52:23,36.981,0.378,36.096,38.029
2019-07-26,20:52:24,35.72,0.4,34.822,36.646
2019-07-26,20:52:25,34.635,0.287,34.029,35.549
2019-07-26,20:52:26,33.807,0.271,33.291,34.429
2019-07-26,20:52:27,32.993,0.248,32.394,33.516
2019-07-26,20:52:28,32.155,0.283,31.593,32.76
2019-07-26,20:52:29,31.303,0.282,30.73,31.961
2019-07-26,20:52:30,30.779,0.255,30.444,31.858
2019-07-26,20:52:31,35.771,1.986,31.589,38.058
2019-07-26,20:52:32,38.526,0.262,37.632,38.976
2019-07-26,20:52:33,38.595,0.351,37.777,39.706
2019-07-26,20:52:34,37.092,0.58,35.889,38.225
2019-07-26,20:52:35,35.64,0.306,34.836,36.375
2019-07-26,20:52:36,34.437,0.34,33.801,35.311
2019-07-26,20:52:37,33.764,0.155,33.318,34.147
2019-07-26,20:52:38,34.887,1.338,33.336,37.649
2019-07-26,20:52:39,38.335,0.361,37.28,39.04
2019-07-26,20:52:40,38.451,0.33,37.402,39.121
2019-07-26,20:52:41,37.175,0.385,36.253,38.336
2019-07-26,20:52:42,36.462,0.182,35.966,36.939
2019-07-26,20:52:43,35.904,0.292,35.142,36.567
2019-07-26,20:52:44,35.15,0.199,34.498,35.703
2019-07-26,20:52:45,34.641,0.152,34.217,35.066
2019-07-26,20:52:46,34.42,0.175,33.982,34.918
2019-07-26,20:52:47,34.073,0.17,33.627,34.493
2019-07-26,20:52:48,33.668,0.218,33.069,34.323
2019-07-26,20:52:49,33.543,0.201,33.097,34.172
2019-07-26,20:52:50,35.045,0.522,33.654,35.755
2019-07-26,20:52:51,35.657,0.211,35.085,36.061
2019-07-26,20:52:52,35.659,0.213,34.917,36.185
2019-07-26,20:52:53,35.216,0.186,34.87,35.812
2019-07-26,20:52:54,34.982,0.24,34.348,35.535
2019-07-26,20:52:55,34.555,0.177,34.1,34.999
2019-07-26,20:52:56,34.737,0.172,34.268,35.178
2019-07-26,20:52:57,34.685,0.184,34.195,35.189
2019-07-26,20:52:58,34.659,0.19,34.182,35.138
2019-07-26,20:52:59,34.73,0.211,34.23,35.463
2019-07-26,20:53:00,34.733,0.153,34.263,35.14
2019-07-26,20:53:01,34.297,0.226,33.687,34.861
