date,time,Fv [kN],Fv std,Fv min,Fv max
2019-07-02,01:56:40,133.923,2.054,129.782,140.589
2019-07-02,01:56:41,134.282,1.635,130.437,139.504
2019-07-02,01:56:42,134.587,1.497,130.294,139.458
2019-07-02,01:56:43,133.784,1.664,129.245,141.158
2019-07-02,01:56:44,133.063,1.484,128.854,138.027
2019-07-02,01:56:45,134.936,1.613,130.248,140.758
2019-07-02,01:56:46,134.863,1.832,130.054,142.189
2019-07-02,01:56:47,134.421,1.896,128.784,142.117
2019-07-02,01:56:48,134.126,2.466,127.406,146.485
2019-07-02,01:56:49,131.88,1.781,127.11,139.262
2019-07-02,01:56:50,133.277,2.649,128.846,148.181
2019-07-02,01:56:51,134.923,2.558,128.397,148.342
2019-07-02,01:56:52,132.454,1.707,128.927,137.695
2019-07-02,01:56:53,134.247,1.791,129.352,140.366
2019-07-02,01:56:54,136.111,1.757,131.931,141.125
2019-07-02,01:56:55,135.136,2.052,129.807,140.913
2019-07-02,01:56:56,134.476,1.801,129.37,138.399
2019-07-02,01:56:57,137.623,1.863,132.441,152.508
2019-07-02,01:56:58,137.466,1.758,133.567,144.191
2019-07-02,01:56:59,137.882,2.754,130.973,149.631
2019-07-02,01:57:00,136.152,2.063,130.521,141.991
2019-07-02,01:57:01,139.055,1.783,133.764,144.203
2019-07-02,01:57:02,138.312,1.715,132.87,145.298
2019-07-02,01:57:03,139.521,2.341,132.068,145.733
2019-07-02,01:57:04,139.604,3.471,133.158,165.18
2019-07-02,01:57:05,149.871,25.284,126.458,270.843
2019-07-02,01:57:06,134.561,3.564,130.934,149.202
2019-07-02,01:57:07,134.717,5.513,128.334,158.002
2019-07-02,01:57:08,137.137,8.184,130.691,170.458
2019-07-02,01:57:09,132.95,1.586,127.813,138.822
2019-07-02,01:57:10,132.067,2.055,127.013,144.704
2019-07-02,01:57:11,132.335,2.546,127.969,143.378
2019-07-02,01:57:12,133.76,4.869,125.49,174.569
2019-07-02,01:57:13,131.666,2.026,127.651,138.423
2019-07-02,01:57:14,132.6,1.744,128.738,139.204
2019-07-02,01:57:15,131.184,1.535,127.292,136.06
2019-07-02,01:57:16,131.062,1.636,127.043,136.833
2019-07-02,01:57:17,129.969,2.258,124.685,136.876
2019-07-02,01:57:18,134.156,4.134,128.191,154.156
2019-07-02,01:57:19,148.806,9.013,134.491,194.832
2019-07-02,01:57:20,129.045,3.044,120.149,140.804
2019-07-02,01:57:21,125.772,1.957,118.004,132.61
2019-07-02,01:57:22,124.553,1.66,116.815,134.577
2019-07-02,01:57:23,125.943,1.46,121.08,130.188
2019-07-02,01:57:24,124.971,1.669,121.38,137.946
2019-07-02,01:57:25,124.512,2.446,120.116,136.171
2019-07-02,01:57:26,121.367,1.176,117.43,127.724
2019-07-02,01:57:27,122.589,2.383,118.525,130.813
2019-07-02,01:57:28,123.293,1.838,120.329,132.425
2019-07-02,01:57:29,123.433,1.482,118.973,129.22
2019-07-02,01:57:30,123.266,1.846,118.18,129.401
2019-07-02,01:57:31,122.659,1.479,119.453,129.743
2019-07-02,01:57:32,122.681,1.528,117.917,128.086
2019-07-02,01:57:33,124.214,1.756,120.485,131.434
2019-07-02,01:57:34,120.802,2.906,116.849,132.704
2019-07-02,01:57:35,123.829,2.445,117.607,130.405
2019-07-02,01:57:36,124.301,1.914,118.52,128.608
2019-07-02,01:57:37,122.47,1.582,118.332,128.35
2019-07-02,01:57:38,120.507,1.175,116.927,124.297
2019-07-02,01:57:39,120.068,1.179,115.75,123.111
2019-07-02,01:57:40,121.664,2.21,115.953,127.081
2019-07-02,01:57:41,123.862,4.316,118.445,151.41
2019-07-02,01:57:42,120.413,1.964,116.507,130.126
2019-07-02,01:57:43,121.322,2.533,117.439,137.207
2019-07-02,01:57:44,119.32,1.696,115.171,124.605
2019-07-02,01:57:45,121.641,2.177,117.444,127.89
2019-07-02,01:57:46,123.887,1.947,118.76,136.4
2019-07-02,01:57:47,127.109,2.115,121.621,137.422
2019-07-02,01:57:48,127.193,4.042,109.274,154.526
2019-07-02,01:57:49,123.957,1.702,118.977,128.428
2019-07-02,01:57:50,124.358,1.47,121.045,128.897
2019-07-02,01:57:51,123.161,1.558,119.355,130.505
2019-07-02,01:57:52,124.961,2.135,119.514,132.279
2019-07-02,01:57:53,123.403,1.693,118.907,132.624
2019-07-02,01:57:54,122.208,1.907,116.722,128.149
2019-07-02,01:57:55,122.978,2.781,117.38,135.247
2019-07-02,01:57:56,121.537,2.071,115.817,127.976
2019-07-02,01:57:57,118.97,1.873,114.548,129.772
2019-07-02,01:57:58,118.994,1.401,116.602,125.927
2019-07-02,01:57:59,119.764,1.457,116.864,125.978
2019-07-02,01:58:00,118.35,1.183,115.41,125.034
2019-07-02,01:58:01,116.797,0.993,114.242,119.86
2019-07-02,01:58:02,117.855,2.301,113.866,136.302
2019-07-02,01:58:03,120.864,2.258,116.456,127.826
2019-07-02,01:58:04,118.496,2.737,110.817,156.654
2019-07-02,01:58:05,117.093,1.9,113.541,126.055
2019-07-02,01:58:06,117.044,1.291,113.169,121.749
2019-07-02,01:58:07,115.747,1.685,111.331,126.321
2019-07-02,01:58:08,114.84,1.652,110.634,119.483
2019-07-02,01:58:09,116.78,2.018,110.393,128.922
2019-07-02,01:58:10,113.07,2.335,109.698,123.334
2019-07-02,01:58:11,112.186,1.394,108.741,117.447
2019-07-02,01:58:12,116.096,1.671,112.339,121.32
2019-07-02,01:58:13,115.13,1.376,110.133,129.757
2019-07-02,01:58:14,117.268,1.515,113.941,123.091
2019-07-02,01:58:15,117.779,1.225,114.77,122.209
2019-07-02,01:58:16,115.885,1.583,111.509,120.882
2019-07-02,01:58:17,116.169,1.307,112.521,120.722
2019-07-02,01:58:18,114.981,1.412,111.702,126.594
2019-07-02,01:58:19,116.978,1.44,112.574,121.545
2019-07-02,01:58:20,120.041,2.719,114.88,134.528
2019-07-02,01:58:21,119.631,3.174,116.142,129.597
2019-07-02,01:58:22,120.297,1.961,115.621,127.391
2019-07-02,01:58:23,119.895,1.988,116.336,125.879
2019-07-02,01:58:24,122.147,1.63,118.802,127.068
2019-07-02,01:58:25,123.132,1.746,116.895,127.762
2019-07-02,01:58:26,120.919,2.638,116.32,134.148
2019-07-02,01:58:27,122.162,2.282,116.288,129.602
2019-07-02,01:58:28,119.367,1.156,116.038,124.335
2019-07-02,01:58:29,119.549,1.364,115.793,125.277
2019-07-02,01:58:30,118.965,1.331,114.705,122.284
2019-07-02,01:58:31,118.977,1.511,114.916,123.699
2019-07-02,01:58:32,118.773,1.165,115.11,125.136
2019-07-02,01:58:33,117.149,1.942,112.871,133.033
2019-07-02,01:58:34,117.201,1.748,113.16,123.369
2019-07-02,01:58:35,114.323,2.352,105.22,134.967
2019-07-02,01:58:36,113.553,2.431,102.667,140.758
2019-07-02,01:58:37,113.371,1.191,109.544,116.951
2019-07-02,01:58:38,114.688,2.051,110.107,120.578
2019-07-02,01:58:39,115.069,1.419,110.716,123.299
2019-07-02,01:58:40,115.81,1.786,111.536,121.554
2019-07-02,01:58:41,113.404,2.97,97.553,135.289
2019-07-02,01:58:42,109.984,2.633,102.383,125.766
2019-07-02,01:58:43,110.612,1.332,107.327,114.38
2019-07-02,01:58:44,111.815,1.455,108.528,115.958
2019-07-02,01:58:45,113.403,2.039,103.14,120.059
2019-07-02,01:58:46,115.064,1.679,111.276,120.292
2019-07-02,01:58:47,114.767,1.776,111.115,125.542
2019-07-02,01:58:48,115.298,2.045,107.97,132.249
2019-07-02,01:58:49,114.603,1.532,110.238,121.424
2019-07-02,01:58:50,113.996,1.622,110.042,119.052
2019-07-02,01:58:51,114.247,1.959,103.45,127.157
2019-07-02,01:58:52,114.734,2.31,109.993,124.853
2019-07-02,01:58:53,116.813,2.492,107.642,126.951
2019-07-02,01:58:54,114.965,2.358,106.984,125.246
2019-07-02,01:58:55,114.927,2.24,108.546,124.659
2019-07-02,01:58:56,113.082,1.793,108.407,117.791
2019-07-02,01:58:57,113.653,3.089,105.473,129.334
2019-07-02,01:58:58,111.448,1.698,107.595,120.693
2019-07-02,01:58:59,113.104,1.473,109.074,120.509
2019-07-02,01:59:00,113.237,3.08,99.428,145.373
2019-07-02,01:59:01,114.371,1.707,109.663,121.436
2019-07-02,01:59:02,113.629,1.258,110.656,117.485
2019-07-02,01:59:03,112.489,1.378,108.443,116.386
2019-07-02,01:59:04,116.012,2.007,112.952,128.926
2019-07-02,01:59:05,118.996,2.263,112.179,127.138
2019-07-02,01:59:06,112.309,2.214,108.16,120.177
2019-07-02,01:59:07,115.696,2.253,109.058,126.19
2019-07-02,01:59:08,115.501,1.848,112.093,123.067
2019-07-02,01:59:09,114.762,1.228,111.146,120.231
2019-07-02,01:59:10,114.393,1.319,111.482,118.593
2019-07-02,01:59:11,113.88,1.325,110.53,119.386
2019-07-02,01:59:12,112.871,1.651,107.829,117.38
2019-07-02,01:59:13,110.046,0.907,107.48,112.941
2019-07-02,01:59:14,110.895,1.085,108.434,114.625
2019-07-02,01:59:15,111.225,1.872,106.555,117.642
2019-07-02,01:59:16,109.779,1.15,107.226,114.457
2019-07-02,01:59:17,112.322,1.345,108.81,118.217
2019-07-02,01:59:18,111.116,1.38,107.996,115.845
2019-07-02,01:59:19,110.523,1.844,106.509,116.323
2019-07-02,01:59:20,107.252,1.658,101.637,112.755
2019-07-02,01:59:21,106.938,1.45,103.548,114.037
2019-07-02,01:59:22,106.904,1.088,103.812,110.371
2019-07-02,01:59:23,106.586,1.023,103.779,110.163
2019-07-02,01:59:24,106.221,0.941,103.739,109.443
2019-07-02,01:59:25,107.431,1.246,104.626,112.466
2019-07-02,01:59:26,105.384,1.928,100.8,109.698
2019-07-02,01:59:27,104.105,1.696,101.816,109.453
2019-07-02,01:59:28,104.492,1.682,100.998,110.117
2019-07-02,01:59:29,104.467,1.251,100.907,107.904
2019-07-02,01:59:30,105.737,1.217,102.582,109.196
2019-07-02,01:59:31,108.238,1.431,105.716,112.947
2019-07-02,01:59:32,111.396,1.264,107.911,115.262
2019-07-02,01:59:33,110.654,1.534,106.758,114.986
2019-07-02,01:59:34,109.712,1.21,107.492,115.225
2019-07-02,01:59:35,111.245,1.407,107.339,115.13
2019-07-02,01:59:36,110.613,1.336,107.733,114.846
2019-07-02,01:59:37,108.433,1.891,103.547,115.35
2019-07-02,01:59:38,107.21,1.151,104.401,110.932
2019-07-02,01:59:39,107.1,1.791,103.569,113.318
2019-07-02,01:59:40,108.89,2.483,100.625,123.083
2019-07-02,01:59:41,108.14,1.44,104.168,112.597
2019-07-02,01:59:42,106.143,1.466,102.514,111.963
2019-07-02,01:59:43,108.369,1.228,104.326,113.862
2019-07-02,01:59:44,106.918,1.442,104.339,113.286
2019-07-02,01:59:45,104.84,1.519,102.053,113.296
2019-07-02,01:59:46,105.661,1.644,102.134,110.927
2019-07-02,01:59:47,108.825,1.553,103.814,112.924
2019-07-02,01:59:48,107.809,3.294,93.582,131.738
2019-07-02,01:59:49,105.374,1.615,101.69,111.472
2019-07-02,01:59:50,105.785,0.934,103.213,110.503
2019-07-02,01:59:51,107.514,1.568,102.901,115.608
2019-07-02,01:59:52,107.129,1.555,104.266,115.786
2019-07-02,01:59:53,109.007,1.768,105.788,113.678
2019-07-02,01:59:54,108.001,2.078,103.511,114.82
2019-07-02,01:59:55,107.37,2.089,103.378,115.142
2019-07-02,01:59:56,110.977,1.595,106.987,117.569
2019-07-02,01:59:57,109.645,1.929,103.835,115.596
2019-07-02,01:59:58,110.334,2.042,106.496,116.708
2019-07-02,01:59:59,109.718,1.551,105.221,116.06
2019-07-02,02:00:00,108.81,2.409,104.49,121.163
2019-07-02,02:00:01,109.296,1.398,105.291,113.4
2019-07-02,02:00:02,110.615,2.34,104.123,118.589
2019-07-02,02:00:03,111.083,2.035,107.29,126.982
2019-07-02,02:00:04,110.664,1.98,107.102,117.174
2019-07-02,02:00:05,111.704,1.419,107.619,120.205
2019-07-02,02:00:06,112.419,1.796,107.163,120.844
2019-07-02,02:00:07,111.1,1.488,105.552,117.881
2019-07-02,02:00:08,111.916,2.423,104.557,121.076
2019-07-02,02:00:09,109.848,1.465,105.411,114.83
2019-07-02,02:00:10,108.548,1.943,104.8,116.051
2019-07-02,02:00:11,109.126,1.31,105.827,112.795
2019-07-02,02:00:12,108.719,1.559,104.449,114.083
2019-07-02,02:00:13,111.05,2.821,104.988,134.339
2019-07-02,02:00:14,109.161,4.368,97.829,150.966
2019-07-02,02:00:15,110.281,1.7,105.093,115.023
2019-07-02,02:00:16,107.191,1.703,102.101,114.408
2019-07-02,02:00:17,106.514,1.612,102.336,111.575
2019-07-02,02:00:18,105.161,1.127,102.383,108.799
2019-07-02,02:00:19,106.16,1.111,103.295,111.393
2019-07-02,02:00:20,107.101,1.311,103.167,110.409
2019-07-02,02:00:21,108.03,1.127,105.067,111.278
2019-07-02,02:00:22,107.449,1.707,102.9,118.204
2019-07-02,02:00:23,106.976,1.693,102.418,112.585
2019-07-02,02:00:24,109.427,2.136,104.568,117.675
2019-07-02,02:00:25,107.093,2.055,101.166,113.136
2019-07-02,02:00:26,106.729,1.373,103.072,110.692
2019-07-02,02:00:27,107.573,1.62,102.127,114.738
2019-07-02,02:00:28,105.901,1.424,102.432,110.11
2019-07-02,02:00:29,107.523,0.878,104.764,111.84
2019-07-02,02:00:30,107.174,1.202,104.178,110.506
2019-07-02,02:00:31,107.397,1.229,104.045,110.852
2019-07-02,02:00:32,105.03,1.483,102.605,110.953
2019-07-02,02:00:33,107.875,1.86,102.792,111.973
2019-07-02,02:00:34,109.175,1.386,105.814,113.301
2019-07-02,02:00:35,108.64,1.916,103.924,115.01
2019-07-02,02:00:36,107.416,1.561,100.45,117.085
2019-07-02,02:00:37,107.684,1.763,103.263,114.206
2019-07-02,02:00:38,107.506,1.744,100.211,114.202
2019-07-02,02:00:39,107.572,1.754,101.661,112.488
2019-07-02,02:00:40,106.314,1.246,102.607,109.848
2019-07-02,02:00:41,105.216,1.183,102.169,108.793
2019-07-02,02:00:42,107.116,1.599,103.447,113.449
2019-07-02,02:00:43,106.477,1.449,102.698,113.242
2019-07-02,02:00:44,105.956,1.048,103.092,110.208
2019-07-02,02:00:45,107.579,1.07,105.158,110.822
2019-07-02,02:00:46,108.535,0.991,106.15,111.537
2019-07-02,02:00:47,108.395,1.324,105.502,112.158
2019-07-02,02:00:48,108.72,3.247,98.973,124.056
2019-07-02,02:00:49,107.929,1.566,103.314,111.658
2019-07-02,02:00:50,108.507,2.064,98.971,119.03
2019-07-02,02:00:51,110.494,2.772,101.53,118.55
2019-07-02,02:00:52,108.174,1.34,104.76,116.056
2019-07-02,02:00:53,107.057,3.329,103.081,122.832
2019-07-02,02:00:54,108.948,3.825,102.874,126.478
2019-07-02,02:00:55,105.877,1.81,101.742,114.06
2019-07-02,02:00:56,106.163,1.343,103.136,110.195
2019-07-02,02:00:57,106.871,1.192,103.686,111.422
2019-07-02,02:00:58,104.267,3.09,99.594,114.549
2019-07-02,02:00:59,103.209,1.692,99.171,108.908
2019-07-02,02:01:00,102.966,1.457,99.625,108.295
2019-07-02,02:01:01,102.627,1.326,98.682,105.576
2019-07-02,02:01:02,99.858,1.047,97.473,103.545
2019-07-02,02:01:03,100.078,1.001,97.414,103.024
2019-07-02,02:01:04,102.056,1.776,96.991,108.063
2019-07-02,02:01:05,100.272,1.255,95.91,106.829
2019-07-02,02:01:06,101.895,1.274,99.333,107.122
2019-07-02,02:01:07,100.726,1.038,97.587,103.575
2019-07-02,02:01:08,104.589,2.377,99.115,112.092
2019-07-02,02:01:09,104.683,2.733,99.447,115.01
2019-07-02,02:01:10,104.928,1.905,101.388,112.601
2019-07-02,02:01:11,103.513,1.06,100.494,107.174
2019-07-02,02:01:12,105.833,1.687,100.835,111.866
2019-07-02,02:01:13,102.671,2.124,99.379,109.786
2019-07-02,02:01:14,103.432,1.367,100.107,108.246
2019-07-02,02:01:15,104.174,1.545,99.719,109.636
2019-07-02,02:01:16,102.087,1.367,98.861,114.645
2019-07-02,02:01:17,102.85,1.126,99.774,106.873
2019-07-02,02:01:18,103.885,1.408,100.338,108.071
2019-07-02,02:01:19,101.651,1.017,99.505,105.06
2019-07-02,02:01:20,104.39,1.956,99.849,112.731
2019-07-02,02:01:21,103.915,1.72,98.604,110.991
2019-07-02,02:01:22,101.4,1.414,98.524,107.25
2019-07-02,02:01:23,102.442,1.79,97.888,111.814
2019-07-02,02:01:24,104.242,1.447,99.766,107.793
2019-07-02,02:01:25,102.999,0.956,100.875,106.854
2019-07-02,02:01:26,104.266,1.353,101.316,109.094
2019-07-02,02:01:27,103.337,1.239,99.821,106.637
2019-07-02,02:01:28,106.625,1.95,101.911,111.793
2019-07-02,02:01:29,109.34,2.923,101.422,116.284
2019-07-02,02:01:30,107.901,3.229,103.292,121.743
2019-07-02,02:01:31,105.42,2.873,100.483,117.167
2019-07-02,02:01:32,105.808,2.152,99.395,111.841
2019-07-02,02:01:33,101.429,1.687,98.02,106.313
2019-07-02,02:01:34,100.903,3.723,90.243,119.382
2019-07-02,02:01:35,101.256,1.592,96.691,108.211
2019-07-02,02:01:36,98.617,1.072,95.585,102.379
2019-07-02,02:01:37,97.231,1.324,93.874,102.102
2019-07-02,02:01:38,96.913,1.059,93.779,100.927
2019-07-02,02:01:39,96.739,1.211,93.07,101.107
2019-07-02,02:01:40,97.761,1.292,94.38,102.235
2019-07-02,02:01:41,98.128,1.281,95.335,105.022
2019-07-02,02:01:42,95.929,0.971,93.381,100.048
2019-07-02,02:01:43,95.232,1.508,91.635,100.71
2019-07-02,02:01:44,94.464,1.143,91.694,99.218
2019-07-02,02:01:45,95.703,0.823,92.871,98.443
2019-07-02,02:01:46,95.331,1.299,91.2,102.287
2019-07-02,02:01:47,96.029,1.345,90.812,99.652
2019-07-02,02:01:48,96.173,1.001,93.49,99.07
2019-07-02,02:01:49,96.871,1.691,92.012,103.809
2019-07-02,02:01:50,97.368,1.086,94.624,101.537
2019-07-02,02:01:51,97.656,1.115,95.422,101.372
2019-07-02,02:01:52,99.402,1.044,95.644,104.535
2019-07-02,02:01:53,100.909,1.649,97.265,106.405
2019-07-02,02:01:54,102.073,1.287,99.076,107.869
2019-07-02,02:01:55,101.967,1.221,99.049,106.753
2019-07-02,02:01:56,103.61,1.009,99.966,107.614
2019-07-02,02:01:57,103.201,1.132,100.016,106.513
2019-07-02,02:01:58,102.1,1.372,98.204,106.218
2019-07-02,02:01:59,103.1,1.653,98.817,119.031
2019-07-02,02:02:00,103.451,2.142,100.254,118.704
2019-07-02,02:02:01,110.262,4.08,99.555,125.129
2019-07-02,02:02:02,101.752,1.823,96.676,108.521
2019-07-02,02:02:03,101.4,1.514,97.285,105.896
2019-07-02,02:02:04,102.449,1.442,99.391,108.277
2019-07-02,02:02:05,100.229,1.474,95.932,104.686
2019-07-02,02:02:06,99.565,1.562,94.951,104.483
2019-07-02,02:02:07,101.476,1.43,95.735,108.695
2019-07-02,02:02:08,99.618,1.64,95.201,107.202
2019-07-02,02:02:09,99.437,1.627,95.402,104.594
2019-07-02,02:02:10,99.227,1.14,96.55,102.528
2019-07-02,02:02:11,97.409,1.014,94.559,101.3
2019-07-02,02:02:12,97.372,1.037,94.26,101.006
2019-07-02,02:02:13,97.968,1.35,94.133,102.97
2019-07-02,02:02:14,98.121,1.022,94.478,101.824
2019-07-02,02:02:15,97.541,1.019,95.124,100.616
2019-07-02,02:02:16,96.496,1.058,93.469,101.397
2019-07-02,02:02:17,96.606,1.044,93.732,100.716
2019-07-02,02:02:18,98.093,1.84,94.982,106.736
2019-07-02,02:02:19,99.142,1.661,95.501,103.671
2019-07-02,02:02:20,98.768,1.3,95.06,102.688
2019-07-02,02:02:21,99.081,1.494,94.762,104.754
2019-07-02,02:02:22,99.241,1.009,96.109,102.098
2019-07-02,02:02:23,98.778,1.146,95.529,101.701
2019-07-02,02:02:24,99.151,1.239,94.945,103.962
2019-07-02,02:02:25,98.628,1.057,95.851,101.964
2019-07-02,02:02:26,98.008,1.211,95.04,101.383
2019-07-02,02:02:27,97.293,1.455,93.283,102.474
2019-07-02,02:02:28,98.252,1.101,94.686,101.21
2019-07-02,02:02:29,98.096,1.13,95.512,101.648
2019-07-02,02:02:30,99.963,1.542,96.003,103.979
2019-07-02,02:02:31,102.452,1.634,98.352,107.593
2019-07-02,02:02:32,101.221,1.446,97.64,107.499
2019-07-02,02:02:33,102.45,3.01,94.305,109.424
2019-07-02,02:02:34,98.753,1.228,95.775,103.839
2019-07-02,02:02:35,98.752,1.43,94.657,102.868
2019-07-02,02:02:36,99.099,1.312,96.385,103.9
2019-07-02,02:02:37,99.558,1.334,95.98,106.42
2019-07-02,02:02:38,100.269,1.645,97.463,104.894
2019-07-02,02:02:39,101.94,1.869,95.907,110.159
2019-07-02,02:02:40,97.933,2.001,95.234,108.906
2019-07-02,02:02:41,96.797,1.577,93.46,102.488
2019-07-02,02:02:42,94.187,1.29,91.791,98.592
2019-07-02,02:02:43,93.392,1.504,89.934,97.365
2019-07-02,02:02:44,91.87,0.919,89.087,95.771
2019-07-02,02:02:45,94.575,2.184,90.821,100.705
2019-07-02,02:02:46,100.349,1.519,96.468,105.537
2019-07-02,02:02:47,98.924,1.742,95.256,105.426
2019-07-02,02:02:48,99.298,1.132,96.48,102.914
2019-07-02,02:02:49,99.06,0.889,96.672,102.024
2019-07-02,02:02:50,98.995,1.549,95.452,103.77
2019-07-02,02:02:51,98.014,1.176,94.989,103.22
2019-07-02,02:02:52,99.883,1.304,96.59,106.215
2019-07-02,02:02:53,101.53,1.208,97.83,104.618
2019-07-02,02:02:54,99.58,0.963,96.821,102.549
2019-07-02,02:02:55,99.346,1.993,93.689,105.792
2019-07-02,02:02:56,98.183,2.215,91.171,114.973
2019-07-02,02:02:57,95.637,1.642,89.89,110.234
2019-07-02,02:02:58,95.292,1.097,91.966,98.394
2019-07-02,02:02:59,94.453,0.868,91.816,97.363
2019-07-02,02:03:00,95.318,0.988,92.343,97.82
2019-07-02,02:03:01,95.612,0.849,93.021,99.366
2019-07-02,02:03:02,95.029,1.3,92.904,100.043
2019-07-02,02:03:03,97.586,1.659,93.131,103.333
2019-07-02,02:03:04,93.627,0.906,91.291,96.837
2019-07-02,02:03:05,93.319,1.034,90.937,96.457
2019-07-02,02:03:06,94.234,0.956,91.625,97.164
2019-07-02,02:03:07,93.023,1.351,88.771,102.699
2019-07-02,02:03:08,96.507,2.513,91.651,107.691
2019-07-02,02:03:09,93.911,2.072,89.271,101.204
2019-07-02,02:03:10,94.241,1.185,91.346,97.518
2019-07-02,02:03:11,95.936,1.001,92.828,99.169
2019-07-02,02:03:12,95.215,0.967,92.627,98.293
2019-07-02,02:03:13,94.972,1.052,92.296,98.646
2019-07-02,02:03:14,97.402,2.438,92.92,104.999
2019-07-02,02:03:15,99.984,2.01,94.98,106.333
2019-07-02,02:03:16,96.833,1.319,93.637,100.923
2019-07-02,02:03:17,96.416,1.208,93.549,102.728
2019-07-02,02:03:18,96.504,1.085,93.841,101.375
2019-07-02,02:03:19,97.459,1.228,94.581,100.551
2019-07-02,02:03:20,97.323,1.518,94.054,101.547
2019-07-02,02:03:21,95.388,1.113,92.651,99.603
2019-07-02,02:03:22,97.945,1.464,94.741,102.329
2019-07-02,02:03:23,99.077,1.233,95.816,102.311
2019-07-02,02:03:24,100.014,1.369,96.235,105.236
2019-07-02,02:03:25,99.811,1.944,95.501,104.784
2019-07-02,02:03:26,100.336,1.191,96.906,104.672
2019-07-02,02:03:27,99.725,1.017,96.268,102.475
2019-07-02,02:03:28,100.045,1.213,97.01,103.681
2019-07-02,02:03:29,98.215,1.289,95.111,102.599
2019-07-02,02:03:30,98.367,1.223,95.01,102.1
2019-07-02,02:03:31,98.717,1.408,94.998,102.52
2019-07-02,02:03:32,97.972,1.875,92.221,107.194
2019-07-02,02:03:33,94.567,1.449,89.329,98.376
2019-07-02,02:03:34,92.494,1.019,89.381,95.131
2019-07-02,02:03:35,93.328,1.469,89.616,96.951
2019-07-02,02:03:36,93.549,1.101,90.562,97.565
2019-07-02,02:03:37,97.017,2.327,92.086,104.677
2019-07-02,02:03:38,92.02,2.867,89.275,106.835
2019-07-02,02:03:39,91.233,1.349,87.239,101.361
2019-07-02,02:03:40,90.399,1.052,86.915,94.427
2019-07-02,02:03:41,88.81,1.568,85.857,94.781
2019-07-02,02:03:42,89.239,1.179,86.059,93.139
2019-07-02,02:03:43,91.393,1.337,87.902,96.94
2019-07-02,02:03:44,92.235,1.263,89.251,96.742
2019-07-02,02:03:45,94.495,1.148,91.98,98.481
2019-07-02,02:03:46,95.723,0.947,93.059,99.113
2019-07-02,02:03:47,95.792,1.144,92.769,98.972
2019-07-02,02:03:48,96.263,1.548,92.055,101.642
2019-07-02,02:03:49,94.341,0.906,92.029,98.154
2019-07-02,02:03:50,93.234,0.852,91.124,96.748
2019-07-02,02:03:51,91.959,0.965,88.786,94.998
2019-07-02,02:03:52,89.934,0.919,87.372,92.188
2019-07-02,02:03:53,90.307,1.124,86.978,94.93
