date,time,Fv [kN],Fv std,Fv min,Fv max
2020-08-30,09:02:45,49.907,0.776,47.959,52.800
2020-08-30,09:02:46,50.119,0.891,47.891,52.815
2020-08-30,09:02:47,49.501,1.206,45.998,54.320
2020-08-30,09:02:48,46.978,0.531,45.126,48.278
2020-08-30,09:02:49,47.844,0.677,46.159,49.810
2020-08-30,09:02:50,49.483,0.544,47.803,51.098
2020-08-30,09:02:51,49.555,0.624,48.045,52.417
2020-08-30,09:02:52,49.014,0.774,46.394,51.072
2020-08-30,09:02:53,46.780,0.795,45.143,50.038
2020-08-30,09:02:54,46.924,0.430,45.443,48.587
2020-08-30,09:02:55,47.264,0.974,44.669,50.111
2020-08-30,09:02:56,46.840,0.792,43.924,48.398
2020-08-30,09:02:57,47.329,0.834,45.329,49.735
2020-08-30,09:02:58,48.735,0.644,46.629,50.382
2020-08-30,09:02:59,49.397,0.993,47.125,52.232
2020-08-30,09:03:00,48.181,1.049,46.369,52.788
2020-08-30,09:03:01,47.614,0.695,45.539,50.083
2020-08-30,09:03:02,49.586,0.776,46.451,51.229
2020-08-30,09:03:03,50.413,0.687,48.633,55.207
2020-08-30,09:03:04,50.100,1.153,47.817,53.409
2020-08-30,09:03:05,50.339,0.885,48.361,52.623
2020-08-30,09:03:06,50.366,0.897,48.902,53.775
2020-08-30,09:03:07,48.822,0.530,47.566,50.500
2020-08-30,09:03:08,49.918,0.529,48.743,51.619
2020-08-30,09:03:09,50.708,1.586,48.721,55.582
2020-08-30,09:03:10,57.401,0.986,54.405,60.473
2020-08-30,09:03:11,58.208,1.832,53.108,64.754
2020-08-30,09:03:12,56.114,1.102,53.521,59.488
2020-08-30,09:03:13,54.257,1.665,51.614,59.922
2020-08-30,09:03:14,53.067,1.274,49.499,57.881
2020-08-30,09:03:15,53.946,1.147,49.961,56.698
2020-08-30,09:03:16,52.934,0.886,50.658,55.422
2020-08-30,09:03:17,52.223,1.178,47.483,57.954
2020-08-30,09:03:18,52.232,1.375,48.831,56.765
2020-08-30,09:03:19,51.393,0.937,48.590,54.486
2020-08-30,09:03:20,52.543,1.264,49.827,56.740
2020-08-30,09:03:21,51.782,1.219,48.881,55.816
2020-08-30,09:03:22,50.875,0.960,47.975,56.135
2020-08-30,09:03:23,50.993,0.842,49.338,53.814
2020-08-30,09:03:24,52.499,0.768,50.065,56.233
2020-08-30,09:03:25,51.358,0.914,48.757,55.155
2020-08-30,09:03:26,49.533,0.584,47.860,51.150
2020-08-30,09:03:27,49.990,0.647,48.560,52.019
2020-08-30,09:03:28,49.572,0.787,47.739,52.313
2020-08-30,09:03:29,50.316,0.836,48.395,52.709
2020-08-30,09:03:30,50.702,0.987,47.780,52.310
2020-08-30,09:03:31,52.169,0.995,50.622,55.861
2020-08-30,09:03:32,55.690,1.977,49.283,63.053
2020-08-30,09:03:33,51.531,2.075,49.071,58.041
2020-08-30,09:03:34,50.478,0.549,49.187,52.048
2020-08-30,09:03:35,55.309,2.092,50.464,59.668
2020-08-30,09:03:36,62.085,1.924,56.482,68.395
2020-08-30,09:03:37,58.116,2.586,52.503,64.987
2020-08-30,09:03:38,56.293,0.978,54.499,61.774
2020-08-30,09:03:39,56.562,0.812,54.631,59.884
2020-08-30,09:03:40,55.865,2.000,51.038,65.029
2020-08-30,09:03:41,59.204,2.199,53.686,64.176
2020-08-30,09:03:42,62.240,2.639,55.315,69.410
2020-08-30,09:03:43,57.815,2.652,51.293,67.525
2020-08-30,09:03:44,55.371,1.641,51.000,59.756
2020-08-30,09:03:45,53.112,1.139,49.532,56.295
2020-08-30,09:03:46,54.484,1.358,51.673,58.778
2020-08-30,09:03:47,56.178,0.808,53.579,58.538
2020-08-30,09:03:48,53.538,1.631,51.465,62.830
2020-08-30,09:03:49,52.144,1.309,49.386,55.759
2020-08-30,09:03:50,50.423,0.791,48.973,52.473
2020-08-30,09:03:51,50.308,0.846,48.248,53.078
2020-08-30,09:03:52,49.410,1.386,46.176,53.656
2020-08-30,09:03:53,48.120,1.421,43.981,54.344
2020-08-30,09:03:54,49.895,1.156,46.641,52.811
2020-08-30,09:03:55,50.267,1.333,47.010,53.271
2020-08-30,09:03:56,49.594,1.133,46.270,51.761
2020-08-30,09:03:57,51.695,0.650,49.577,53.661
2020-08-30,09:03:58,52.823,0.894,50.548,55.940
2020-08-30,09:03:59,53.513,1.666,48.910,58.417
2020-08-30,09:04:00,53.240,0.871,51.009,55.512
2020-08-30,09:04:01,54.362,1.285,51.049,59.012
2020-08-30,09:04:02,56.404,0.784,53.733,58.318
2020-08-30,09:04:03,57.286,1.010,55.105,60.418
2020-08-30,09:04:04,57.483,1.562,51.489,61.794
2020-08-30,09:04:05,57.811,1.876,52.245,64.818
2020-08-30,09:04:06,56.326,1.582,52.367,60.329
2020-08-30,09:04:07,57.406,1.189,53.762,63.693
2020-08-30,09:04:08,57.803,1.703,52.949,63.776
2020-08-30,09:04:09,56.905,1.333,53.430,61.978
2020-08-30,09:04:10,57.554,2.191,50.007,64.709
2020-08-30,09:04:11,58.081,1.007,55.265,60.425
2020-08-30,09:04:12,56.366,0.962,53.483,59.059
2020-08-30,09:04:13,57.426,1.409,55.090,62.250
2020-08-30,09:04:14,58.021,1.742,53.670,62.906
2020-08-30,09:04:15,62.566,1.977,57.539,68.366
2020-08-30,09:04:16,66.117,3.076,58.546,78.414
2020-08-30,09:04:17,63.112,2.300,58.029,71.161
2020-08-30,09:04:18,63.953,2.306,55.776,70.836
2020-08-30,09:04:19,61.789,1.893,56.105,69.673
2020-08-30,09:04:20,61.212,1.349,57.728,66.604
2020-08-30,09:04:21,61.701,1.268,59.056,71.012
2020-08-30,09:04:22,61.484,1.166,57.912,64.819
2020-08-30,09:04:23,60.557,2.188,52.860,68.658
2020-08-30,09:04:24,60.174,1.254,57.259,64.182
2020-08-30,09:04:25,57.629,0.979,55.099,61.794
2020-08-30,09:04:26,57.367,1.652,53.183,63.556
2020-08-30,09:04:27,57.665,1.124,54.488,61.861
2020-08-30,09:04:28,57.042,0.948,54.283,59.353
2020-08-30,09:04:29,57.684,1.843,53.089,64.803
2020-08-30,09:04:30,57.247,0.966,54.863,60.263
2020-08-30,09:04:31,59.182,0.932,56.876,62.594
2020-08-30,09:04:32,58.733,1.276,53.648,70.576
2020-08-30,09:04:33,61.388,1.824,55.857,68.894
2020-08-30,09:04:34,60.714,1.683,57.394,68.721
2020-08-30,09:04:35,59.844,0.851,57.647,61.944
2020-08-30,09:04:36,59.825,1.695,55.609,66.233
2020-08-30,09:04:37,58.106,1.057,55.048,60.217
2020-08-30,09:04:38,58.199,1.386,55.583,62.604
2020-08-30,09:04:39,61.979,2.403,56.108,70.077
2020-08-30,09:04:40,62.311,1.253,59.375,66.095
2020-08-30,09:04:41,63.607,1.525,59.984,67.742
2020-08-30,09:04:42,63.092,1.846,57.973,68.282
2020-08-30,09:04:43,64.619,1.827,60.735,70.660
2020-08-30,09:04:44,60.681,1.165,57.906,64.202
2020-08-30,09:04:45,61.256,1.099,58.399,64.257
2020-08-30,09:04:46,61.457,1.202,57.626,64.682
2020-08-30,09:04:47,59.239,0.929,56.171,63.358
2020-08-30,09:04:48,61.864,1.275,57.318,64.406
2020-08-30,09:04:49,61.420,0.821,59.239,63.743
2020-08-30,09:04:50,62.514,1.447,58.426,68.502
2020-08-30,09:04:51,63.981,2.198,56.549,69.558
2020-08-30,09:04:52,63.686,1.636,59.378,67.965
2020-08-30,09:04:53,68.126,3.314,61.755,82.260
2020-08-30,09:04:54,69.520,4.865,61.630,85.937
2020-08-30,09:04:55,68.547,2.368,62.433,75.924
2020-08-30,09:04:56,64.025,2.886,60.410,74.594
2020-08-30,09:04:57,59.763,1.493,56.880,64.874
2020-08-30,09:04:58,59.018,1.687,51.373,66.287
2020-08-30,09:04:59,57.917,1.777,53.095,62.599
2020-08-30,09:05:00,58.945,0.912,56.296,61.533
2020-08-30,09:05:01,59.588,0.992,56.596,61.943
2020-08-30,09:05:02,59.581,1.129,56.478,62.803
2020-08-30,09:05:03,57.791,1.307,52.230,63.322
2020-08-30,09:05:04,57.138,1.912,49.100,65.314
2020-08-30,09:05:05,56.833,1.375,51.943,62.418
2020-08-30,09:05:06,54.624,1.217,51.302,58.205
2020-08-30,09:05:07,52.720,1.000,50.295,56.266
2020-08-30,09:05:08,54.191,0.827,52.092,56.856
2020-08-30,09:05:09,54.421,1.018,51.774,58.322
2020-08-30,09:05:10,52.518,0.941,50.152,55.624
2020-08-30,09:05:11,53.523,1.219,49.609,58.248
2020-08-30,09:05:12,51.606,1.368,48.321,58.116
2020-08-30,09:05:13,51.655,1.223,46.641,55.315
2020-08-30,09:05:14,52.851,1.209,49.976,55.939
2020-08-30,09:05:15,50.247,2.349,44.783,60.180
2020-08-30,09:05:16,50.749,1.029,48.207,53.999
2020-08-30,09:05:17,50.900,0.926,49.114,53.965
2020-08-30,09:05:18,49.287,1.709,43.321,57.157
2020-08-30,09:05:19,47.430,1.589,42.210,50.259
2020-08-30,09:05:20,44.372,1.453,39.979,48.654
2020-08-30,09:05:21,45.240,0.712,41.663,48.504
2020-08-30,09:05:22,45.278,0.920,42.612,48.902
2020-08-30,09:05:23,45.982,0.764,43.346,49.436
2020-08-30,09:05:24,46.366,1.455,42.183,49.802
2020-08-30,09:05:25,46.832,0.766,43.773,48.600
2020-08-30,09:05:26,45.618,0.858,43.452,47.670
2020-08-30,09:05:27,44.250,0.555,42.576,45.805
2020-08-30,09:05:28,44.336,0.626,42.517,46.100
2020-08-30,09:05:29,43.679,0.909,41.024,46.577
2020-08-30,09:05:30,44.087,0.643,42.293,45.965
2020-08-30,09:05:31,43.626,0.854,41.253,46.928
2020-08-30,09:05:32,43.702,0.678,40.972,47.428
2020-08-30,09:05:33,43.296,0.718,41.069,45.878
2020-08-30,09:05:34,43.997,0.680,42.353,46.663
2020-08-30,09:05:35,45.395,0.929,42.808,48.027
2020-08-30,09:05:36,44.688,0.612,43.053,46.667
2020-08-30,09:05:37,43.813,0.937,40.977,46.573
2020-08-30,09:05:38,42.853,1.176,39.876,45.959
2020-08-30,09:05:39,43.324,0.614,40.845,45.351
2020-08-30,09:05:40,42.419,0.571,41.157,44.105
2020-08-30,09:05:41,42.878,0.792,40.350,45.294
2020-08-30,09:05:42,42.558,0.686,40.629,45.139
2020-08-30,09:05:43,42.424,0.911,39.411,44.529
2020-08-30,09:05:44,43.455,0.762,41.226,45.188
2020-08-30,09:05:45,43.418,0.680,41.589,45.529
2020-08-30,09:05:46,43.125,0.869,40.789,46.060
2020-08-30,09:05:47,43.506,0.542,41.796,44.978
2020-08-30,09:05:48,44.358,0.861,42.390,46.280
2020-08-30,09:05:49,46.772,0.567,45.105,48.077
2020-08-30,09:05:50,46.925,1.522,42.791,50.287
2020-08-30,09:05:51,43.842,0.723,41.575,46.202
2020-08-30,09:05:52,45.588,1.124,42.030,48.478
2020-08-30,09:05:53,47.262,1.973,40.404,55.470
2020-08-30,09:05:54,46.951,0.550,45.240,48.882
2020-08-30,09:05:55,48.217,0.954,45.294,51.834
2020-08-30,09:05:56,47.851,1.065,44.678,49.892
2020-08-30,09:05:57,47.508,1.524,44.774,52.809
2020-08-30,09:05:58,46.186,0.749,44.012,47.991
2020-08-30,09:05:59,45.519,0.899,42.384,47.663
2020-08-30,09:06:00,44.663,1.269,41.567,54.089
2020-08-30,09:06:01,43.009,1.007,39.881,46.898
2020-08-30,09:06:02,43.183,1.061,39.977,46.240
2020-08-30,09:06:03,41.425,0.738,39.533,43.450
2020-08-30,09:06:04,41.547,0.599,39.812,43.107
2020-08-30,09:06:05,40.776,0.711,39.172,43.265
2020-08-30,09:06:06,40.765,0.521,39.658,42.550
2020-08-30,09:06:07,41.496,0.771,39.398,44.719
2020-08-30,09:06:08,39.929,1.789,37.799,47.250
2020-08-30,09:06:09,38.894,0.376,38.053,39.948
2020-08-30,09:06:10,39.325,0.451,37.918,40.510
2020-08-30,09:06:11,40.168,0.528,38.700,41.737
2020-08-30,09:06:12,40.599,0.564,39.212,42.463
2020-08-30,09:06:13,41.019,0.771,39.529,43.945
2020-08-30,09:06:14,40.764,1.196,38.755,46.045
2020-08-30,09:06:15,40.307,0.564,38.018,41.539
2020-08-30,09:06:16,40.055,1.277,36.594,43.079
2020-08-30,09:06:17,40.812,0.913,38.681,44.227
2020-08-30,09:06:18,40.670,0.825,38.694,43.218
2020-08-30,09:06:19,39.953,1.043,37.774,43.919
2020-08-30,09:06:20,39.637,0.697,38.024,43.358
2020-08-30,09:06:21,38.069,0.479,37.089,39.720
2020-08-30,09:06:22,38.293,0.493,36.726,39.630
2020-08-30,09:06:23,38.082,0.470,36.750,39.768
2020-08-30,09:06:24,37.989,0.391,36.808,39.572
2020-08-30,09:06:25,37.951,0.494,36.711,39.551
2020-08-30,09:06:26,37.947,0.423,36.616,39.245
2020-08-30,09:06:27,37.883,0.444,36.836,39.084
2020-08-30,09:06:28,38.281,0.405,37.237,39.397
2020-08-30,09:06:29,37.871,0.346,37.056,38.811
2020-08-30,09:06:30,38.368,0.602,36.301,39.791
2020-08-30,09:06:31,38.132,0.513,36.271,39.637
2020-08-30,09:06:32,37.661,0.957,35.470,40.158
2020-08-30,09:06:33,36.081,0.538,34.638,37.376
2020-08-30,09:06:34,35.437,0.298,34.554,36.292
2020-08-30,09:06:35,36.459,0.733,35.082,38.713
2020-08-30,09:06:36,37.509,0.696,36.285,39.939
2020-08-30,09:06:37,36.331,0.426,35.466,37.784
2020-08-30,09:06:38,36.101,0.440,35.132,37.594
2020-08-30,09:06:39,36.381,0.456,34.866,37.527
2020-08-30,09:06:40,36.737,0.284,36.014,37.551
2020-08-30,09:06:41,35.957,0.528,34.705,37.395
2020-08-30,09:06:42,35.131,0.434,34.022,36.383
2020-08-30,09:06:43,35.037,0.329,34.215,36.046
2020-08-30,09:06:44,34.990,0.590,33.275,36.441
2020-08-30,09:06:45,34.191,0.452,32.876,35.818
2020-08-30,09:06:46,32.805,0.497,31.969,34.558
2020-08-30,09:06:47,33.417,0.353,32.298,34.343
2020-08-30,09:06:48,33.260,0.283,32.473,33.982
2020-08-30,09:06:49,33.458,0.313,32.650,34.633
2020-08-30,09:06:50,33.135,0.244,32.360,33.792
2020-08-30,09:06:51,32.980,0.404,31.900,34.405
2020-08-30,09:06:52,32.466,0.471,31.481,33.933
2020-08-30,09:06:53,32.104,0.311,30.819,32.999
2020-08-30,09:06:54,32.564,0.441,30.863,33.676
2020-08-30,09:06:55,32.442,0.560,30.754,34.525
2020-08-30,09:06:56,32.232,0.269,31.032,33.072
2020-08-30,09:06:57,32.568,0.237,31.931,33.410
2020-08-30,09:06:58,32.916,0.348,31.848,33.844
2020-08-30,09:06:59,32.583,0.491,30.902,34.044
2020-08-30,09:07:00,32.271,0.379,30.717,33.309
2020-08-30,09:07:01,32.378,0.276,31.718,33.380
2020-08-30,09:07:02,31.994,0.548,30.584,33.409
2020-08-30,09:07:03,31.793,0.282,31.182,32.568
2020-08-30,09:07:04,31.503,0.288,30.667,32.323
2020-08-30,09:07:05,31.091,0.237,30.135,32.396
2020-08-30,09:07:06,30.979,0.308,30.197,32.050
2020-08-30,09:07:07,30.444,0.380,29.188,31.296
2020-08-30,09:07:08,30.658,0.220,30.055,31.172
2020-08-30,09:07:09,30.725,0.334,29.628,31.696
2020-08-30,09:07:10,29.590,0.425,28.597,30.712
2020-08-30,09:07:11,28.785,0.307,27.848,29.456
2020-08-30,09:07:12,29.367,0.354,28.527,30.269
2020-08-30,09:07:13,30.155,0.229,29.401,31.345
2020-08-30,09:07:14,30.305,0.441,28.855,32.178
2020-08-30,09:07:15,29.643,0.379,28.697,30.437
2020-08-30,09:07:16,29.192,0.444,27.473,30.536
2020-08-30,09:07:17,29.613,0.331,28.684,30.293
2020-08-30,09:07:18,29.982,0.256,29.311,30.777
2020-08-30,09:07:19,29.345,0.229,28.818,30.082
2020-08-30,09:07:20,29.059,0.223,28.571,29.925
2020-08-30,09:07:21,29.206,0.274,28.210,30.107
2020-08-30,09:07:22,29.529,0.270,28.751,30.228
2020-08-30,09:07:23,30.010,0.480,28.833,31.015
2020-08-30,09:07:24,30.843,0.268,29.755,31.934
2020-08-30,09:07:25,30.266,0.334,29.409,31.290
2020-08-30,09:07:26,30.586,0.339,29.699,31.350
2020-08-30,09:07:27,30.196,0.458,29.463,38.101
2020-08-30,09:07:28,31.029,0.485,29.919,33.654
2020-08-30,09:07:29,31.436,0.353,30.809,32.541
2020-08-30,09:07:30,31.136,0.441,29.725,32.228
2020-08-30,09:07:31,30.528,0.280,29.783,31.604
2020-08-30,09:07:32,30.784,0.509,29.624,32.481
2020-08-30,09:07:33,31.019,0.308,29.882,33.429
2020-08-30,09:07:34,32.008,0.491,30.771,33.896
2020-08-30,09:07:35,31.050,0.647,29.527,32.858
2020-08-30,09:07:36,31.513,0.575,29.560,33.146
2020-08-30,09:07:37,31.480,0.706,29.316,33.046
2020-08-30,09:07:38,30.758,0.407,29.709,32.098
2020-08-30,09:07:39,31.196,0.315,30.131,32.346
2020-08-30,09:07:40,30.353,0.677,28.888,32.723
2020-08-30,09:07:41,30.627,0.430,28.971,31.635
2020-08-30,09:07:42,31.401,0.284,30.641,32.118
2020-08-30,09:07:43,31.098,0.286,30.357,32.000
2020-08-30,09:07:44,32.508,0.647,30.727,34.651
2020-08-30,09:07:45,32.848,0.417,31.329,34.503
2020-08-30,09:07:46,32.979,0.704,31.282,34.621
2020-08-30,09:07:47,32.313,0.751,30.597,34.597
2020-08-30,09:07:48,32.014,0.430,30.473,33.000
2020-08-30,09:07:49,31.572,0.702,28.854,33.301
2020-08-30,09:07:50,32.038,0.541,30.214,33.930
2020-08-30,09:07:51,32.035,0.378,30.781,32.956
2020-08-30,09:07:52,31.013,0.668,29.173,32.776
2020-08-30,09:07:53,29.834,0.353,28.661,30.918
2020-08-30,09:07:54,29.642,0.254,28.975,30.405
2020-08-30,09:07:55,29.413,0.403,27.837,30.150
2020-08-30,09:07:56,29.985,0.495,28.756,32.148
2020-08-30,09:07:57,29.572,0.294,28.709,30.405
2020-08-30,09:07:58,29.877,0.269,29.146,30.530
2020-08-30,09:07:59,29.871,0.344,28.854,30.698
2020-08-30,09:08:00,28.791,0.316,28.101,29.696
2020-08-30,09:08:01,29.219,0.442,28.023,30.215
2020-08-30,09:08:02,29.675,0.323,28.725,30.682
2020-08-30,09:08:03,29.202,0.327,28.571,30.611
2020-08-30,09:08:04,30.409,0.429,28.889,31.395
2020-08-30,09:08:05,30.401,0.421,29.101,31.869
2020-08-30,09:08:06,30.755,0.513,29.209,32.080
2020-08-30,09:08:07,31.560,0.819,29.048,33.875
2020-08-30,09:08:08,32.070,0.779,29.963,34.927
2020-08-30,09:08:09,31.661,1.178,28.483,35.506
2020-08-30,09:08:10,32.002,0.432,30.521,33.534
2020-08-30,09:08:11,31.242,0.495,29.817,32.787
2020-08-30,09:08:12,30.053,0.451,28.556,31.042
2020-08-30,09:08:13,30.233,0.243,29.480,30.992
2020-08-30,09:08:14,30.362,0.188,29.719,31.165
2020-08-30,09:08:15,29.987,0.426,29.022,31.099
2020-08-30,09:08:16,30.230,0.421,29.171,31.308
2020-08-30,09:08:17,30.831,0.332,29.679,31.793
2020-08-30,09:08:18,31.556,0.488,30.288,33.401
2020-08-30,09:08:19,31.925,0.436,30.781,33.177
2020-08-30,09:08:20,30.860,0.462,29.328,32.489
2020-08-30,09:08:21,30.059,0.435,29.345,32.080
2020-08-30,09:08:22,30.742,0.912,29.010,33.909
2020-08-30,09:08:23,31.857,0.520,30.376,33.874
2020-08-30,09:08:24,31.710,0.613,30.207,33.516
2020-08-30,09:08:25,31.141,0.421,29.542,32.117
2020-08-30,09:08:26,30.018,0.745,28.342,33.008
2020-08-30,09:08:27,29.624,0.294,28.882,30.417
2020-08-30,09:08:28,29.933,0.322,28.894,30.990
2020-08-30,09:08:29,30.686,0.462,29.324,31.733
2020-08-30,09:08:30,30.537,0.392,29.192,31.797
2020-08-30,09:08:31,29.973,0.534,28.740,31.970
2020-08-30,09:08:32,29.691,0.290,29.074,30.824
2020-08-30,09:08:33,29.655,0.431,28.444,31.489
2020-08-30,09:08:34,29.767,0.552,28.284,31.606
2020-08-30,09:08:35,29.998,0.311,28.976,31.082
2020-08-30,09:08:36,30.183,0.598,28.724,32.407
2020-08-30,09:08:37,31.228,0.536,29.213,33.977
2020-08-30,09:08:38,30.744,0.455,29.301,33.293
2020-08-30,09:08:39,30.243,0.390,29.027,31.806
2020-08-30,09:08:40,30.157,0.550,28.880,31.686
2020-08-30,09:08:41,29.645,0.396,28.663,30.847
2020-08-30,09:08:42,30.290,0.401,28.994,31.270
2020-08-30,09:08:43,30.296,0.490,29.050,32.042
2020-08-30,09:08:44,30.289,0.480,28.915,32.081
2020-08-30,09:08:45,29.481,0.581,27.701,30.933
2020-08-30,09:08:46,30.357,1.305,26.917,34.622
2020-08-30,09:08:47,31.187,0.598,29.713,32.999
2020-08-30,09:08:48,30.155,0.384,28.872,31.661
2020-08-30,09:08:49,29.301,0.435,28.307,30.575
2020-08-30,09:08:50,30.363,0.529,28.530,32.414
2020-08-30,09:08:51,30.359,0.506,29.391,32.926
2020-08-30,09:08:52,31.404,0.558,30.161,33.208
2020-08-30,09:08:53,31.908,0.886,30.266,34.393
2020-08-30,09:08:54,34.139,0.807,31.746,36.823
2020-08-30,09:08:55,33.318,0.667,31.398,35.887
2020-08-30,09:08:56,32.470,0.899,30.109,35.101
2020-08-30,09:08:57,31.599,0.635,29.596,33.356
2020-08-30,09:08:58,31.138,0.430,29.888,32.278
2020-08-30,09:08:59,31.243,0.677,29.661,33.671
2020-08-30,09:09:00,32.691,1.170,28.435,37.975
2020-08-30,09:09:01,32.017,0.612,30.436,34.167
2020-08-30,09:09:02,30.166,0.396,28.976,31.515
2020-08-30,09:09:03,31.702,0.658,30.004,35.157
2020-08-30,09:09:04,31.491,0.495,30.169,33.740
2020-08-30,09:09:05,32.902,0.999,30.857,35.271
2020-08-30,09:09:06,34.492,0.667,32.359,37.561
2020-08-30,09:09:07,33.205,1.091,30.346,36.830
2020-08-30,09:09:08,32.983,0.682,31.096,35.000
2020-08-30,09:09:09,31.661,0.708,29.260,33.935
2020-08-30,09:09:10,32.836,0.921,31.141,35.748
2020-08-30,09:09:11,34.199,0.689,31.565,36.828
2020-08-30,09:09:12,34.724,1.631,30.529,41.574
2020-08-30,09:09:13,37.410,1.542,34.283,43.462
2020-08-30,09:09:14,38.233,3.032,31.594,47.620
2020-08-30,09:09:15,34.143,1.109,32.348,37.731
2020-08-30,09:09:16,32.587,1.048,30.277,36.682
2020-08-30,09:09:17,31.775,0.683,30.534,34.512
2020-08-30,09:09:18,32.195,0.754,30.451,35.830
2020-08-30,09:09:19,33.021,0.744,30.787,36.140
2020-08-30,09:09:20,31.514,1.934,26.515,36.105
2020-08-30,09:09:21,34.175,1.355,29.514,37.632
2020-08-30,09:09:22,34.530,2.325,26.031,43.166
2020-08-30,09:09:23,33.589,0.486,32.543,35.106
2020-08-30,09:09:24,33.903,1.086,31.008,38.090
2020-08-30,09:09:25,34.147,1.287,30.968,37.105
2020-08-30,09:09:26,33.604,1.602,29.233,38.794
2020-08-30,09:09:27,33.051,1.129,30.120,35.070
2020-08-30,09:09:28,33.668,0.529,32.323,35.569
2020-08-30,09:09:29,32.691,0.740,30.765,34.663
2020-08-30,09:09:30,31.947,1.059,28.579,35.683
2020-08-30,09:09:31,30.838,0.964,28.159,33.871
2020-08-30,09:09:32,31.025,0.687,28.540,33.173
2020-08-30,09:09:33,31.191,0.890,28.278,33.119
2020-08-30,09:09:34,29.804,0.586,27.254,31.711
2020-08-30,09:09:35,28.767,0.795,26.609,31.462
2020-08-30,09:09:36,28.207,0.811,25.479,31.062
2020-08-30,09:09:37,28.756,0.498,27.354,30.284
2020-08-30,09:09:38,28.294,0.793,25.441,31.635
2020-08-30,09:09:39,28.393,0.496,26.743,30.579
2020-08-30,09:09:40,27.854,0.511,26.253,30.110
2020-08-30,09:09:41,26.632,1.317,23.642,30.869
2020-08-30,09:09:42,26.746,0.477,25.316,27.893
2020-08-30,09:09:43,25.896,0.373,25.145,27.319
2020-08-30,09:09:44,25.281,0.283,24.064,26.018
2020-08-30,09:09:45,25.112,0.338,24.472,26.179
2020-08-30,09:09:46,27.149,0.778,25.569,28.687
2020-08-30,09:09:47,28.025,0.582,26.192,29.525
2020-08-30,09:09:48,28.206,0.744,26.419,30.333
2020-08-30,09:09:49,28.720,1.364,23.590,31.800
2020-08-30,09:09:50,26.170,0.761,24.504,28.640
2020-08-30,09:09:51,25.669,0.267,24.981,26.387
2020-08-30,09:09:52,27.013,0.439,25.943,28.162
2020-08-30,09:09:53,27.770,0.361,26.442,29.396
2020-08-30,09:09:54,27.776,0.413,26.001,30.752
2020-08-30,09:09:55,27.202,0.379,26.074,28.269
2020-08-30,09:09:56,27.093,0.553,25.213,29.756
2020-08-30,09:09:57,26.681,0.838,24.568,29.049
2020-08-30,09:09:58,26.043,0.564,24.863,28.132
2020-08-30,09:09:59,26.024,1.183,22.431,29.153
2020-08-30,09:10:00,25.337,1.187,22.154,29.398
2020-08-30,09:10:01,25.858,1.339,21.746,30.932
2020-08-30,09:10:02,26.916,1.100,23.563,30.771
2020-08-30,09:10:03,27.997,1.243,23.543,31.929
2020-08-30,09:10:04,27.779,1.178,24.011,30.033
2020-08-30,09:10:05,27.037,0.661,24.984,28.578
2020-08-30,09:10:06,27.097,0.537,25.564,29.507
2020-08-30,09:10:07,27.237,0.401,26.276,29.005
2020-08-30,09:10:08,27.785,0.408,26.759,28.824
2020-08-30,09:10:09,27.934,0.321,27.193,29.012
2020-08-30,09:10:10,28.238,0.280,27.448,29.088
2020-08-30,09:10:11,27.764,0.581,26.019,29.524
2020-08-30,09:10:12,27.269,0.341,26.304,27.766
2020-08-30,09:10:13,26.613,0.190,25.573,27.817
2020-08-30,09:10:14,26.113,0.290,25.450,27.494
2020-08-30,09:10:15,25.738,0.154,25.321,26.435
2020-08-30,09:10:16,25.916,0.180,25.091,26.614
2020-08-30,09:10:17,26.038,0.404,24.381,27.889
2020-08-30,09:10:18,26.753,0.395,25.560,27.885
2020-08-30,09:10:19,25.897,0.471,25.182,27.795
2020-08-30,09:10:20,25.546,0.283,24.652,26.388
2020-08-30,09:10:21,26.285,0.380,25.249,28.400
2020-08-30,09:10:22,25.512,0.333,25.000,26.886
2020-08-30,09:10:23,25.248,0.144,24.884,25.614
2020-08-30,09:10:24,25.306,0.151,24.849,25.955
2020-08-30,09:10:25,25.385,0.225,24.591,26.296
2020-08-30,09:10:26,25.588,0.434,24.265,26.795
2020-08-30,09:10:27,24.653,0.554,22.588,26.541
2020-08-30,09:10:28,24.446,0.153,23.851,25.006
2020-08-30,09:10:29,24.007,0.174,23.541,25.157
2020-08-30,09:10:30,23.720,0.219,23.004,24.333
2020-08-30,09:10:31,23.628,0.124,23.267,24.184
2020-08-30,09:10:32,23.719,0.179,23.304,24.311
2020-08-30,09:10:33,24.746,0.378,23.843,25.727
2020-08-30,09:10:34,24.640,0.188,24.269,25.286
2020-08-30,09:10:35,24.433,0.155,23.860,24.933
2020-08-30,09:10:36,25.064,0.345,24.360,25.889
2020-08-30,09:10:37,24.917,0.841,21.367,26.872
2020-08-30,09:10:38,24.166,0.662,20.320,27.053
2020-08-30,09:10:39,24.734,0.313,23.698,25.903
2020-08-30,09:10:40,26.281,1.051,23.634,30.053
2020-08-30,09:10:41,25.453,0.590,24.610,27.398
