date,time,Fv [kN],Fv std,Fv min,Fv max
2019-07-03,01:19:00,79.377,0.798,76.823,81.579
2019-07-03,01:19:01,78.064,0.723,76.271,80.845
2019-07-03,01:19:02,76.614,1.923,71.733,82.449
2019-07-03,01:19:03,74.026,0.781,71.641,76.494
2019-07-03,01:19:04,72.622,0.693,70.872,74.869
2019-07-03,01:19:05,71.451,0.748,69.919,73.749
2019-07-03,01:19:06,70.069,0.824,68.286,72.461
2019-07-03,01:19:07,69.877,0.637,68.518,72.459
2019-07-03,01:19:08,70.257,1.596,64.978,74.614
2019-07-03,01:19:09,67.177,0.512,65.724,68.668
2019-07-03,01:19:10,65.018,1.053,62.394,69.96
2019-07-03,01:19:11,63.268,0.518,61.813,64.661
2019-07-03,01:19:12,62.866,0.941,59.793,66.01
2019-07-03,01:19:13,61.657,1.161,60.2,66.719
2019-07-03,01:19:14,60.533,0.505,59.276,62.126
2019-07-03,01:19:15,59.81,0.546,58.597,61.316
2019-07-03,01:19:16,58.87,0.615,56.871,60.23
2019-07-03,01:19:17,57.345,0.588,55.679,59.289
2019-07-03,01:19:18,56.61,0.418,55.443,57.751
2019-07-03,01:19:19,55.882,0.186,55.357,56.49
2019-07-03,01:19:20,55.471,0.193,54.942,56.142
2019-07-03,01:19:21,55.253,0.169,54.774,55.846
2019-07-03,01:19:22,55.16,0.11,54.791,55.534
2019-07-03,01:19:23,55.1,0.144,54.557,55.705
2019-07-03,01:19:24,55.061,0.211,53.893,57.132
2019-07-03,01:19:25,54.265,0.327,53.452,55.445
2019-07-03,01:19:26,53.811,0.164,53.394,54.432
2019-07-03,01:19:27,53.315,0.147,52.934,53.815
2019-07-03,01:19:28,53.129,0.073,52.826,53.389
2019-07-03,01:19:29,53.097,0.072,52.757,53.384
2019-07-03,01:19:30,53.031,0.07,52.768,53.307
2019-07-03,01:19:31,52.875,0.088,52.569,53.176
2019-07-03,01:19:32,52.766,0.062,52.481,52.988
2019-07-03,01:19:33,52.73,0.059,52.494,52.931
2019-07-03,01:19:34,52.709,0.06,52.387,52.939
2019-07-03,01:19:35,52.687,0.059,52.429,52.949
2019-07-03,01:19:36,52.689,0.066,52.482,52.938
2019-07-03,01:19:37,52.672,0.058,52.426,52.941
2019-07-03,01:19:38,52.779,0.143,52.405,53.32
2019-07-03,01:19:39,54.088,0.757,52.998,56.089
2019-07-03,01:19:40,59.081,2.904,54.594,67.398
2019-07-03,01:19:41,73.409,3.491,63.645,78.54
2019-07-03,01:19:42,78.591,1.625,74.278,81.971
2019-07-03,01:19:43,82.574,1.311,79.661,86.206
2019-07-03,01:19:44,83.482,1.187,80.107,88.357
2019-07-03,01:19:45,81.615,1.012,79.653,85.493
2019-07-03,01:19:46,79.461,0.855,77.942,83.37
2019-07-03,01:19:47,79.387,0.775,77.21,81.826
2019-07-03,01:19:48,81.173,1.641,77.224,86.424
2019-07-03,01:19:49,77.784,1.994,74.042,83.508
2019-07-03,01:19:50,75.436,0.692,73.638,77.498
2019-07-03,01:19:51,74.034,1.28,71.686,79.05
2019-07-03,01:19:52,72.806,0.936,69.83,75.765
2019-07-03,01:19:53,72.057,0.542,70.772,74.055
2019-07-03,01:19:54,71.636,0.817,69.833,74.494
2019-07-03,01:19:55,71.107,0.529,69.372,72.804
2019-07-03,01:19:56,71.056,0.913,68.292,73.784
2019-07-03,01:19:57,71.06,0.869,68.712,73.512
2019-07-03,01:19:58,72.199,1.172,68.331,77.537
2019-07-03,01:19:59,72.749,0.671,69.831,74.601
2019-07-03,01:20:00,73.798,0.742,72.076,76.449
2019-07-03,01:20:01,73.942,0.924,71.772,80.429
2019-07-03,01:20:02,71.953,0.554,70.449,73.618
2019-07-03,01:20:03,72.144,0.519,70.474,73.846
2019-07-03,01:20:04,72.089,0.767,70.007,74.53
2019-07-03,01:20:05,70.903,1.071,68.485,74.439
2019-07-03,01:20:06,70.4,0.526,69.175,72.55
2019-07-03,01:20:07,69.883,0.792,67.78,72.126
2019-07-03,01:20:08,70.311,0.932,67.45,73.613
2019-07-03,01:20:09,69.669,0.79,67.356,71.947
2019-07-03,01:20:10,70.696,0.88,68.099,72.888
2019-07-03,01:20:11,70.723,2.695,61.564,79.24
2019-07-03,01:20:12,71.868,0.72,69.467,73.693
2019-07-03,01:20:13,71.782,0.457,70.33,73.155
2019-07-03,01:20:14,71.229,0.44,69.761,72.721
2019-07-03,01:20:15,70.422,0.685,68.893,72.411
2019-07-03,01:20:16,70.37,0.669,68.673,72.993
2019-07-03,01:20:17,68.59,1.195,66.365,73.462
2019-07-03,01:20:18,66.51,0.472,65.226,68.09
2019-07-03,01:20:19,66.397,0.298,65.503,67.18
2019-07-03,01:20:20,66.203,0.397,65.181,67.649
2019-07-03,01:20:21,65.388,0.582,63.791,67.839
2019-07-03,01:20:22,64.7,0.222,63.855,65.348
2019-07-03,01:20:23,64.666,0.319,63.976,65.926
2019-07-03,01:20:24,64.269,0.402,63.146,65.884
2019-07-03,01:20:25,64.032,0.28,63.138,64.931
2019-07-03,01:20:26,65.046,0.497,63.835,66.342
2019-07-03,01:20:27,67.838,1.796,65.403,71.888
2019-07-03,01:20:28,75.32,2.166,71.342,79.331
2019-07-03,01:20:29,81.69,1.511,78.412,86.799
2019-07-03,01:20:30,85.293,2.261,77.649,93.238
2019-07-03,01:20:31,88.062,2.93,78.341,99.302
2019-07-03,01:20:32,89.464,3.328,80.586,99.128
2019-07-03,01:20:33,78.863,4.935,74.279,103.743
2019-07-03,01:20:34,75.682,0.812,72.816,77.716
2019-07-03,01:20:35,74.442,0.969,71.048,78.148
2019-07-03,01:20:36,71.793,0.94,69.336,75.532
2019-07-03,01:20:37,70.098,0.776,67.871,72.431
2019-07-03,01:20:38,69.003,0.542,67.415,71.505
2019-07-03,01:20:39,68.224,0.907,65.945,71.342
2019-07-03,01:20:40,67.497,0.745,64.606,69.339
2019-07-03,01:20:41,66.858,0.596,64.608,69.117
2019-07-03,01:20:42,66.342,0.885,64.205,69.255
2019-07-03,01:20:43,64.287,0.769,62.563,67.345
2019-07-03,01:20:44,64.114,0.446,62.856,65.299
2019-07-03,01:20:45,64.748,0.623,63.311,66.752
2019-07-03,01:20:46,64.359,1.303,61.865,71.027
2019-07-03,01:20:47,66.029,0.961,63.897,68.417
2019-07-03,01:20:48,69.691,1.023,67.403,71.873
2019-07-03,01:20:49,72.284,1.776,69.409,78.669
2019-07-03,01:20:50,74.768,1.155,71.107,79.34
2019-07-03,01:20:51,76.817,0.654,74.22,78.997
2019-07-03,01:20:52,78.107,0.797,75.918,80.647
2019-07-03,01:20:53,77.629,0.959,75.631,80.244
2019-07-03,01:20:54,76.457,0.679,74.432,78.394
2019-07-03,01:20:55,75.395,1.092,72.627,78.844
2019-07-03,01:20:56,72.91,0.974,70.448,76.137
2019-07-03,01:20:57,71.578,0.501,70.475,73.358
2019-07-03,01:20:58,71.46,1.086,68.75,74.799
2019-07-03,01:20:59,68.795,1.595,64.639,76.598
2019-07-03,01:21:00,66.699,0.699,64.82,68.576
2019-07-03,01:21:01,65.114,0.644,63.393,67.102
2019-07-03,01:21:02,64.127,0.461,62.942,65.753
2019-07-03,01:21:03,64.214,0.484,62.792,65.622
2019-07-03,01:21:04,64.447,0.509,62.714,65.849
2019-07-03,01:21:05,65.681,0.616,64.344,68.386
2019-07-03,01:21:06,66.116,1.076,62.889,69.772
2019-07-03,01:21:07,71.353,2.298,66.832,77.813
2019-07-03,01:21:08,81.798,3.93,73.621,89.721
2019-07-03,01:21:09,93.23,2.884,87.368,100.023
2019-07-03,01:21:10,94.559,1.637,91.589,100.446
2019-07-03,01:21:11,93.737,1.303,90.438,99.872
2019-07-03,01:21:12,95.386,1.587,91.72,99.856
2019-07-03,01:21:13,91.838,4.203,86.361,107.259
2019-07-03,01:21:14,86.868,1.306,83.284,91.903
2019-07-03,01:21:15,85.073,0.97,82.643,88.915
2019-07-03,01:21:16,85.069,1.148,81.543,88.346
2019-07-03,01:21:17,85.866,0.99,83.293,89.663
2019-07-03,01:21:18,85.686,4.14,67.241,99.911
2019-07-03,01:21:19,80.976,0.786,78.953,83.179
2019-07-03,01:21:20,79.429,1.001,76.759,82.684
2019-07-03,01:21:21,79.472,1.338,75.968,86.264
2019-07-03,01:21:22,78.527,2.17,74.342,87.068
2019-07-03,01:21:23,73.673,1.673,70.397,78.125
2019-07-03,01:21:24,71.983,0.662,69.989,73.97
2019-07-03,01:21:25,73.709,0.917,70.022,75.962
2019-07-03,01:21:26,73.509,0.763,71.385,75.997
2019-07-03,01:21:27,74.184,1.178,70.9,77.863
2019-07-03,01:21:28,71.57,2.719,66.219,80.196
2019-07-03,01:21:29,65.488,1.414,62.621,69.178
2019-07-03,01:21:30,62.364,0.8,60.782,64.331
2019-07-03,01:21:31,60.847,0.31,60.018,61.98
2019-07-03,01:21:32,60.484,0.442,59.455,61.901
2019-07-03,01:21:33,59.879,0.501,57.511,61.867
2019-07-03,01:21:34,58.296,1.165,56.429,61.477
2019-07-03,01:21:35,55.751,0.493,54.763,57.01
2019-07-03,01:21:36,54.742,0.376,53.542,55.592
2019-07-03,01:21:37,53.746,0.232,53.065,54.65
2019-07-03,01:21:38,53.674,0.441,52.181,54.749
2019-07-03,01:21:39,52.496,0.347,51.743,53.727
2019-07-03,01:21:40,51.771,0.237,50.978,52.396
2019-07-03,01:21:41,51.053,0.194,50.551,51.675
2019-07-03,01:21:42,50.687,0.107,50.284,51.061
2019-07-03,01:21:43,50.4,0.103,49.981,50.755
2019-07-03,01:21:44,50.243,0.069,49.965,50.48
2019-07-03,01:21:45,50.325,0.12,49.74,50.92
2019-07-03,01:21:46,50.63,0.365,49.865,51.729
2019-07-03,01:21:47,53.37,1.829,51.06,58.731
2019-07-03,01:21:48,65.475,5.385,56.878,76.676
2019-07-03,01:21:49,83.148,3.787,74.509,90.751
2019-07-03,01:21:50,90.215,2.693,84.372,99.483
2019-07-03,01:21:51,88.397,1.586,84.962,96.542
2019-07-03,01:21:52,86.635,1.216,81.912,89.624
2019-07-03,01:21:53,83.614,1.163,80.508,87.567
2019-07-03,01:21:54,81.254,1.079,77.828,83.695
2019-07-03,01:21:55,80.653,0.819,78.688,84.339
2019-07-03,01:21:56,79.502,1.714,77.076,87.547
2019-07-03,01:21:57,78.718,1.077,73.483,84.016
2019-07-03,01:21:58,76.985,0.928,73.807,80.706
2019-07-03,01:21:59,74.482,1.296,72.337,78.645
2019-07-03,01:22:00,73.127,1.232,68.596,80.619
2019-07-03,01:22:01,73.556,0.909,71.226,76.377
2019-07-03,01:22:02,73.363,1.005,69.88,76.484
2019-07-03,01:22:03,70.046,1.971,67.658,78.867
2019-07-03,01:22:04,68.126,1.082,66.058,72.142
2019-07-03,01:22:05,67.435,0.709,65.499,70.928
2019-07-03,01:22:06,67.464,0.703,65.672,70.153
2019-07-03,01:22:07,68.303,1.299,65.775,72.936
2019-07-03,01:22:08,67.618,0.939,65.521,70.769
2019-07-03,01:22:09,64.701,1.496,61.693,69.932
2019-07-03,01:22:10,61.287,0.755,59.679,63.474
2019-07-03,01:22:11,60.051,0.539,58.55,62.072
2019-07-03,01:22:12,59.448,0.654,57.288,61.529
2019-07-03,01:22:13,58.236,0.369,56.99,59.36
2019-07-03,01:22:14,57.432,0.439,56.288,59.249
2019-07-03,01:22:15,56.778,0.393,54.96,58.144
2019-07-03,01:22:16,56.101,0.485,54.78,57.79
2019-07-03,01:22:17,54.924,0.475,54.065,56.355
2019-07-03,01:22:18,53.804,0.651,52.162,56.679
2019-07-03,01:22:19,52.334,0.162,51.902,52.835
2019-07-03,01:22:20,52.147,0.097,51.742,52.496
2019-07-03,01:22:21,51.889,0.131,51.48,52.638
2019-07-03,01:22:22,51.766,0.068,51.459,52.014
2019-07-03,01:22:23,51.652,0.075,51.326,51.916
2019-07-03,01:22:24,51.543,0.067,51.285,51.838
2019-07-03,01:22:25,51.518,0.084,50.922,52.333
2019-07-03,01:22:26,51.465,0.08,51.137,51.824
2019-07-03,01:22:27,51.411,0.105,50.707,52.817
2019-07-03,01:22:28,51.359,0.061,51.072,51.616
2019-07-03,01:22:29,51.311,0.065,51.019,51.558
2019-07-03,01:22:30,51.26,0.064,51.004,51.564
2019-07-03,01:22:31,51.267,0.062,51.0,51.506
2019-07-03,01:22:32,51.731,0.413,51.145,52.912
2019-07-03,01:22:33,55.247,2.515,52.345,62.412
2019-07-03,01:22:34,72.393,6.217,61.672,83.71
2019-07-03,01:22:35,88.718,2.519,81.512,93.547
2019-07-03,01:22:36,92.942,1.218,89.06,96.463
2019-07-03,01:22:37,93.079,1.241,89.813,96.994
2019-07-03,01:22:38,93.126,1.392,89.337,97.289
2019-07-03,01:22:39,89.874,2.396,86.11,98.829
2019-07-03,01:22:40,86.429,1.192,83.675,90.195
2019-07-03,01:22:41,84.658,1.54,82.158,90.511
2019-07-03,01:22:42,83.487,1.153,79.295,86.895
2019-07-03,01:22:43,81.323,1.017,77.602,87.285
2019-07-03,01:22:44,80.077,1.201,77.967,84.367
2019-07-03,01:22:45,80.694,1.519,75.797,84.916
2019-07-03,01:22:46,77.987,1.684,73.075,82.527
2019-07-03,01:22:47,76.801,0.97,74.008,81.029
2019-07-03,01:22:48,74.355,1.768,71.904,82.057
2019-07-03,01:22:49,72.119,0.917,69.511,74.575
2019-07-03,01:22:50,69.94,0.901,67.901,72.702
2019-07-03,01:22:51,68.631,0.797,66.337,71.174
2019-07-03,01:22:52,68.826,0.872,66.879,71.65
2019-07-03,01:22:53,71.571,1.536,65.655,78.211
2019-07-03,01:22:54,78.956,3.91,72.645,88.587
2019-07-03,01:22:55,92.66,3.069,84.666,96.629
2019-07-03,01:22:56,95.863,1.233,93.092,100.933
2019-07-03,01:22:57,95.102,1.095,92.25,98.508
2019-07-03,01:22:58,93.094,1.592,89.245,97.88
2019-07-03,01:22:59,90.885,1.098,87.357,95.079
2019-07-03,01:23:00,89.113,1.566,85.239,93.902
2019-07-03,01:23:01,87.629,1.222,84.609,91.273
2019-07-03,01:23:02,86.921,0.936,84.273,89.989
2019-07-03,01:23:03,86.844,0.86,84.718,89.574
2019-07-03,01:23:04,86.847,1.591,82.931,94.396
2019-07-03,01:23:05,85.119,1.037,82.24,88.619
2019-07-03,01:23:06,82.307,1.657,80.217,88.411
2019-07-03,01:23:07,79.667,0.958,77.502,83.832
2019-07-03,01:23:08,78.181,0.933,75.801,80.865
2019-07-03,01:23:09,78.956,2.006,73.326,87.848
2019-07-03,01:23:10,76.038,0.798,74.068,78.432
2019-07-03,01:23:11,73.493,1.794,71.085,79.206
2019-07-03,01:23:12,72.189,0.593,70.716,76.227
2019-07-03,01:23:13,71.6,1.041,68.34,75.044
2019-07-03,01:23:14,70.113,0.747,68.12,75.988
2019-07-03,01:23:15,68.752,0.952,65.079,72.294
2019-07-03,01:23:16,66.246,1.028,64.046,69.559
2019-07-03,01:23:17,64.386,1.464,59.463,69.359
2019-07-03,01:23:18,62.772,0.592,60.478,64.528
2019-07-03,01:23:19,62.302,0.502,60.857,63.634
2019-07-03,01:23:20,60.832,1.264,58.282,63.887
2019-07-03,01:23:21,58.121,0.631,56.364,59.597
2019-07-03,01:23:22,56.574,0.43,55.369,57.577
2019-07-03,01:23:23,56.487,0.377,55.431,57.692
2019-07-03,01:23:24,57.047,0.298,56.332,57.902
2019-07-03,01:23:25,56.813,0.337,55.962,58.636
2019-07-03,01:23:26,56.585,0.255,55.754,57.393
2019-07-03,01:23:27,56.996,0.414,56.025,58.429
2019-07-03,01:23:28,57.592,0.556,56.117,58.963
2019-07-03,01:23:29,56.855,0.211,56.337,57.622
2019-07-03,01:23:30,56.875,0.136,56.492,57.392
2019-07-03,01:23:31,56.837,0.283,55.882,57.636
2019-07-03,01:23:32,56.878,0.316,55.811,57.707
2019-07-03,01:23:33,56.859,0.472,54.687,59.439
2019-07-03,01:23:34,56.672,0.134,56.26,57.06
2019-07-03,01:23:35,56.416,0.064,56.173,56.687
2019-07-03,01:23:36,56.326,0.066,55.999,56.642
2019-07-03,01:23:37,56.315,0.092,55.969,56.745
2019-07-03,01:23:38,56.186,0.119,55.809,56.628
2019-07-03,01:23:39,56.118,0.056,55.818,56.345
2019-07-03,01:23:40,56.118,0.058,55.898,56.337
2019-07-03,01:23:41,56.481,0.642,54.708,59.802
2019-07-03,01:23:42,59.81,2.603,56.029,68.486
2019-07-03,01:23:43,78.251,8.27,62.955,97.125
2019-07-03,01:23:44,95.326,2.452,86.336,104.816
2019-07-03,01:23:45,97.87,1.698,92.638,101.862
2019-07-03,01:23:46,94.939,1.077,92.156,98.845
2019-07-03,01:23:47,93.984,1.243,90.586,98.297
2019-07-03,01:23:48,91.542,1.197,88.709,95.95
2019-07-03,01:23:49,89.565,1.149,85.847,92.414
2019-07-03,01:23:50,86.988,1.817,81.131,94.092
2019-07-03,01:23:51,85.323,1.227,81.273,89.498
2019-07-03,01:23:52,85.746,1.219,83.291,89.835
2019-07-03,01:23:53,88.022,2.009,82.077,99.683
2019-07-03,01:23:54,89.758,2.98,83.952,100.897
2019-07-03,01:23:55,85.139,4.44,76.304,96.449
2019-07-03,01:23:56,77.671,1.14,75.619,81.276
2019-07-03,01:23:57,76.137,1.216,72.572,80.17
2019-07-03,01:23:58,75.928,2.362,69.796,81.756
2019-07-03,01:23:59,72.077,1.26,67.641,76.196
2019-07-03,01:24:00,71.31,0.749,68.601,73.778
2019-07-03,01:24:01,70.69,0.837,68.033,73.347
2019-07-03,01:24:02,70.498,0.918,68.123,74.361
2019-07-03,01:24:03,70.398,1.064,66.572,76.007
2019-07-03,01:24:04,68.437,1.375,65.948,73.976
2019-07-03,01:24:05,65.374,1.236,62.221,67.982
2019-07-03,01:24:06,63.102,0.422,62.118,64.745
2019-07-03,01:24:07,63.029,0.603,61.152,64.873
2019-07-03,01:24:08,61.738,0.986,59.757,64.94
2019-07-03,01:24:09,60.821,0.572,58.794,62.973
2019-07-03,01:24:10,59.788,0.931,57.55,61.779
2019-07-03,01:24:11,57.878,0.774,55.728,59.597
2019-07-03,01:24:12,56.671,0.562,55.341,58.264
2019-07-03,01:24:13,56.194,0.605,54.2,57.864
2019-07-03,01:24:14,54.947,0.511,53.805,56.583
2019-07-03,01:24:15,54.141,0.516,52.402,55.451
2019-07-03,01:24:16,53.459,0.273,52.643,54.44
2019-07-03,01:24:17,53.406,0.268,52.731,54.323
2019-07-03,01:24:18,53.152,0.258,52.366,53.889
2019-07-03,01:24:19,52.971,0.193,52.219,53.533
2019-07-03,01:24:20,52.755,0.266,51.952,53.438
2019-07-03,01:24:21,52.601,0.155,52.124,53.186
2019-07-03,01:24:22,52.559,0.11,52.142,53.002
2019-07-03,01:24:23,52.497,0.088,52.076,52.914
2019-07-03,01:24:24,52.421,0.091,52.009,52.744
2019-07-03,01:24:25,52.379,0.107,52.013,52.766
2019-07-03,01:24:26,52.186,0.372,50.727,53.7
2019-07-03,01:24:27,52.068,0.289,50.706,53.434
2019-07-03,01:24:28,51.995,0.084,51.669,52.273
2019-07-03,01:24:29,51.896,0.059,51.609,52.152
2019-07-03,01:24:30,51.892,0.06,51.644,52.175
2019-07-03,01:24:31,51.923,0.058,51.642,52.167
2019-07-03,01:24:32,51.937,0.058,51.654,52.164
2019-07-03,01:24:33,52.073,0.177,51.714,52.668
2019-07-03,01:24:34,53.192,0.691,51.795,55.14
2019-07-03,01:24:35,57.224,2.189,53.781,62.652
2019-07-03,01:24:36,66.811,3.727,59.657,74.715
2019-07-03,01:24:37,77.196,2.21,71.53,81.393
2019-07-03,01:24:38,83.478,1.886,78.329,88.965
2019-07-03,01:24:39,87.386,1.966,83.051,93.338
2019-07-03,01:24:40,93.132,1.63,88.784,97.076
2019-07-03,01:24:41,94.271,0.999,91.44,97.189
2019-07-03,01:24:42,93.342,1.756,89.034,99.56
2019-07-03,01:24:43,91.641,1.408,87.836,96.107
2019-07-03,01:24:44,90.687,1.038,87.761,93.583
2019-07-03,01:24:45,90.049,0.997,86.985,92.875
2019-07-03,01:24:46,87.736,2.35,82.032,104.394
2019-07-03,01:24:47,84.458,1.089,81.473,87.628
2019-07-03,01:24:48,81.79,0.935,79.308,84.679
2019-07-03,01:24:49,80.716,1.415,76.973,84.795
2019-07-03,01:24:50,78.329,1.65,74.252,84.759
2019-07-03,01:24:51,75.331,1.349,72.318,79.405
2019-07-03,01:24:52,73.911,1.099,70.45,77.139
2019-07-03,01:24:53,72.433,1.61,68.442,75.963
2019-07-03,01:24:54,70.042,0.778,67.605,74.005
2019-07-03,01:24:55,69.759,0.879,67.312,73.329
2019-07-03,01:24:56,68.46,1.08,64.198,72.51
2019-07-03,01:24:57,65.817,0.783,63.787,69.607
2019-07-03,01:24:58,66.517,0.856,64.758,69.448
2019-07-03,01:24:59,65.344,2.18,60.429,74.657
2019-07-03,01:25:00,63.893,0.621,61.898,65.559
2019-07-03,01:25:01,62.325,0.767,60.872,65.807
2019-07-03,01:25:02,61.396,0.487,59.858,62.618
2019-07-03,01:25:03,60.624,0.402,59.555,61.908
2019-07-03,01:25:04,59.889,0.485,58.473,61.341
2019-07-03,01:25:05,58.36,0.724,56.407,61.545
2019-07-03,01:25:06,57.417,0.793,55.46,59.29
2019-07-03,01:25:07,55.624,0.415,54.153,56.775
2019-07-03,01:25:08,54.217,0.642,52.934,55.977
2019-07-03,01:25:09,52.977,0.643,51.252,55.975
2019-07-03,01:25:10,52.007,0.315,51.225,53.097
2019-07-03,01:25:11,51.642,0.179,51.12,52.346
2019-07-03,01:25:12,51.399,0.22,50.726,52.15
2019-07-03,01:25:13,51.199,0.189,50.694,51.884
2019-07-03,01:25:14,51.178,0.2,50.559,51.934
2019-07-03,01:25:15,51.484,0.183,50.861,52.066
2019-07-03,01:25:16,51.271,0.189,50.068,52.464
2019-07-03,01:25:17,50.759,0.279,50.0,51.421
2019-07-03,01:25:18,50.068,0.172,49.526,50.509
2019-07-03,01:25:19,49.663,0.126,49.279,49.986
2019-07-03,01:25:20,49.445,0.084,49.045,50.097
2019-07-03,01:25:21,49.286,0.073,48.998,49.613
2019-07-03,01:25:22,49.204,0.063,48.959,49.431
2019-07-03,01:25:23,49.177,0.068,48.854,49.444
2019-07-03,01:25:24,49.126,0.064,48.876,49.376
2019-07-03,01:25:25,49.101,0.061,48.863,49.47
2019-07-03,01:25:26,49.062,0.059,48.723,49.266
2019-07-03,01:25:27,49.065,0.079,48.685,49.452
2019-07-03,01:25:28,49.937,0.818,48.501,52.004
2019-07-03,01:25:29,55.443,3.57,51.482,64.679
2019-07-03,01:25:30,76.902,6.272,63.66,86.884
2019-07-03,01:25:31,85.743,1.351,81.262,89.384
2019-07-03,01:25:32,87.098,1.236,84.278,91.376
2019-07-03,01:25:33,85.723,1.57,82.163,91.765
2019-07-03,01:25:34,84.391,0.992,81.26,87.395
2019-07-03,01:25:35,84.396,1.465,80.914,89.486
2019-07-03,01:25:36,86.955,1.811,81.644,93.647
2019-07-03,01:25:37,84.539,1.342,82.213,91.563
2019-07-03,01:25:38,84.809,1.472,79.882,89.698
2019-07-03,01:25:39,86.336,1.694,81.434,93.671
2019-07-03,01:25:40,86.347,1.182,82.661,90.332
2019-07-03,01:25:41,87.202,0.81,84.655,90.714
2019-07-03,01:25:42,85.767,1.408,82.471,89.813
2019-07-03,01:25:43,84.108,1.605,80.241,88.521
2019-07-03,01:25:44,82.634,1.065,79.088,86.51
2019-07-03,01:25:45,82.366,1.31,76.627,87.537
2019-07-03,01:25:46,79.778,1.398,75.711,84.802
2019-07-03,01:25:47,77.258,1.55,71.591,83.699
2019-07-03,01:25:48,76.234,1.061,72.873,79.388
2019-07-03,01:25:49,74.139,0.835,71.364,76.57
2019-07-03,01:25:50,73.527,2.372,69.023,79.112
2019-07-03,01:25:51,70.286,0.847,66.773,72.916
2019-07-03,01:25:52,68.43,1.304,64.273,73.231
2019-07-03,01:25:53,68.097,1.003,64.819,71.415
2019-07-03,01:25:54,68.896,0.985,66.476,72.313
2019-07-03,01:25:55,70.393,1.555,66.53,74.496
2019-07-03,01:25:56,79.517,2.853,73.703,84.851
2019-07-03,01:25:57,85.323,1.124,82.099,90.629
2019-07-03,01:25:58,86.838,1.019,84.457,90.254
2019-07-03,01:25:59,87.041,1.128,84.441,91.28
2019-07-03,01:26:00,85.915,1.124,83.697,90.767
2019-07-03,01:26:01,84.272,1.419,80.65,89.717
2019-07-03,01:26:02,81.532,1.204,78.46,85.127
2019-07-03,01:26:03,79.545,1.037,77.397,86.763
2019-07-03,01:26:04,78.448,1.282,74.795,81.757
2019-07-03,01:26:05,76.564,0.875,74.308,79.834
2019-07-03,01:26:06,74.044,1.073,71.896,77.499
2019-07-03,01:26:07,72.929,1.095,69.471,76.142
2019-07-03,01:26:08,71.413,0.951,69.042,74.447
2019-07-03,01:26:09,68.918,1.461,66.574,74.537
2019-07-03,01:26:10,66.197,0.855,64.216,68.959
2019-07-03,01:26:11,66.041,0.867,63.373,68.929
2019-07-03,01:26:12,64.802,1.057,62.433,67.406
2019-07-03,01:26:13,63.032,0.507,61.384,64.548
2019-07-03,01:26:14,61.495,1.031,57.863,64.451
2019-07-03,01:26:15,59.323,0.623,57.121,61.721
2019-07-03,01:26:16,58.415,0.402,57.427,60.263
2019-07-03,01:26:17,57.844,0.526,56.434,59.224
2019-07-03,01:26:18,56.432,0.834,53.41,59.178
2019-07-03,01:26:19,55.084,0.709,52.876,57.551
2019-07-03,01:26:20,54.053,0.439,52.83,55.47
2019-07-03,01:26:21,52.877,0.489,51.598,53.982
2019-07-03,01:26:22,52.036,0.28,51.079,52.96
2019-07-03,01:26:23,50.563,0.603,49.549,52.398
2019-07-03,01:26:24,49.796,0.238,49.103,50.445
2019-07-03,01:26:25,49.231,0.133,48.755,49.77
2019-07-03,01:26:26,48.992,0.184,48.389,49.48
2019-07-03,01:26:27,48.58,0.109,48.174,48.967
2019-07-03,01:26:28,48.361,0.117,48.009,48.83
2019-07-03,01:26:29,48.657,0.248,48.134,49.404
2019-07-03,01:26:30,49.986,0.835,48.828,52.208
2019-07-03,01:26:31,55.675,3.281,51.579,63.125
2019-07-03,01:26:32,74.327,6.277,62.875,85.945
2019-07-03,01:26:33,88.152,2.349,82.025,92.753
2019-07-03,01:26:34,91.097,1.007,88.696,93.951
2019-07-03,01:26:35,88.593,1.673,83.824,94.485
2019-07-03,01:26:36,86.806,1.088,83.321,90.037
2019-07-03,01:26:37,85.692,1.213,82.471,89.353
2019-07-03,01:26:38,82.565,1.014,80.335,86.0
2019-07-03,01:26:39,80.684,1.284,77.991,84.341
2019-07-03,01:26:40,78.805,1.293,76.221,82.847
2019-07-03,01:26:41,78.524,1.011,76.125,81.678
2019-07-03,01:26:42,77.867,2.88,71.673,89.518
2019-07-03,01:26:43,76.302,1.613,71.457,80.733
2019-07-03,01:26:44,73.691,2.248,69.502,84.088
2019-07-03,01:26:45,72.766,2.795,59.227,85.079
2019-07-03,01:26:46,70.691,1.638,67.79,78.748
2019-07-03,01:26:47,84.915,9.402,72.467,104.237
2019-07-03,01:26:48,108.161,3.203,97.658,116.112
2019-07-03,01:26:49,109.964,2.785,104.2,119.668
2019-07-03,01:26:50,104.053,2.277,98.635,111.22
2019-07-03,01:26:51,100.831,2.426,97.199,109.032
2019-07-03,01:26:52,97.397,1.128,94.343,102.731
2019-07-03,01:26:53,96.493,3.45,87.362,109.084
2019-07-03,01:26:54,90.229,1.142,86.938,94.651
2019-07-03,01:26:55,88.565,1.09,85.87,92.366
2019-07-03,01:26:56,85.381,2.174,81.511,96.179
2019-07-03,01:26:57,82.064,1.086,79.689,85.873
2019-07-03,01:26:58,81.312,1.182,78.504,84.876
2019-07-03,01:26:59,79.926,0.97,78.396,83.81
2019-07-03,01:27:00,78.495,1.196,75.112,83.846
