date,time,Fv [kN],Fv std,Fv min,Fv max
2019-08-20,19:32:57,54.607,1.546,51.82,58.12
2019-08-20,19:32:58,50.783,0.744,49.614,52.934
2019-08-20,19:32:59,49.538,0.285,48.598,50.374
2019-08-20,19:33:00,49.689,0.744,46.765,52.269
2019-08-20,19:33:01,49.076,0.315,47.683,50.116
2019-08-20,19:33:02,49.562,0.326,48.763,50.573
2019-08-20,19:33:03,49.442,0.275,48.469,50.364
2019-08-20,19:33:04,48.317,0.553,47.39,49.706
2019-08-20,19:33:05,47.55,0.215,46.806,48.197
2019-08-20,19:33:06,47.184,0.236,46.483,47.849
2019-08-20,19:33:07,47.584,0.377,46.514,48.409
2019-08-20,19:33:08,50.169,3.395,47.658,59.058
2019-08-20,19:33:09,58.845,1.416,55.357,60.861
2019-08-20,19:33:10,54.899,0.663,53.747,56.815
2019-08-20,19:33:11,53.407,0.948,51.462,55.409
2019-08-20,19:33:12,50.202,1.058,48.227,53.173
2019-08-20,19:33:13,48.181,0.575,46.773,49.589
2019-08-20,19:33:14,46.567,0.525,45.23,47.922
2019-08-20,19:33:15,44.751,0.495,43.564,46.305
2019-08-20,19:33:16,43.512,0.345,42.261,44.45
2019-08-20,19:33:17,42.526,0.312,41.676,43.479
2019-08-20,19:33:18,44.357,3.827,41.879,54.639
2019-08-20,19:33:19,58.168,1.205,54.492,59.824
2019-08-20,19:33:20,53.302,1.18,50.827,56.458
2019-08-20,19:33:21,50.95,0.339,50.076,52.153
2019-08-20,19:33:22,51.185,0.395,50.061,52.436
2019-08-20,19:33:23,53.308,0.663,51.551,54.582
2019-08-20,19:33:24,53.343,0.554,51.966,54.423
2019-08-20,19:33:25,51.311,0.577,50.059,52.694
2019-08-20,19:33:26,49.642,0.622,48.42,51.384
2019-08-20,19:33:27,49.183,0.314,48.444,49.991
2019-08-20,19:33:28,49.67,0.28,48.949,50.516
2019-08-20,19:33:29,49.805,0.323,48.764,50.627
2019-08-20,19:33:30,48.112,0.624,46.914,49.871
2019-08-20,19:33:31,46.665,0.583,45.056,48.053
2019-08-20,19:33:32,44.895,0.474,43.595,46.142
2019-08-20,19:33:33,48.281,3.892,43.993,57.051
2019-08-20,19:33:34,56.835,0.946,54.107,58.154
2019-08-20,19:33:35,52.666,0.94,51.045,54.849
2019-08-20,19:33:36,50.709,0.408,49.5,51.882
2019-08-20,19:33:37,50.163,0.309,48.709,51.082
2019-08-20,19:33:38,49.243,0.393,48.297,50.472
2019-08-20,19:33:39,52.287,2.619,48.522,57.486
2019-08-20,19:33:40,54.995,0.989,53.063,57.027
2019-08-20,19:33:41,52.045,0.725,50.577,53.51
2019-08-20,19:33:42,49.559,0.835,47.99,51.574
2019-08-20,19:33:43,47.548,0.439,46.673,49.084
2019-08-20,19:33:44,47.426,0.287,46.538,48.397
2019-08-20,19:33:45,48.173,0.202,47.583,48.899
2019-08-20,19:33:46,47.378,0.518,46.293,48.457
2019-08-20,19:33:47,45.714,0.456,44.801,46.911
2019-08-20,19:33:48,45.46,1.289,44.389,49.496
2019-08-20,19:33:49,54.07,1.668,49.336,55.499
2019-08-20,19:33:50,53.41,0.618,51.92,55.048
2019-08-20,19:33:51,52.646,0.26,51.859,53.335
2019-08-20,19:33:52,52.237,0.516,50.603,53.332
2019-08-20,19:33:53,50.198,0.661,48.884,52.061
2019-08-20,19:33:54,48.193,0.48,47.229,49.555
2019-08-20,19:33:55,47.266,0.295,46.469,48.149
2019-08-20,19:33:56,46.849,0.184,46.301,47.419
2019-08-20,19:33:57,46.921,0.193,46.116,47.666
2019-08-20,19:33:58,46.977,0.198,46.307,47.58
2019-08-20,19:33:59,47.395,0.372,46.548,48.338
2019-08-20,19:34:00,48.456,0.297,47.732,49.282
2019-08-20,19:34:01,48.457,0.454,47.302,49.458
2019-08-20,19:34:02,49.657,2.691,47.118,55.776
2019-08-20,19:34:03,55.192,1.151,52.496,56.821
2019-08-20,19:34:04,52.039,0.46,50.764,53.19
2019-08-20,19:34:05,50.4,0.603,49.193,52.081
2019-08-20,19:34:06,48.515,0.481,47.553,49.852
2019-08-20,19:34:07,48.026,0.204,47.48,48.738
2019-08-20,19:34:08,49.852,1.524,47.579,53.533
2019-08-20,19:34:09,53.677,0.465,52.323,54.696
2019-08-20,19:34:10,51.673,0.646,50.38,53.375
2019-08-20,19:34:11,50.317,0.496,49.07,51.499
2019-08-20,19:34:12,49.012,0.366,47.86,49.961
2019-08-20,19:34:13,48.19,0.796,44.664,50.197
2019-08-20,19:34:14,46.184,0.448,45.249,47.607
2019-08-20,19:34:15,45.032,0.326,44.167,45.998
2019-08-20,19:34:16,43.988,0.351,43.063,44.887
2019-08-20,19:34:17,43.092,0.25,42.407,43.833
2019-08-20,19:34:18,43.123,0.537,42.483,45.081
2019-08-20,19:34:19,53.171,4.612,44.662,58.988
2019-08-20,19:34:20,55.376,1.246,53.884,58.589
2019-08-20,19:34:21,53.829,0.378,52.752,54.91
2019-08-20,19:34:22,52.497,0.481,51.257,53.774
2019-08-20,19:34:23,50.874,0.671,49.524,52.396
2019-08-20,19:34:24,49.657,0.288,48.909,50.485
2019-08-20,19:34:25,50.602,0.504,49.482,51.859
2019-08-20,19:34:26,51.066,0.235,50.317,51.658
2019-08-20,19:34:27,51.276,0.417,50.478,52.537
2019-08-20,19:34:28,53.289,0.593,51.511,54.348
2019-08-20,19:34:29,53.911,0.311,52.796,54.921
2019-08-20,19:34:30,52.596,0.477,51.315,54.105
2019-08-20,19:34:31,51.81,0.491,50.317,53.244
2019-08-20,19:34:32,50.151,0.596,48.753,51.639
2019-08-20,19:34:33,48.783,0.373,48.031,49.86
2019-08-20,19:34:34,48.748,0.31,47.158,49.737
2019-08-20,19:34:35,49.22,0.208,48.548,49.951
2019-08-20,19:34:36,49.095,0.266,48.33,49.86
2019-08-20,19:34:37,48.296,0.345,47.51,49.258
2019-08-20,19:34:38,49.426,1.29,47.561,52.391
2019-08-20,19:34:39,52.436,0.324,51.092,53.246
2019-08-20,19:34:40,51.082,0.468,50.151,53.14
2019-08-20,19:34:41,50.323,0.279,49.511,51.185
2019-08-20,19:34:42,50.529,0.248,49.535,51.142
2019-08-20,19:34:43,50.544,0.248,49.751,51.415
2019-08-20,19:34:44,51.188,0.669,49.938,52.817
2019-08-20,19:34:45,53.628,0.426,52.376,54.951
2019-08-20,19:34:46,52.881,0.368,51.946,54.052
2019-08-20,19:34:47,52.031,0.841,48.816,54.546
2019-08-20,19:34:48,50.136,0.437,49.04,51.811
2019-08-20,19:34:49,49.081,0.35,47.625,49.821
2019-08-20,19:34:50,47.813,0.427,46.799,49.064
2019-08-20,19:34:51,46.5,0.504,45.371,47.869
2019-08-20,19:34:52,46.112,0.375,45.265,47.357
2019-08-20,19:34:53,49.8,1.461,46.936,52.118
2019-08-20,19:34:54,51.299,0.584,49.717,52.644
2019-08-20,19:34:55,49.54,0.367,48.704,50.762
2019-08-20,19:34:56,48.541,0.291,47.804,49.39
2019-08-20,19:34:57,48.384,0.226,47.85,49.072
2019-08-20,19:34:58,47.881,0.355,46.947,48.921
2019-08-20,19:34:59,46.881,0.414,45.806,47.899
2019-08-20,19:35:00,45.585,0.539,44.307,47.281
2019-08-20,19:35:01,44.121,0.426,43.036,45.142
2019-08-20,19:35:02,43.806,1.707,42.857,49.624
2019-08-20,19:35:03,54.932,1.734,49.061,56.392
2019-08-20,19:35:04,52.29,0.69,51.315,54.497
2019-08-20,19:35:05,51.806,0.34,51.015,52.823
2019-08-20,19:35:06,50.989,0.36,50.119,51.935
2019-08-20,19:35:07,49.733,0.411,48.578,50.863
2019-08-20,19:35:08,48.572,0.335,47.808,49.591
2019-08-20,19:35:09,47.707,0.328,46.85,48.492
2019-08-20,19:35:10,47.318,0.177,46.648,47.834
2019-08-20,19:35:11,47.517,0.226,46.81,48.11
2019-08-20,19:35:12,47.532,0.346,46.464,48.27
2019-08-20,19:35:13,46.19,0.5,45.013,47.3
2019-08-20,19:35:14,44.701,0.454,43.693,46.888
2019-08-20,19:35:15,44.427,0.631,43.763,46.368
2019-08-20,19:35:16,48.925,1.17,46.059,50.628
2019-08-20,19:35:17,49.788,0.253,49.08,50.404
2019-08-20,19:35:18,52.753,1.583,48.975,55.255
2019-08-20,19:35:19,53.713,0.534,52.648,55.234
2019-08-20,19:35:20,52.846,0.269,52.015,53.889
2019-08-20,19:35:21,52.039,0.476,50.853,53.163
2019-08-20,19:35:22,50.631,0.326,49.63,51.702
2019-08-20,19:35:23,49.945,0.314,49.082,50.786
2019-08-20,19:35:24,49.266,0.323,48.234,50.041
2019-08-20,19:35:25,48.216,0.365,47.333,49.331
2019-08-20,19:35:26,47.562,0.269,46.795,48.398
2019-08-20,19:35:27,48.026,0.676,46.84,49.736
2019-08-20,19:35:28,50.545,0.413,49.255,51.246
2019-08-20,19:35:29,49.94,0.475,48.933,51.059
2019-08-20,19:35:30,48.848,0.298,47.929,49.468
2019-08-20,19:35:31,48.21,0.206,47.627,48.899
2019-08-20,19:35:32,49.371,0.41,48.173,50.202
2019-08-20,19:35:33,49.485,0.192,48.804,50.117
2019-08-20,19:35:34,48.931,0.235,48.103,49.531
2019-08-20,19:35:35,49.214,0.389,48.432,50.381
2019-08-20,19:35:36,50.583,0.338,49.594,51.55
2019-08-20,19:35:37,50.784,0.283,50.092,51.617
2019-08-20,19:35:38,50.256,0.229,49.426,50.841
2019-08-20,19:35:39,49.61,0.264,48.8,50.425
2019-08-20,19:35:40,49.341,0.249,48.418,50.028
2019-08-20,19:35:41,48.725,0.401,47.315,49.903
2019-08-20,19:35:42,47.948,0.233,47.292,48.601
2019-08-20,19:35:43,47.369,0.283,46.515,48.352
2019-08-20,19:35:44,47.049,0.217,46.413,47.886
2019-08-20,19:35:45,47.074,0.211,46.449,47.606
2019-08-20,19:35:46,47.265,0.207,46.666,47.965
2019-08-20,19:35:47,48.345,0.967,46.954,50.828
2019-08-20,19:35:48,50.722,0.432,49.384,51.861
2019-08-20,19:35:49,49.55,0.295,48.724,50.519
2019-08-20,19:35:50,49.161,0.283,48.495,50.053
2019-08-20,19:35:51,49.43,0.343,47.987,50.817
2019-08-20,19:35:52,49.733,0.226,49.061,50.4
2019-08-20,19:35:53,49.647,0.21,48.912,50.283
2019-08-20,19:35:54,50.294,0.365,49.538,51.377
2019-08-20,19:35:55,50.583,0.325,49.368,51.347
2019-08-20,19:35:56,49.312,0.293,48.641,50.476
2019-08-20,19:35:57,48.919,0.245,48.084,49.676
2019-08-20,19:35:58,48.456,0.241,47.757,49.177
2019-08-20,19:35:59,48.194,0.244,47.419,49.045
2019-08-20,19:36:00,47.712,0.243,46.997,48.608
2019-08-20,19:36:01,47.106,0.284,46.348,47.98
2019-08-20,19:36:02,46.615,0.203,45.997,47.201
2019-08-20,19:36:03,46.274,0.334,45.088,47.198
2019-08-20,19:36:04,47.332,0.997,45.722,49.31
2019-08-20,19:36:05,49.453,0.265,48.659,50.41
2019-08-20,19:36:06,48.291,0.577,46.951,49.595
2019-08-20,19:36:07,47.139,0.261,46.467,47.969
2019-08-20,19:36:08,48.422,0.447,47.197,49.198
2019-08-20,19:36:09,48.443,0.337,47.53,49.18
2019-08-20,19:36:10,47.182,0.535,45.931,48.404
2019-08-20,19:36:11,45.439,0.398,44.503,46.501
2019-08-20,19:36:12,44.495,0.342,43.668,45.411
2019-08-20,19:36:13,43.977,0.38,43.339,45.595
2019-08-20,19:36:14,49.096,1.74,44.692,50.887
2019-08-20,19:36:15,50.0,0.354,49.048,50.829
2019-08-20,19:36:16,49.508,0.188,48.933,50.089
2019-08-20,19:36:17,49.299,0.31,48.455,50.088
2019-08-20,19:36:18,48.518,0.293,47.607,49.291
2019-08-20,19:36:19,47.789,0.428,46.59,48.588
2019-08-20,19:36:20,46.359,0.47,45.216,47.551
2019-08-20,19:36:21,45.414,0.267,44.793,46.275
2019-08-20,19:36:22,45.36,0.216,44.857,46.002
2019-08-20,19:36:23,46.208,0.504,45.262,47.547
2019-08-20,19:36:24,48.615,0.541,47.127,49.382
2019-08-20,19:36:25,48.571,0.392,47.547,49.408
2019-08-20,19:36:26,47.454,0.482,46.103,48.623
2019-08-20,19:36:27,46.507,0.416,45.266,47.491
2019-08-20,19:36:28,45.898,0.352,44.532,48.076
2019-08-20,19:36:29,45.574,0.181,45.033,46.191
2019-08-20,19:36:30,46.166,0.24,45.33,46.791
2019-08-20,19:36:31,45.908,0.319,45.13,46.732
2019-08-20,19:36:32,45.261,0.246,44.665,46.245
2019-08-20,19:36:33,46.771,0.466,45.236,47.563
2019-08-20,19:36:34,46.853,0.261,45.872,47.484
2019-08-20,19:36:35,45.694,0.531,44.708,46.907
2019-08-20,19:36:36,44.635,0.201,44.087,45.281
2019-08-20,19:36:37,44.269,0.16,43.79,44.744
2019-08-20,19:36:38,44.608,0.458,43.68,46.114
2019-08-20,19:36:39,47.233,0.572,45.728,48.141
2019-08-20,19:36:40,47.365,0.265,46.723,48.214
2019-08-20,19:36:41,46.544,0.319,45.877,47.468
2019-08-20,19:36:42,46.002,0.181,45.49,46.609
2019-08-20,19:36:43,46.077,0.195,45.386,46.739
2019-08-20,19:36:44,45.698,0.291,44.987,46.42
2019-08-20,19:36:45,44.642,0.403,43.58,45.85
2019-08-20,19:36:46,43.986,0.189,43.306,44.668
2019-08-20,19:36:47,44.225,0.519,43.291,45.781
2019-08-20,19:36:48,46.006,0.256,45.206,46.697
2019-08-20,19:36:49,45.35,0.325,44.458,46.216
2019-08-20,19:36:50,44.643,0.367,43.875,45.879
2019-08-20,19:36:51,48.557,1.025,45.579,49.634
2019-08-20,19:36:52,48.203,0.253,47.55,49.058
2019-08-20,19:36:53,48.237,0.306,47.202,48.834
2019-08-20,19:36:54,47.233,0.278,46.54,48.058
2019-08-20,19:36:55,46.165,0.438,45.282,47.152
2019-08-20,19:36:56,45.081,0.298,44.327,45.832
2019-08-20,19:36:57,44.266,0.273,43.6,45.179
2019-08-20,19:36:58,43.573,0.221,43.073,44.369
2019-08-20,19:36:59,45.23,1.474,43.161,48.59
2019-08-20,19:37:00,47.557,0.554,46.395,48.627
2019-08-20,19:37:01,46.302,0.229,45.62,46.919
2019-08-20,19:37:02,45.643,0.258,44.898,46.401
2019-08-20,19:37:03,45.594,0.27,44.852,46.436
2019-08-20,19:37:04,46.699,0.344,45.617,47.511
2019-08-20,19:37:05,46.617,0.281,45.893,47.504
2019-08-20,19:37:06,45.596,0.348,44.826,46.531
2019-08-20,19:37:07,44.856,0.208,44.355,45.573
2019-08-20,19:37:08,45.235,0.274,44.528,45.869
2019-08-20,19:37:09,45.576,0.172,45.066,46.23
2019-08-20,19:37:10,44.939,0.45,43.91,45.838
2019-08-20,19:37:11,43.587,0.34,42.932,44.474
2019-08-20,19:37:12,44.268,1.28,42.963,47.591
2019-08-20,19:37:13,47.955,0.315,46.873,48.826
2019-08-20,19:37:14,47.416,0.216,46.791,48.007
2019-08-20,19:37:15,46.674,0.388,45.731,47.721
2019-08-20,19:37:16,45.919,0.152,45.446,46.423
2019-08-20,19:37:17,46.811,0.524,45.719,47.973
2019-08-20,19:37:18,47.329,0.321,46.41,48.134
2019-08-20,19:37:19,46.551,0.253,45.819,47.341
2019-08-20,19:37:20,45.72,0.327,44.986,46.646
2019-08-20,19:37:21,45.296,0.198,44.756,45.991
2019-08-20,19:37:22,45.491,0.221,44.832,46.332
2019-08-20,19:37:23,45.923,0.167,45.331,46.395
2019-08-20,19:37:24,45.61,0.308,44.539,46.333
2019-08-20,19:37:25,44.487,0.357,43.842,45.618
2019-08-20,19:37:26,43.704,0.306,43.138,44.811
2019-08-20,19:37:27,43.499,0.218,43.001,44.389
2019-08-20,19:37:28,46.279,1.001,43.842,47.734
2019-08-20,19:37:29,46.356,0.457,45.39,47.666
2019-08-20,19:37:30,46.185,0.219,45.572,47.039
2019-08-20,19:37:31,46.789,0.293,45.918,47.608
2019-08-20,19:37:32,47.218,0.188,46.649,47.805
2019-08-20,19:37:33,46.58,0.327,45.904,47.648
2019-08-20,19:37:34,46.094,0.219,45.336,46.714
2019-08-20,19:37:35,45.528,0.272,44.917,46.547
2019-08-20,19:37:36,44.65,0.256,44.052,45.501
2019-08-20,19:37:37,44.214,0.213,43.625,44.817
2019-08-20,19:37:38,43.737,0.202,43.075,44.45
2019-08-20,19:37:39,43.212,0.217,42.512,43.861
2019-08-20,19:37:40,43.501,0.799,42.465,45.92
2019-08-20,19:37:41,46.538,0.326,45.336,47.177
2019-08-20,19:37:42,46.108,0.226,45.496,46.908
2019-08-20,19:37:43,45.845,0.169,45.184,46.395
2019-08-20,19:37:44,45.64,0.21,45.009,46.201
2019-08-20,19:37:45,44.976,0.274,44.192,45.786
2019-08-20,19:37:46,44.373,0.208,43.796,45.05
2019-08-20,19:37:47,44.227,0.227,43.723,45.023
2019-08-20,19:37:48,45.656,0.468,44.435,46.722
2019-08-20,19:37:49,45.978,0.263,45.356,46.74
2019-08-20,19:37:50,45.274,0.265,44.59,46.057
2019-08-20,19:37:51,44.323,0.346,43.591,45.224
2019-08-20,19:37:52,43.421,0.255,42.789,44.096
2019-08-20,19:37:53,42.624,0.277,41.868,43.427
2019-08-20,19:37:54,42.434,0.197,41.84,43.046
2019-08-20,19:37:55,42.598,0.171,41.939,43.128
2019-08-20,19:37:56,42.446,0.353,41.965,43.942
2019-08-20,19:37:57,46.218,0.931,43.451,46.994
2019-08-20,19:37:58,45.481,0.382,44.817,46.531
2019-08-20,19:37:59,44.986,0.185,44.415,45.692
2019-08-20,19:38:00,44.726,0.173,44.21,45.317
2019-08-20,19:38:01,45.622,0.493,44.616,46.784
2019-08-20,19:38:02,46.312,0.224,45.427,46.836
2019-08-20,19:38:03,45.727,0.198,45.107,46.33
2019-08-20,19:38:04,45.249,0.208,44.481,45.893
2019-08-20,19:38:05,45.604,0.297,44.769,46.298
2019-08-20,19:38:06,45.548,0.288,44.908,46.297
2019-08-20,19:38:07,45.136,0.231,44.497,45.983
2019-08-20,19:38:08,45.663,0.216,45.063,46.453
2019-08-20,19:38:09,45.144,0.331,44.397,45.993
2019-08-20,19:38:10,43.825,0.369,43.004,44.958
2019-08-20,19:38:11,43.173,0.195,42.377,43.779
2019-08-20,19:38:12,42.931,0.319,42.46,44.079
2019-08-20,19:38:13,44.76,0.402,43.548,45.398
2019-08-20,19:38:14,44.95,0.173,44.377,45.447
2019-08-20,19:38:15,44.93,0.189,44.221,45.517
2019-08-20,19:38:16,44.912,0.15,44.386,45.516
2019-08-20,19:38:17,44.889,0.171,44.338,45.485
2019-08-20,19:38:18,45.306,0.277,44.634,46.061
2019-08-20,19:38:19,45.603,0.194,45.019,46.226
2019-08-20,19:38:20,44.968,0.246,44.369,45.76
2019-08-20,19:38:21,44.166,0.231,43.409,44.871
2019-08-20,19:38:22,43.944,0.168,43.321,44.559
2019-08-20,19:38:23,44.892,0.373,43.846,45.798
2019-08-20,19:38:24,45.076,0.223,44.457,45.844
2019-08-20,19:38:25,45.263,0.28,44.273,46.096
2019-08-20,19:38:26,45.579,0.225,44.817,46.165
2019-08-20,19:38:27,44.656,0.274,43.952,45.498
2019-08-20,19:38:28,44.064,0.197,43.467,44.685
2019-08-20,19:38:29,43.668,0.187,43.147,44.36
2019-08-20,19:38:30,44.662,0.37,43.452,45.355
2019-08-20,19:38:31,44.848,0.177,44.24,45.359
2019-08-20,19:38:32,44.531,0.181,43.789,45.03
2019-08-20,19:38:33,44.241,0.17,43.457,44.735
2019-08-20,19:38:34,44.13,0.199,43.536,44.735
2019-08-20,19:38:35,44.098,0.143,43.444,44.575
2019-08-20,19:38:36,43.962,0.155,43.485,44.479
2019-08-20,19:38:37,43.62,0.204,42.937,44.215
2019-08-20,19:38:38,43.13,0.164,42.249,43.654
2019-08-20,19:38:39,43.284,0.19,42.646,43.846
2019-08-20,19:38:40,43.639,0.19,43.11,44.254
2019-08-20,19:38:41,43.764,0.149,43.276,44.253
2019-08-20,19:38:42,43.564,0.166,43.091,44.261
2019-08-20,19:38:43,43.53,0.196,42.893,44.255
2019-08-20,19:38:44,43.445,0.195,42.7,44.234
2019-08-20,19:38:45,43.198,0.169,42.699,43.742
2019-08-20,19:38:46,42.977,0.129,42.57,43.398
2019-08-20,19:38:47,43.1,0.143,42.602,43.581
2019-08-20,19:38:48,43.395,0.199,42.732,43.949
2019-08-20,19:38:49,43.477,0.178,42.872,43.943
2019-08-20,19:38:50,43.421,0.216,42.74,44.004
2019-08-20,19:38:51,43.634,0.157,43.102,44.137
2019-08-20,19:38:52,43.165,0.191,42.544,43.737
2019-08-20,19:38:53,42.865,0.146,42.499,43.379
2019-08-20,19:38:54,43.34,0.366,42.446,44.283
2019-08-20,19:38:55,44.122,0.199,43.36,44.625
2019-08-20,19:38:56,43.553,0.177,43.081,44.066
2019-08-20,19:38:57,43.149,0.211,42.452,43.865
2019-08-20,19:38:58,42.751,0.233,42.034,43.658
2019-08-20,19:38:59,42.271,0.183,41.79,43.075
2019-08-20,19:39:00,42.52,0.281,41.829,43.294
2019-08-20,19:39:01,43.306,0.198,42.64,43.843
2019-08-20,19:39:02,43.216,0.253,42.322,43.948
2019-08-20,19:39:03,42.538,0.272,41.299,43.312
2019-08-20,19:39:04,41.884,0.173,41.29,42.505
2019-08-20,19:39:05,42.006,0.206,41.488,42.807
2019-08-20,19:39:06,42.387,0.268,41.759,43.247
2019-08-20,19:39:07,42.83,0.225,42.13,43.805
2019-08-20,19:39:08,42.078,0.3,41.285,42.83
2019-08-20,19:39:09,41.323,0.161,40.779,41.783
2019-08-20,19:39:10,43.302,0.691,41.384,44.029
2019-08-20,19:39:11,42.504,0.347,41.789,43.619
2019-08-20,19:39:12,42.184,0.155,41.688,42.691
2019-08-20,19:39:13,42.086,0.172,41.54,42.589
2019-08-20,19:39:14,41.917,0.164,41.385,42.438
2019-08-20,19:39:15,42.052,0.369,41.403,43.09
2019-08-20,19:39:16,42.869,0.221,42.298,43.557
2019-08-20,19:39:17,42.446,0.157,41.98,42.905
2019-08-20,19:39:18,42.902,0.161,42.396,43.352
2019-08-20,19:39:19,42.76,0.207,42.113,43.391
2019-08-20,19:39:20,42.551,0.135,41.952,42.989
2019-08-20,19:39:21,43.009,0.319,42.313,44.17
2019-08-20,19:39:22,43.771,0.231,43.015,44.467
2019-08-20,19:39:23,43.787,0.177,43.176,44.465
2019-08-20,19:39:24,43.861,0.148,43.381,44.306
2019-08-20,19:39:25,43.724,0.235,42.716,44.818
2019-08-20,19:39:26,43.326,0.174,42.772,43.865
2019-08-20,19:39:27,42.886,0.185,42.294,43.595
2019-08-20,19:39:28,43.48,0.287,42.406,44.193
2019-08-20,19:39:29,43.641,0.257,42.822,44.17
2019-08-20,19:39:30,42.773,0.297,41.911,43.527
2019-08-20,19:39:31,41.919,0.244,41.142,42.569
2019-08-20,19:39:32,41.618,0.322,41.094,42.68
2019-08-20,19:39:33,43.034,0.233,42.154,43.474
2019-08-20,19:39:34,42.872,0.205,42.193,43.389
2019-08-20,19:39:35,42.91,0.146,42.426,43.451
2019-08-20,19:39:36,43.064,0.177,42.297,43.478
2019-08-20,19:39:37,42.411,0.254,41.666,43.265
2019-08-20,19:39:38,41.551,0.307,40.902,42.674
2019-08-20,19:39:39,40.865,0.19,40.302,41.476
2019-08-20,19:39:40,41.262,0.478,40.434,42.407
2019-08-20,19:39:41,41.779,0.371,41.007,43.158
2019-08-20,19:39:42,41.803,0.352,41.008,42.747
2019-08-20,19:39:43,42.8,0.199,42.168,43.361
2019-08-20,19:39:44,42.942,0.372,42.331,44.022
2019-08-20,19:39:45,43.637,0.295,42.685,44.414
2019-08-20,19:39:46,42.948,0.173,42.475,43.591
2019-08-20,19:39:47,43.2,0.216,42.542,43.961
2019-08-20,19:39:48,43.606,0.305,42.592,44.821
2019-08-20,19:39:49,44.295,0.386,43.406,45.25
2019-08-20,19:39:50,44.439,0.193,43.756,44.968
2019-08-20,19:39:51,44.074,0.199,43.398,44.604
2019-08-20,19:39:52,43.43,0.241,42.798,44.136
2019-08-20,19:39:53,42.838,0.215,42.216,43.438
2019-08-20,19:39:54,43.002,0.266,42.124,43.69
2019-08-20,19:39:55,43.124,0.241,42.378,43.743
2019-08-20,19:39:56,42.46,0.185,41.916,43.09
2019-08-20,19:39:57,42.271,0.129,41.896,42.718
2019-08-20,19:39:58,42.252,0.147,41.693,42.747
2019-08-20,19:39:59,42.717,0.169,42.096,43.197
2019-08-20,19:40:00,42.818,0.251,41.985,43.508
2019-08-20,19:40:01,42.429,0.397,41.355,43.468
2019-08-20,19:40:02,42.012,0.18,41.484,42.511
2019-08-20,19:40:03,41.806,0.242,41.144,42.479
2019-08-20,19:40:04,41.453,0.17,40.947,41.966
2019-08-20,19:40:05,41.426,0.138,40.953,42.099
2019-08-20,19:40:06,41.517,0.185,40.632,42.005
2019-08-20,19:40:07,41.323,0.173,40.671,41.903
2019-08-20,19:40:08,41.602,0.178,40.956,42.044
2019-08-20,19:40:09,41.714,0.192,41.132,42.321
2019-08-20,19:40:10,41.187,0.272,40.429,41.853
2019-08-20,19:40:11,40.639,0.216,40.036,41.264
2019-08-20,19:40:12,40.733,0.235,40.089,41.397
2019-08-20,19:40:13,41.027,0.178,40.317,41.534
2019-08-20,19:40:14,41.093,0.191,40.363,41.653
2019-08-20,19:40:15,41.52,0.24,40.899,42.212
2019-08-20,19:40:16,41.947,0.187,41.381,42.608
2019-08-20,19:40:17,41.783,0.18,41.141,42.342
2019-08-20,19:40:18,41.67,0.17,41.087,42.305
2019-08-20,19:40:19,41.844,0.162,41.363,42.438
2019-08-20,19:40:20,41.306,0.241,40.674,42.116
2019-08-20,19:40:21,41.252,0.219,40.742,42.094
2019-08-20,19:40:22,41.697,0.148,41.205,42.273
2019-08-20,19:40:23,41.667,0.157,41.091,42.282
2019-08-20,19:40:24,41.638,0.143,40.985,42.179
2019-08-20,19:40:25,41.714,0.173,41.112,42.309
2019-08-20,19:40:26,41.385,0.226,40.704,42.117
2019-08-20,19:40:27,40.75,0.168,40.317,41.33
2019-08-20,19:40:28,41.144,0.361,40.351,42.0
2019-08-20,19:40:29,41.613,0.184,41.036,42.11
2019-08-20,19:40:30,41.061,0.166,40.557,41.685
2019-08-20,19:40:31,41.346,0.282,40.717,42.265
2019-08-20,19:40:32,41.928,0.217,41.4,42.665
2019-08-20,19:40:33,42.25,0.181,41.511,42.724
2019-08-20,19:40:34,42.211,0.143,41.713,42.677
2019-08-20,19:40:35,42.031,0.171,41.484,42.622
2019-08-20,19:40:36,41.53,0.262,40.472,42.102
2019-08-20,19:40:37,40.973,0.422,39.629,42.443
2019-08-20,19:40:38,40.921,0.182,40.399,41.42
2019-08-20,19:40:39,40.336,0.24,39.5,40.909
2019-08-20,19:40:40,39.673,0.232,38.99,40.38
2019-08-20,19:40:41,39.469,0.228,38.986,40.336
2019-08-20,19:40:42,40.737,0.274,39.702,41.238
2019-08-20,19:40:43,40.971,0.169,40.414,41.556
2019-08-20,19:40:44,41.057,0.188,40.455,41.692
2019-08-20,19:40:45,41.029,0.158,40.516,41.477
2019-08-20,19:40:46,41.411,0.287,40.629,42.428
2019-08-20,19:40:47,41.766,0.325,40.607,42.47
2019-08-20,19:40:48,40.579,0.252,39.93,41.327
2019-08-20,19:40:49,40.469,0.16,39.975,40.963
2019-08-20,19:40:50,40.459,0.123,39.982,40.839
2019-08-20,19:40:51,40.182,0.178,39.589,40.744
2019-08-20,19:40:52,39.921,0.132,39.481,40.322
2019-08-20,19:40:53,40.037,0.176,39.487,40.558
2019-08-20,19:40:54,40.139,0.14,39.721,40.706
2019-08-20,19:40:55,40.558,0.208,39.892,41.068
2019-08-20,19:40:56,40.689,0.165,40.27,41.217
2019-08-20,19:40:57,40.415,0.17,39.939,41.031
