date,time,Fv [kN],Fv std,Fv min,Fv max
2020-08-17,01:56:29,46.392,0.082,46.160,46.678
2020-08-17,01:56:30,46.319,0.123,45.985,46.865
2020-08-17,01:56:31,46.173,0.076,45.900,46.502
2020-08-17,01:56:32,46.219,0.104,45.838,46.669
2020-08-17,01:56:33,46.005,0.101,45.758,46.339
2020-08-17,01:56:34,45.932,0.076,45.735,46.432
2020-08-17,01:56:35,46.097,0.104,45.789,46.397
2020-08-17,01:56:36,46.473,0.136,46.034,46.962
2020-08-17,01:56:37,46.852,0.155,46.502,48.103
2020-08-17,01:56:38,47.201,0.131,46.815,47.610
2020-08-17,01:56:39,47.352,0.133,47.006,47.872
2020-08-17,01:56:40,47.438,0.099,47.136,47.871
2020-08-17,01:56:41,47.748,0.140,47.320,48.128
2020-08-17,01:56:42,47.812,0.213,46.895,48.528
2020-08-17,01:56:43,47.432,0.218,46.952,48.510
2020-08-17,01:56:44,47.316,0.161,47.002,48.886
2020-08-17,01:56:45,47.442,0.098,47.135,47.777
2020-08-17,01:56:46,47.306,0.139,46.937,48.391
2020-08-17,01:56:47,47.439,0.130,47.057,48.083
2020-08-17,01:56:48,47.313,0.107,47.023,47.614
2020-08-17,01:56:49,47.205,0.064,47.028,47.448
2020-08-17,01:56:50,47.473,0.136,47.113,47.844
2020-08-17,01:56:51,47.701,0.139,47.382,48.301
2020-08-17,01:56:52,47.497,0.146,46.836,47.828
2020-08-17,01:56:53,47.232,0.266,46.037,48.297
2020-08-17,01:56:54,47.164,0.121,46.600,47.851
2020-08-17,01:56:55,47.233,0.079,46.997,47.735
2020-08-17,01:56:56,47.348,0.109,47.070,47.819
2020-08-17,01:56:57,47.537,0.134,47.126,48.247
2020-08-17,01:56:58,47.901,0.105,47.616,48.478
2020-08-17,01:56:59,47.724,0.151,47.227,48.085
2020-08-17,01:57:00,47.458,0.097,47.206,47.783
2020-08-17,01:57:01,47.829,0.413,46.936,49.101
2020-08-17,01:57:02,48.176,0.118,47.681,48.682
2020-08-17,01:57:03,47.984,0.093,47.669,48.254
2020-08-17,01:57:04,47.761,0.129,47.420,48.221
2020-08-17,01:57:05,47.597,0.063,47.402,47.812
2020-08-17,01:57:06,47.583,0.119,47.111,47.911
2020-08-17,01:57:07,47.206,0.223,46.711,48.628
2020-08-17,01:57:08,46.734,0.089,46.451,47.308
2020-08-17,01:57:09,46.896,0.134,46.608,47.268
2020-08-17,01:57:10,47.378,0.139,46.939,47.664
2020-08-17,01:57:11,47.537,0.079,47.056,48.377
2020-08-17,01:57:12,47.362,0.112,46.749,48.089
2020-08-17,01:57:13,47.274,0.064,47.095,47.691
2020-08-17,01:57:14,47.386,0.091,47.040,47.651
2020-08-17,01:57:15,47.302,0.086,46.993,47.708
2020-08-17,01:57:16,47.292,0.131,47.008,47.675
2020-08-17,01:57:17,47.773,0.142,47.016,48.208
2020-08-17,01:57:18,47.990,0.109,47.635,48.386
2020-08-17,01:57:19,47.882,0.102,47.578,48.254
2020-08-17,01:57:20,47.700,0.078,47.188,48.128
2020-08-17,01:57:21,47.841,0.172,47.192,49.616
2020-08-17,01:57:22,47.756,0.172,47.449,48.203
2020-08-17,01:57:23,47.503,0.067,47.316,47.715
2020-08-17,01:57:24,47.553,0.083,47.274,47.796
2020-08-17,01:57:25,47.639,0.056,47.450,47.916
2020-08-17,01:57:26,47.705,0.055,47.498,48.077
2020-08-17,01:57:27,47.576,0.118,47.045,47.953
2020-08-17,01:57:28,47.436,0.161,46.975,48.459
2020-08-17,01:57:29,47.222,0.103,46.758,47.597
2020-08-17,01:57:30,47.042,0.114,46.629,47.376
2020-08-17,01:57:31,46.617,0.101,46.329,46.902
2020-08-17,01:57:32,46.484,0.060,46.210,46.797
2020-08-17,01:57:33,46.375,0.143,46.037,47.318
2020-08-17,01:57:34,46.039,0.101,45.761,46.281
2020-08-17,01:57:35,45.767,0.055,45.587,45.963
2020-08-17,01:57:36,45.796,0.099,45.595,46.168
2020-08-17,01:57:37,46.257,0.401,45.513,48.430
2020-08-17,01:57:38,47.296,0.184,46.616,48.237
2020-08-17,01:57:39,47.790,0.148,47.409,48.186
2020-08-17,01:57:40,48.140,0.107,47.832,48.458
2020-08-17,01:57:41,48.198,0.097,47.873,48.502
2020-08-17,01:57:42,47.935,0.101,47.618,48.182
2020-08-17,01:57:43,47.754,0.077,47.427,47.976
2020-08-17,01:57:44,47.649,0.257,46.831,48.517
2020-08-17,01:57:45,47.464,0.228,45.981,48.636
2020-08-17,01:57:46,47.234,0.126,46.641,48.164
2020-08-17,01:57:47,47.259,0.225,46.873,48.302
2020-08-17,01:57:48,47.684,0.704,45.853,49.850
2020-08-17,01:57:49,47.480,1.030,45.494,50.524
2020-08-17,01:57:50,47.039,0.173,46.731,47.832
2020-08-17,01:57:51,46.820,0.071,46.625,47.072
2020-08-17,01:57:52,47.032,0.098,46.689,47.308
2020-08-17,01:57:53,47.247,0.068,47.051,47.520
2020-08-17,01:57:54,47.212,0.098,46.776,47.596
2020-08-17,01:57:55,47.115,0.120,46.750,47.535
2020-08-17,01:57:56,47.026,0.139,46.612,47.830
2020-08-17,01:57:57,47.116,0.177,46.740,47.986
2020-08-17,01:57:58,46.926,0.091,46.692,47.221
2020-08-17,01:57:59,46.748,0.151,46.107,47.085
2020-08-17,01:58:00,46.326,0.176,46.033,47.026
2020-08-17,01:58:01,46.021,0.073,45.796,46.228
2020-08-17,01:58:02,45.918,0.060,45.704,46.204
2020-08-17,01:58:03,45.987,0.079,45.574,46.293
2020-08-17,01:58:04,46.185,0.077,45.959,46.392
2020-08-17,01:58:05,46.335,0.077,46.094,46.569
2020-08-17,01:58:06,46.362,0.112,45.901,47.093
2020-08-17,01:58:07,46.070,0.118,45.826,46.491
2020-08-17,01:58:08,45.869,0.074,45.667,46.131
2020-08-17,01:58:09,45.764,0.054,45.567,45.928
2020-08-17,01:58:10,46.152,0.182,45.760,46.551
2020-08-17,01:58:11,46.851,0.244,46.379,47.573
2020-08-17,01:58:12,47.454,0.105,47.025,47.704
2020-08-17,01:58:13,47.485,0.099,47.185,47.746
2020-08-17,01:58:14,46.897,0.226,46.373,47.376
2020-08-17,01:58:15,46.402,0.115,45.976,46.865
2020-08-17,01:58:16,46.198,0.075,46.005,46.463
2020-08-17,01:58:17,46.246,0.075,45.964,46.988
2020-08-17,01:58:18,46.283,0.056,46.092,46.513
2020-08-17,01:58:19,46.313,0.073,46.025,46.619
2020-08-17,01:58:20,46.246,0.072,45.975,46.443
2020-08-17,01:58:21,46.085,0.183,45.314,48.397
2020-08-17,01:58:22,45.799,0.130,45.516,46.341
2020-08-17,01:58:23,45.807,0.105,45.571,46.438
2020-08-17,01:58:24,46.270,0.129,45.919,46.624
2020-08-17,01:58:25,46.941,0.229,46.261,47.383
2020-08-17,01:58:26,47.648,0.208,47.124,48.135
2020-08-17,01:58:27,47.835,0.102,47.473,48.399
2020-08-17,01:58:28,47.487,0.129,46.981,48.164
2020-08-17,01:58:29,47.528,0.076,47.196,47.775
2020-08-17,01:58:30,47.699,0.078,47.424,47.900
2020-08-17,01:58:31,47.614,0.088,47.394,48.064
2020-08-17,01:58:32,47.431,0.140,46.802,48.133
2020-08-17,01:58:33,47.753,0.151,47.155,48.324
2020-08-17,01:58:34,47.893,0.077,47.505,48.244
2020-08-17,01:58:35,47.626,0.150,47.355,48.157
2020-08-17,01:58:36,47.474,0.062,47.273,47.671
2020-08-17,01:58:37,47.252,0.106,46.995,47.617
2020-08-17,01:58:38,46.923,0.106,46.659,47.215
2020-08-17,01:58:39,46.579,0.125,46.324,46.912
2020-08-17,01:58:40,46.312,0.097,46.045,46.580
2020-08-17,01:58:41,46.398,0.131,46.096,46.775
2020-08-17,01:58:42,46.706,0.095,46.380,46.982
2020-08-17,01:58:43,47.075,0.123,46.733,47.408
2020-08-17,01:58:44,47.298,0.062,47.108,47.474
2020-08-17,01:58:45,47.141,0.089,46.832,47.699
2020-08-17,01:58:46,47.097,0.079,46.776,47.605
2020-08-17,01:58:47,47.139,0.078,46.931,47.365
2020-08-17,01:58:48,47.439,0.166,47.096,48.012
2020-08-17,01:58:49,48.244,0.233,47.586,48.700
2020-08-17,01:58:50,48.667,0.090,48.370,48.923
2020-08-17,01:58:51,48.516,0.154,48.064,48.857
2020-08-17,01:58:52,48.088,0.126,47.806,48.444
2020-08-17,01:58:53,47.763,0.112,47.319,48.065
2020-08-17,01:58:54,47.816,0.167,47.400,48.211
2020-08-17,01:58:55,48.437,0.221,47.921,48.911
2020-08-17,01:58:56,48.950,0.164,48.359,49.368
2020-08-17,01:58:57,49.050,0.347,48.128,51.463
2020-08-17,01:58:58,48.381,0.384,47.921,49.946
2020-08-17,01:58:59,47.880,0.120,47.547,48.327
2020-08-17,01:59:00,47.742,0.081,47.478,48.351
2020-08-17,01:59:01,47.799,0.085,47.569,48.041
2020-08-17,01:59:02,48.007,0.112,47.742,48.465
2020-08-17,01:59:03,48.589,0.315,47.775,50.136
2020-08-17,01:59:04,48.959,1.062,45.959,61.950
2020-08-17,01:59:05,48.887,0.190,48.376,49.453
2020-08-17,01:59:06,49.037,0.216,48.255,49.545
2020-08-17,01:59:07,48.725,0.113,48.474,49.158
2020-08-17,01:59:08,48.555,0.162,48.008,49.160
2020-08-17,01:59:09,48.416,0.119,48.055,48.792
2020-08-17,01:59:10,48.339,0.184,47.606,49.405
2020-08-17,01:59:11,48.381,0.258,47.570,49.058
2020-08-17,01:59:12,48.406,0.116,48.051,48.801
2020-08-17,01:59:13,48.518,0.134,47.935,49.117
2020-08-17,01:59:14,48.410,0.079,48.128,48.655
2020-08-17,01:59:15,48.237,0.132,47.887,49.216
2020-08-17,01:59:16,48.231,0.070,47.890,48.457
2020-08-17,01:59:17,48.230,0.217,47.472,48.859
2020-08-17,01:59:18,48.599,0.226,48.130,49.822
2020-08-17,01:59:19,48.620,0.191,48.063,50.620
2020-08-17,01:59:20,48.525,0.124,48.062,49.928
2020-08-17,01:59:21,48.339,0.101,47.976,49.440
2020-08-17,01:59:22,48.283,0.100,47.835,48.527
2020-08-17,01:59:23,47.863,0.173,47.552,48.289
2020-08-17,01:59:24,47.592,0.076,47.253,47.860
2020-08-17,01:59:25,47.678,0.116,47.439,48.092
2020-08-17,01:59:26,47.973,0.124,47.379,48.348
2020-08-17,01:59:27,47.775,0.154,47.375,48.160
2020-08-17,01:59:28,47.348,0.105,47.148,47.717
2020-08-17,01:59:29,47.198,0.081,46.922,47.553
2020-08-17,01:59:30,46.921,0.133,46.586,47.286
2020-08-17,01:59:31,46.554,0.099,46.317,46.926
2020-08-17,01:59:32,46.402,0.059,46.209,46.694
2020-08-17,01:59:33,46.305,0.074,46.117,46.616
2020-08-17,01:59:34,46.103,0.065,45.914,46.325
2020-08-17,01:59:35,46.125,0.063,45.908,46.478
2020-08-17,01:59:36,46.199,0.074,45.958,46.472
2020-08-17,01:59:37,46.558,0.146,46.245,46.920
2020-08-17,01:59:38,47.017,0.104,46.688,47.356
2020-08-17,01:59:39,47.034,0.093,46.779,47.306
2020-08-17,01:59:40,46.806,0.056,46.624,46.983
2020-08-17,01:59:41,46.844,0.068,46.598,47.103
2020-08-17,01:59:42,47.168,0.096,46.737,47.467
2020-08-17,01:59:43,47.280,0.069,47.016,47.524
2020-08-17,01:59:44,47.487,0.124,47.219,47.924
2020-08-17,01:59:45,47.760,0.220,47.001,48.547
2020-08-17,01:59:46,47.701,0.140,47.370,48.301
2020-08-17,01:59:47,47.419,0.079,47.216,47.655
2020-08-17,01:59:48,47.444,0.076,47.252,47.667
2020-08-17,01:59:49,47.790,0.113,47.393,48.007
2020-08-17,01:59:50,48.021,0.078,47.805,48.248
2020-08-17,01:59:51,48.242,0.074,47.944,48.526
2020-08-17,01:59:52,48.246,0.057,48.059,48.464
2020-08-17,01:59:53,48.189,0.059,47.999,48.397
2020-08-17,01:59:54,48.179,0.042,48.022,48.334
2020-08-17,01:59:55,48.141,0.046,47.955,48.304
2020-08-17,01:59:56,48.158,0.041,48.002,48.301
2020-08-17,01:59:57,48.139,0.050,47.978,48.305
2020-08-17,01:59:58,48.065,0.058,47.878,48.263
2020-08-17,01:59:59,48.042,0.053,47.856,48.206
2020-08-17,02:00:00,47.879,0.061,47.712,48.118
2020-08-17,02:00:01,47.842,0.055,47.654,48.024
2020-08-17,02:00:02,48.099,0.110,47.857,48.367
2020-08-17,02:00:03,48.382,0.093,48.109,48.708
2020-08-17,02:00:04,48.706,0.175,48.070,49.875
2020-08-17,02:00:05,48.688,0.128,48.269,49.055
2020-08-17,02:00:06,48.536,0.114,48.222,48.869
2020-08-17,02:00:07,48.583,0.093,48.295,48.916
2020-08-17,02:00:08,48.649,0.162,48.249,49.221
2020-08-17,02:00:09,49.003,0.122,48.606,49.283
2020-08-17,02:00:10,49.204,0.157,48.625,50.090
2020-08-17,02:00:11,49.088,0.060,48.893,49.351
2020-08-17,02:00:12,48.869,0.094,48.642,49.098
2020-08-17,02:00:13,48.538,0.110,48.238,48.795
2020-08-17,02:00:14,48.191,0.079,47.980,48.442
2020-08-17,02:00:15,48.171,0.059,48.010,48.389
2020-08-17,02:00:16,48.426,0.090,48.199,48.671
2020-08-17,02:00:17,48.712,0.096,48.486,48.938
2020-08-17,02:00:18,48.973,0.063,48.771,49.128
2020-08-17,02:00:19,49.038,0.055,48.869,49.201
2020-08-17,02:00:20,49.262,0.103,48.980,49.485
2020-08-17,02:00:21,49.465,0.070,49.250,49.730
2020-08-17,02:00:22,49.657,0.142,49.440,50.046
2020-08-17,02:00:23,50.057,0.062,49.862,50.215
2020-08-17,02:00:24,49.974,0.091,49.682,50.207
2020-08-17,02:00:25,49.841,0.049,49.696,50.018
2020-08-17,02:00:26,50.121,0.106,49.846,50.377
2020-08-17,02:00:27,50.302,0.065,50.114,50.529
2020-08-17,02:00:28,50.492,0.099,50.235,50.807
2020-08-17,02:00:29,50.749,0.280,49.868,51.898
2020-08-17,02:00:30,50.986,0.654,49.079,52.868
2020-08-17,02:00:31,50.169,0.529,48.610,51.472
2020-08-17,02:00:32,49.292,0.233,48.609,50.052
2020-08-17,02:00:33,49.261,0.260,48.426,50.168
2020-08-17,02:00:34,49.096,0.426,47.696,50.171
2020-08-17,02:00:35,48.104,0.244,47.498,48.929
2020-08-17,02:00:36,47.421,0.201,47.028,48.358
2020-08-17,02:00:37,46.985,0.144,46.623,47.337
2020-08-17,02:00:38,46.571,0.166,45.968,47.030
2020-08-17,02:00:39,46.079,0.148,45.783,46.558
2020-08-17,02:00:40,45.699,0.115,45.354,45.994
2020-08-17,02:00:41,45.473,0.075,45.241,45.687
2020-08-17,02:00:42,45.497,0.126,44.897,45.951
2020-08-17,02:00:43,45.674,0.094,45.403,45.969
2020-08-17,02:00:44,45.492,0.188,45.073,45.913
2020-08-17,02:00:45,45.174,0.084,44.872,45.420
2020-08-17,02:00:46,44.945,0.227,43.796,45.824
2020-08-17,02:00:47,44.788,0.116,44.542,45.253
2020-08-17,02:00:48,45.005,0.106,44.669,45.342
2020-08-17,02:00:49,45.375,0.178,44.944,45.834
2020-08-17,02:00:50,45.632,0.091,45.366,45.937
2020-08-17,02:00:51,45.506,0.120,45.172,45.892
2020-08-17,02:00:52,45.453,0.088,45.168,45.748
2020-08-17,02:00:53,45.569,0.218,44.771,46.385
2020-08-17,02:00:54,45.415,0.123,45.040,45.888
2020-08-17,02:00:55,45.658,0.125,45.355,46.101
2020-08-17,02:00:56,46.001,0.165,45.568,46.739
2020-08-17,02:00:57,46.346,0.273,45.666,47.264
2020-08-17,02:00:58,46.222,0.117,45.762,46.815
2020-08-17,02:00:59,46.116,0.093,45.825,46.468
2020-08-17,02:01:00,46.091,0.128,45.692,46.596
2020-08-17,02:01:01,46.172,0.230,45.618,47.008
2020-08-17,02:01:02,45.931,0.371,45.105,47.416
2020-08-17,02:01:03,45.623,0.133,45.277,46.006
2020-08-17,02:01:04,45.209,0.162,44.662,45.764
2020-08-17,02:01:05,45.430,0.224,44.947,46.037
2020-08-17,02:01:06,46.125,0.225,45.500,46.723
2020-08-17,02:01:07,46.492,0.168,46.009,47.133
2020-08-17,02:01:08,46.609,0.147,46.253,47.109
2020-08-17,02:01:09,46.759,0.153,45.890,47.595
2020-08-17,02:01:10,46.677,0.109,46.372,47.073
2020-08-17,02:01:11,46.659,0.119,46.304,47.211
2020-08-17,02:01:12,46.477,0.141,46.184,47.043
2020-08-17,02:01:13,46.429,0.103,46.064,46.807
2020-08-17,02:01:14,46.590,0.146,46.212,47.147
2020-08-17,02:01:15,46.481,0.132,46.130,47.058
2020-08-17,02:01:16,46.310,0.103,46.000,46.789
2020-08-17,02:01:17,46.184,0.120,45.798,46.455
2020-08-17,02:01:18,45.936,0.140,45.385,46.599
2020-08-17,02:01:19,45.897,0.078,45.552,46.264
2020-08-17,02:01:20,45.838,0.185,45.283,46.562
2020-08-17,02:01:21,45.659,0.071,45.451,45.954
2020-08-17,02:01:22,45.576,0.105,45.198,46.111
2020-08-17,02:01:23,45.464,0.072,45.248,45.852
2020-08-17,02:01:24,45.697,0.106,45.250,45.957
2020-08-17,02:01:25,46.097,0.150,45.562,46.637
2020-08-17,02:01:26,46.079,0.087,45.595,46.583
2020-08-17,02:01:27,45.997,0.114,45.703,46.369
2020-08-17,02:01:28,45.709,0.127,45.298,46.049
2020-08-17,02:01:29,45.505,0.072,45.260,45.776
2020-08-17,02:01:30,45.549,0.066,45.336,45.884
2020-08-17,02:01:31,45.503,0.138,45.224,45.991
2020-08-17,02:01:32,45.198,0.087,44.879,45.441
2020-08-17,02:01:33,45.124,0.074,44.868,45.470
2020-08-17,02:01:34,45.187,0.061,44.986,45.408
2020-08-17,02:01:35,45.180,0.121,44.969,45.780
2020-08-17,02:01:36,45.304,0.132,44.806,46.115
2020-08-17,02:01:37,45.099,0.100,44.779,45.340
2020-08-17,02:01:38,44.845,0.080,44.558,45.083
2020-08-17,02:01:39,44.693,0.071,44.430,44.954
2020-08-17,02:01:40,44.862,0.166,44.371,45.710
2020-08-17,02:01:41,45.407,0.256,44.821,46.267
2020-08-17,02:01:42,45.651,0.316,44.916,47.032
2020-08-17,02:01:43,45.353,0.160,44.793,45.835
2020-08-17,02:01:44,45.138,0.151,44.458,46.114
2020-08-17,02:01:45,44.961,0.241,44.169,45.859
2020-08-17,02:01:46,44.918,0.106,44.531,45.324
2020-08-17,02:01:47,44.994,0.261,44.118,46.423
2020-08-17,02:01:48,45.259,0.451,43.336,46.925
2020-08-17,02:01:49,45.660,0.141,45.258,45.979
2020-08-17,02:01:50,46.131,0.152,45.784,46.524
2020-08-17,02:01:51,46.491,0.098,46.217,46.828
2020-08-17,02:01:52,46.633,0.058,46.463,46.866
2020-08-17,02:01:53,46.736,0.079,46.482,46.961
2020-08-17,02:01:54,46.910,0.089,46.655,47.166
2020-08-17,02:01:55,47.059,0.114,46.721,47.629
2020-08-17,02:01:56,47.178,0.102,46.824,47.545
2020-08-17,02:01:57,47.161,0.060,46.996,47.425
2020-08-17,02:01:58,47.156,0.052,46.982,47.328
2020-08-17,02:01:59,47.086,0.055,46.795,47.313
2020-08-17,02:02:00,47.133,0.233,46.412,48.268
2020-08-17,02:02:01,47.069,0.440,45.947,48.173
2020-08-17,02:02:02,45.868,0.182,45.560,46.570
2020-08-17,02:02:03,45.604,0.104,45.290,45.906
2020-08-17,02:02:04,45.179,0.128,44.889,45.488
2020-08-17,02:02:05,44.908,0.083,44.665,45.120
2020-08-17,02:02:06,44.616,0.105,44.340,44.914
2020-08-17,02:02:07,44.413,0.062,44.223,44.686
2020-08-17,02:02:08,44.415,0.061,44.232,44.657
2020-08-17,02:02:09,44.364,0.069,44.157,44.644
2020-08-17,02:02:10,44.227,0.075,43.994,44.446
2020-08-17,02:02:11,44.214,0.106,43.946,44.613
2020-08-17,02:02:12,44.248,0.116,43.920,44.880
2020-08-17,02:02:13,44.332,0.089,43.785,44.683
2020-08-17,02:02:14,44.297,0.188,43.680,45.344
2020-08-17,02:02:15,44.242,0.063,44.042,44.471
2020-08-17,02:02:16,44.161,0.089,43.916,44.474
2020-08-17,02:02:17,43.946,0.077,43.606,44.168
2020-08-17,02:02:18,43.858,0.059,43.668,44.109
2020-08-17,02:02:19,43.926,0.066,43.746,44.176
2020-08-17,02:02:20,44.108,0.116,43.795,44.706
2020-08-17,02:02:21,44.188,0.074,43.964,44.419
2020-08-17,02:02:22,44.176,0.077,43.920,44.416
2020-08-17,02:02:23,43.909,0.130,43.696,44.368
2020-08-17,02:02:24,43.769,0.052,43.605,43.971
2020-08-17,02:02:25,43.622,0.065,43.376,43.807
2020-08-17,02:02:26,43.607,0.066,43.340,43.888
2020-08-17,02:02:27,43.752,0.064,43.573,44.008
2020-08-17,02:02:28,43.613,0.108,43.331,43.963
2020-08-17,02:02:29,43.293,0.132,42.966,43.746
2020-08-17,02:02:30,43.008,0.083,42.811,43.318
2020-08-17,02:02:31,43.014,0.056,42.835,43.219
2020-08-17,02:02:32,43.122,0.067,42.910,43.337
2020-08-17,02:02:33,43.239,0.094,43.001,43.638
2020-08-17,02:02:34,43.565,0.168,43.102,44.088
2020-08-17,02:02:35,43.792,0.070,43.588,44.076
2020-08-17,02:02:36,43.656,0.104,43.417,44.110
2020-08-17,02:02:37,43.733,0.096,43.363,44.170
2020-08-17,02:02:38,43.836,0.089,43.580,44.239
2020-08-17,02:02:39,44.055,0.078,43.807,44.345
2020-08-17,02:02:40,44.023,0.086,43.792,44.323
2020-08-17,02:02:41,43.818,0.074,43.591,44.027
2020-08-17,02:02:42,43.724,0.060,43.469,43.951
2020-08-17,02:02:43,43.711,0.077,43.486,43.962
2020-08-17,02:02:44,43.909,0.234,43.330,45.106
2020-08-17,02:02:45,43.833,0.173,43.523,44.435
2020-08-17,02:02:46,43.725,0.207,43.129,44.393
2020-08-17,02:02:47,43.242,0.160,42.925,44.058
2020-08-17,02:02:48,42.966,0.080,42.759,43.187
2020-08-17,02:02:49,42.778,0.048,42.623,42.997
2020-08-17,02:02:50,42.814,0.065,42.587,43.039
2020-08-17,02:02:51,42.834,0.049,42.651,42.988
2020-08-17,02:02:52,42.779,0.063,42.595,43.020
2020-08-17,02:02:53,42.648,0.052,42.496,42.819
2020-08-17,02:02:54,42.695,0.070,42.524,42.900
2020-08-17,02:02:55,42.787,0.172,42.297,43.516
2020-08-17,02:02:56,42.722,0.048,42.542,42.869
2020-08-17,02:02:57,42.613,0.054,42.437,42.779
2020-08-17,02:02:58,42.513,0.051,42.345,42.682
2020-08-17,02:02:59,42.370,0.080,42.073,42.597
2020-08-17,02:03:00,42.220,0.090,41.969,42.585
2020-08-17,02:03:01,42.097,0.053,41.916,42.264
2020-08-17,02:03:02,42.033,0.054,41.859,42.178
2020-08-17,02:03:03,41.854,0.054,41.731,42.052
2020-08-17,02:03:04,41.852,0.044,41.696,42.037
2020-08-17,02:03:05,41.829,0.054,41.661,41.982
2020-08-17,02:03:06,41.982,0.110,41.780,42.286
2020-08-17,02:03:07,42.214,0.048,41.996,42.465
2020-08-17,02:03:08,42.128,0.065,41.926,42.345
2020-08-17,02:03:09,42.045,0.073,41.807,42.379
2020-08-17,02:03:10,42.065,0.087,41.795,42.317
2020-08-17,02:03:11,42.500,0.163,42.137,42.925
2020-08-17,02:03:12,42.857,0.115,42.458,43.411
2020-08-17,02:03:13,42.898,0.084,42.618,43.198
2020-08-17,02:03:14,42.811,0.055,42.589,43.036
2020-08-17,02:03:15,42.722,0.093,42.162,43.033
2020-08-17,02:03:16,42.663,0.133,42.256,43.123
2020-08-17,02:03:17,42.598,0.046,42.455,42.733
2020-08-17,02:03:18,42.452,0.047,42.310,42.634
2020-08-17,02:03:19,42.549,0.057,42.361,42.712
2020-08-17,02:03:20,42.689,0.079,42.496,42.955
2020-08-17,02:03:21,42.766,0.051,42.566,42.957
2020-08-17,02:03:22,42.608,0.118,42.302,42.907
2020-08-17,02:03:23,42.609,0.183,42.348,43.202
2020-08-17,02:03:24,43.162,0.107,42.814,43.584
2020-08-17,02:03:25,43.268,0.085,42.902,43.657
2020-08-17,02:03:26,43.150,0.152,42.573,43.696
2020-08-17,02:03:27,43.004,0.086,42.714,43.477
2020-08-17,02:03:28,43.045,0.118,42.593,43.500
2020-08-17,02:03:29,43.118,0.137,42.762,43.533
2020-08-17,02:03:30,42.996,0.145,42.349,43.489
2020-08-17,02:03:31,42.996,0.173,42.612,43.590
2020-08-17,02:03:32,42.699,0.089,42.472,43.039
2020-08-17,02:03:33,42.595,0.065,42.332,42.889
2020-08-17,02:03:34,42.610,0.084,42.364,42.988
2020-08-17,02:03:35,42.595,0.124,42.296,43.111
2020-08-17,02:03:36,42.862,0.174,42.404,43.344
2020-08-17,02:03:37,43.276,0.114,42.899,43.583
2020-08-17,02:03:38,43.481,0.114,43.086,43.919
2020-08-17,02:03:39,43.641,0.185,43.163,44.341
2020-08-17,02:03:40,43.971,0.091,43.624,44.182
2020-08-17,02:03:41,44.010,0.076,43.780,44.307
2020-08-17,02:03:42,44.233,0.085,43.956,44.626
2020-08-17,02:03:43,44.119,0.228,43.611,44.693
2020-08-17,02:03:44,43.780,0.069,43.522,44.029
2020-08-17,02:03:45,43.807,0.093,43.505,44.111
2020-08-17,02:03:46,43.746,0.085,43.487,44.013
2020-08-17,02:03:47,43.932,0.112,43.612,44.260
2020-08-17,02:03:48,44.201,0.106,43.812,44.536
2020-08-17,02:03:49,44.437,0.109,44.049,44.765
2020-08-17,02:03:50,44.726,0.147,44.282,45.166
2020-08-17,02:03:51,44.883,0.070,44.640,45.155
2020-08-17,02:03:52,44.981,0.134,44.612,45.570
2020-08-17,02:03:53,45.199,0.308,44.062,46.282
2020-08-17,02:03:54,44.736,0.149,44.175,45.029
2020-08-17,02:03:55,44.241,0.159,43.798,44.623
2020-08-17,02:03:56,44.161,0.128,43.785,44.492
2020-08-17,02:03:57,44.071,0.114,43.756,44.478
2020-08-17,02:03:58,43.895,0.125,43.537,44.327
2020-08-17,02:03:59,43.749,0.119,43.404,44.139
2020-08-17,02:04:00,43.568,0.120,43.060,44.123
2020-08-17,02:04:01,43.391,0.105,43.076,43.786
2020-08-17,02:04:02,43.481,0.134,43.039,44.085
2020-08-17,02:04:03,43.352,0.172,42.698,43.784
2020-08-17,02:04:04,43.203,0.102,42.886,43.536
2020-08-17,02:04:05,43.023,0.124,42.619,43.377
2020-08-17,02:04:06,42.842,0.129,42.291,43.486
2020-08-17,02:04:07,42.734,0.080,42.445,43.039
2020-08-17,02:04:08,42.683,0.066,42.488,42.935
2020-08-17,02:04:09,42.748,0.093,42.410,43.076
2020-08-17,02:04:10,42.618,0.157,42.165,43.338
2020-08-17,02:04:11,42.485,0.058,42.205,42.710
2020-08-17,02:04:12,42.377,0.047,42.209,42.529
2020-08-17,02:04:13,42.312,0.045,42.138,42.465
2020-08-17,02:04:14,42.318,0.100,41.855,42.879
2020-08-17,02:04:15,42.379,0.051,42.178,42.548
2020-08-17,02:04:16,42.378,0.160,41.524,43.017
2020-08-17,02:04:17,42.316,0.086,41.918,42.667
2020-08-17,02:04:18,42.307,0.057,42.065,42.562
2020-08-17,02:04:19,42.215,0.049,42.045,42.438
2020-08-17,02:04:20,42.175,0.050,41.945,42.354
2020-08-17,02:04:21,42.149,0.067,41.976,42.399
2020-08-17,02:04:22,42.048,0.068,41.837,42.279
2020-08-17,02:04:23,41.873,0.058,41.709,42.081
2020-08-17,02:04:24,41.740,0.071,41.410,41.885
2020-08-17,02:04:25,41.620,0.057,41.426,41.805
2020-08-17,02:04:26,41.584,0.059,41.373,41.816
2020-08-17,02:04:27,41.639,0.058,41.364,41.844
2020-08-17,02:04:28,41.634,0.088,40.984,41.807
2020-08-17,02:04:29,41.596,0.060,41.389,41.832
