date,time,Fv [kN],Fv std,Fv min,Fv max
2019-08-11,19:31:52,97.535,1.129,93.905,101.269
2019-08-11,19:31:53,94.957,1.059,92.709,98.444
2019-08-11,19:31:54,91.872,0.944,89.544,94.418
2019-08-11,19:31:55,89.336,0.888,86.953,91.488
2019-08-11,19:31:56,87.733,0.674,85.377,91.133
2019-08-11,19:31:57,86.317,0.794,84.068,88.352
2019-08-11,19:31:58,84.807,1.214,81.895,89.305
2019-08-11,19:31:59,80.921,1.613,78.114,85.625
2019-08-11,19:32:00,76.916,0.943,75.108,79.051
2019-08-11,19:32:01,74.77,0.563,73.11,76.594
2019-08-11,19:32:02,71.947,1.178,69.087,74.292
2019-08-11,19:32:03,68.139,0.942,66.839,70.433
2019-08-11,19:32:04,65.694,0.685,64.429,67.25
2019-08-11,19:32:05,64.098,0.324,63.628,64.935
2019-08-11,19:32:06,63.629,0.176,62.96,64.973
2019-08-11,19:32:07,66.618,5.821,63.918,87.092
2019-08-11,19:32:08,125.8,12.669,87.053,135.054
2019-08-11,19:32:09,131.062,1.496,126.59,135.554
2019-08-11,19:32:10,124.341,2.238,119.602,131.37
2019-08-11,19:32:11,119.897,1.442,116.862,124.754
2019-08-11,19:32:12,115.95,1.805,112.109,120.964
2019-08-11,19:32:13,111.019,1.6,107.634,115.182
2019-08-11,19:32:14,107.95,1.31,105.181,111.705
2019-08-11,19:32:15,104.247,1.598,101.329,109.776
2019-08-11,19:32:16,101.816,1.017,99.291,105.629
2019-08-11,19:32:17,98.191,1.153,95.876,101.23
2019-08-11,19:32:18,95.753,1.15,93.337,99.613
2019-08-11,19:32:19,92.943,0.904,90.436,95.135
2019-08-11,19:32:20,89.274,1.392,86.6,93.036
2019-08-11,19:32:21,86.078,0.996,84.054,88.665
2019-08-11,19:32:22,83.537,0.759,81.939,86.526
2019-08-11,19:32:23,82.348,0.874,79.89,84.042
2019-08-11,19:32:24,78.537,1.112,76.619,82.233
2019-08-11,19:32:25,74.892,1.516,71.983,78.342
2019-08-11,19:32:26,71.405,0.526,70.34,73.866
2019-08-11,19:32:27,83.298,24.513,70.706,139.607
2019-08-11,19:32:28,149.62,3.074,138.599,155.125
2019-08-11,19:32:29,147.502,3.007,140.383,157.052
2019-08-11,19:32:30,140.558,1.22,137.67,146.135
2019-08-11,19:32:31,136.712,1.741,131.986,140.805
2019-08-11,19:32:32,131.553,2.362,126.525,148.254
2019-08-11,19:32:33,127.741,1.412,124.445,137.955
2019-08-11,19:32:34,123.179,1.604,119.648,128.055
2019-08-11,19:32:35,118.468,1.432,115.486,122.431
2019-08-11,19:32:36,113.748,1.66,111.061,119.304
2019-08-11,19:32:37,110.09,1.288,107.387,113.171
2019-08-11,19:32:38,107.531,1.106,104.417,113.853
2019-08-11,19:32:39,104.013,1.479,100.913,112.893
2019-08-11,19:32:40,101.817,0.912,98.402,104.053
2019-08-11,19:32:41,99.887,0.996,96.78,103.151
2019-08-11,19:32:42,96.395,1.532,93.082,100.358
2019-08-11,19:32:43,93.017,1.056,90.538,95.619
2019-08-11,19:32:44,89.97,1.569,85.836,93.975
2019-08-11,19:32:45,87.105,0.73,85.274,88.681
2019-08-11,19:32:46,84.363,0.8,82.276,86.33
2019-08-11,19:32:47,82.783,0.662,81.134,84.519
2019-08-11,19:32:48,81.125,0.971,78.63,82.759
2019-08-11,19:32:49,77.07,1.131,74.898,79.807
2019-08-11,19:32:50,73.799,1.271,71.188,76.726
2019-08-11,19:32:51,70.168,0.972,68.345,72.506
2019-08-11,19:32:52,67.755,0.734,66.2,70.496
2019-08-11,19:32:53,65.302,0.611,64.155,66.492
2019-08-11,19:32:54,63.407,0.399,62.916,64.606
2019-08-11,19:32:55,62.865,0.099,62.603,63.137
2019-08-11,19:32:56,62.674,0.058,62.433,62.963
2019-08-11,19:32:57,62.974,1.41,62.595,69.347
2019-08-11,19:32:58,132.446,26.82,69.247,155.746
2019-08-11,19:32:59,151.958,1.306,147.71,156.796
2019-08-11,19:33:00,148.871,2.037,143.767,157.336
2019-08-11,19:33:01,142.647,2.981,136.18,151.927
2019-08-11,19:33:02,137.147,1.44,133.847,141.567
2019-08-11,19:33:03,133.419,2.077,128.119,138.819
2019-08-11,19:33:04,128.581,1.857,122.706,133.412
2019-08-11,19:33:05,123.163,1.49,119.281,127.741
2019-08-11,19:33:06,119.606,1.341,117.091,124.719
2019-08-11,19:33:07,117.63,1.443,112.745,121.215
2019-08-11,19:33:08,113.551,1.395,110.337,119.022
2019-08-11,19:33:09,109.402,1.818,106.032,115.771
2019-08-11,19:33:10,105.23,0.929,103.227,109.083
2019-08-11,19:33:11,103.283,1.452,100.554,117.717
2019-08-11,19:33:12,99.873,1.64,96.489,105.079
2019-08-11,19:33:13,96.482,1.137,94.171,99.729
2019-08-11,19:33:14,92.828,1.313,90.698,97.284
2019-08-11,19:33:15,90.052,0.965,87.383,93.904
2019-08-11,19:33:16,86.441,0.861,84.118,89.414
2019-08-11,19:33:17,83.52,1.133,81.416,86.799
2019-08-11,19:33:18,80.914,0.81,79.192,82.768
2019-08-11,19:33:19,79.076,0.793,77.046,81.228
2019-08-11,19:33:20,76.299,0.796,74.728,78.868
2019-08-11,19:33:21,73.579,0.866,71.934,75.534
2019-08-11,19:33:22,70.906,0.907,69.327,72.936
2019-08-11,19:33:23,67.674,0.786,66.689,69.528
2019-08-11,19:33:24,65.943,0.495,65.089,67.087
2019-08-11,19:33:25,64.702,0.264,64.34,65.536
2019-08-11,19:33:26,64.163,0.13,63.922,64.554
2019-08-11,19:33:27,64.005,0.051,63.862,64.171
2019-08-11,19:33:28,63.955,0.042,63.833,64.092
2019-08-11,19:33:29,63.921,0.046,63.757,64.061
2019-08-11,19:33:30,63.903,0.042,63.751,64.019
2019-08-11,19:33:31,63.928,0.04,63.782,64.07
2019-08-11,19:33:32,63.917,0.041,63.739,64.06
2019-08-11,19:33:33,63.921,0.039,63.748,64.043
2019-08-11,19:33:34,63.908,0.041,63.763,64.048
2019-08-11,19:33:35,63.893,0.049,63.745,64.071
2019-08-11,19:33:36,63.853,0.04,63.726,63.991
2019-08-11,19:33:37,63.885,0.037,63.764,64.0
2019-08-11,19:33:38,63.863,0.04,63.736,63.995
2019-08-11,19:33:39,63.856,0.042,63.705,64.012
2019-08-11,19:33:40,63.867,0.04,63.737,64.005
2019-08-11,19:33:41,63.861,0.046,63.687,64.03
2019-08-11,19:33:42,63.924,0.898,63.738,68.669
2019-08-11,19:33:43,133.945,28.249,68.728,155.528
2019-08-11,19:33:44,153.799,1.82,148.883,162.683
2019-08-11,19:33:45,149.025,1.447,145.103,152.756
2019-08-11,19:33:46,144.914,1.761,140.609,153.996
2019-08-11,19:33:47,142.466,4.034,135.798,170.933
2019-08-11,19:33:48,136.27,2.126,131.915,147.974
2019-08-11,19:33:49,131.016,1.582,126.944,134.467
2019-08-11,19:33:50,126.228,2.187,118.265,130.564
2019-08-11,19:33:51,124.184,1.173,121.66,129.613
2019-08-11,19:33:52,118.501,2.283,116.0,129.054
2019-08-11,19:33:53,116.257,1.418,111.794,120.632
2019-08-11,19:33:54,110.718,1.347,107.99,115.878
2019-08-11,19:33:55,107.234,1.698,104.527,114.49
2019-08-11,19:33:56,104.494,0.935,102.383,107.734
2019-08-11,19:33:57,100.768,1.164,98.397,104.373
2019-08-11,19:33:58,98.884,1.04,95.669,101.877
2019-08-11,19:33:59,96.254,0.939,93.937,99.341
2019-08-11,19:34:00,94.685,1.466,91.56,98.767
2019-08-11,19:34:01,90.802,1.088,87.733,93.461
2019-08-11,19:34:02,88.464,0.606,86.62,90.927
2019-08-11,19:34:03,85.651,1.131,83.46,88.874
2019-08-11,19:34:04,83.122,0.628,81.655,85.077
2019-08-11,19:34:05,81.685,1.015,79.596,84.964
2019-08-11,19:34:06,79.717,0.465,78.61,81.171
2019-08-11,19:34:07,78.221,1.071,75.194,80.287
2019-08-11,19:34:08,75.391,1.034,71.873,77.693
2019-08-11,19:34:09,70.354,1.328,68.726,74.958
2019-08-11,19:34:10,67.743,0.783,66.459,69.407
2019-08-11,19:34:11,66.108,0.415,65.043,66.875
2019-08-11,19:34:12,64.399,0.359,63.601,66.093
2019-08-11,19:34:13,63.697,0.175,63.088,64.233
2019-08-11,19:34:14,63.461,0.079,63.213,63.63
2019-08-11,19:34:15,63.178,0.102,62.93,63.832
2019-08-11,19:34:16,63.124,0.042,62.986,63.266
2019-08-11,19:34:17,63.069,0.037,62.937,63.2
2019-08-11,19:34:18,63.033,0.041,62.892,63.155
2019-08-11,19:34:19,63.011,0.042,62.862,63.146
2019-08-11,19:34:20,63.014,0.042,62.882,63.147
2019-08-11,19:34:21,63.042,0.048,62.884,63.218
2019-08-11,19:34:22,63.216,0.604,63.022,65.513
2019-08-11,19:34:23,90.943,25.309,65.404,135.628
2019-08-11,19:34:24,138.271,2.023,132.928,143.665
2019-08-11,19:34:25,132.127,2.243,128.008,138.527
2019-08-11,19:34:26,127.329,1.824,122.179,131.436
2019-08-11,19:34:27,121.965,1.879,117.267,128.634
2019-08-11,19:34:28,117.741,1.125,115.371,121.66
2019-08-11,19:34:29,114.416,1.659,110.872,119.067
2019-08-11,19:34:30,110.771,1.268,107.352,113.769
2019-08-11,19:34:31,107.228,1.579,103.568,112.024
2019-08-11,19:34:32,103.587,1.119,101.23,107.646
2019-08-11,19:34:33,101.778,1.423,98.156,105.475
2019-08-11,19:34:34,97.818,1.063,94.81,100.441
2019-08-11,19:34:35,94.581,1.239,90.998,97.976
2019-08-11,19:34:36,91.214,1.29,87.71,94.17
2019-08-11,19:34:37,87.232,1.82,84.011,93.21
2019-08-11,19:34:38,82.899,1.026,80.508,85.656
2019-08-11,19:34:39,80.42,1.168,77.864,82.932
2019-08-11,19:34:40,77.042,1.476,74.141,80.587
2019-08-11,19:34:41,72.966,1.436,70.145,75.859
2019-08-11,19:34:42,69.28,0.729,67.814,70.925
2019-08-11,19:34:43,67.382,0.444,66.433,68.534
2019-08-11,19:34:44,65.971,0.27,65.447,66.948
2019-08-11,19:34:45,65.569,0.088,65.229,65.93
2019-08-11,19:34:46,65.51,0.047,65.351,65.683
2019-08-11,19:34:47,65.51,0.046,65.35,65.662
2019-08-11,19:34:48,65.472,0.048,65.314,65.617
2019-08-11,19:34:49,65.434,0.045,65.279,65.587
2019-08-11,19:34:50,65.428,0.047,65.261,65.563
2019-08-11,19:34:51,65.422,0.051,65.279,65.67
2019-08-11,19:34:52,65.429,0.047,65.281,65.586
2019-08-11,19:34:53,65.464,0.06,65.293,65.643
2019-08-11,19:34:54,73.719,25.506,65.462,141.728
2019-08-11,19:34:55,148.295,3.265,136.422,156.636
2019-08-11,19:34:56,143.324,2.044,138.666,148.425
2019-08-11,19:34:57,143.546,2.216,138.562,150.557
2019-08-11,19:34:58,141.089,5.457,137.389,166.893
2019-08-11,19:34:59,136.371,1.95,131.654,141.778
2019-08-11,19:35:00,131.918,1.412,127.997,135.938
2019-08-11,19:35:01,137.39,7.969,129.186,155.691
2019-08-11,19:35:02,157.424,1.944,152.636,162.666
2019-08-11,19:35:03,157.358,1.935,150.846,162.984
2019-08-11,19:35:04,148.805,2.623,143.385,155.306
2019-08-11,19:35:05,144.03,1.327,139.171,148.328
2019-08-11,19:35:06,140.155,2.271,133.513,144.928
2019-08-11,19:35:07,135.891,1.197,131.602,140.951
2019-08-11,19:35:08,134.882,1.83,131.216,144.963
2019-08-11,19:35:09,131.768,2.009,127.533,136.561
2019-08-11,19:35:10,129.322,2.41,119.794,136.15
2019-08-11,19:35:11,127.159,2.428,121.839,137.824
2019-08-11,19:35:12,122.887,3.415,118.621,138.691
2019-08-11,19:35:13,119.501,1.439,116.214,124.83
2019-08-11,19:35:14,116.548,2.139,112.747,125.658
2019-08-11,19:35:15,112.558,1.019,109.572,116.177
2019-08-11,19:35:16,110.615,1.117,107.557,115.736
2019-08-11,19:35:17,108.413,1.585,105.578,114.446
2019-08-11,19:35:18,105.953,1.049,103.58,109.746
2019-08-11,19:35:19,103.883,0.906,101.614,106.262
2019-08-11,19:35:20,101.241,0.83,99.674,103.671
2019-08-11,19:35:21,97.924,1.425,95.581,101.968
2019-08-11,19:35:22,95.418,1.098,93.397,98.858
2019-08-11,19:35:23,93.778,0.803,90.788,97.585
2019-08-11,19:35:24,92.321,1.438,88.573,96.121
2019-08-11,19:35:25,90.871,1.251,88.939,99.227
2019-08-11,19:35:26,90.747,0.832,88.641,93.78
2019-08-11,19:35:27,92.102,1.374,88.365,99.688
2019-08-11,19:35:28,87.055,1.412,84.77,91.251
2019-08-11,19:35:29,83.607,1.101,81.434,86.546
2019-08-11,19:35:30,82.965,0.708,81.205,85.382
2019-08-11,19:35:31,80.945,0.572,79.712,82.727
2019-08-11,19:35:32,80.38,0.368,79.268,82.005
2019-08-11,19:35:33,80.625,0.386,79.404,81.806
2019-08-11,19:35:34,79.412,0.759,77.67,81.523
2019-08-11,19:35:35,75.692,1.453,74.196,79.986
2019-08-11,19:35:36,73.119,0.587,72.327,74.422
2019-08-11,19:35:37,71.866,0.564,70.135,73.039
2019-08-11,19:35:38,70.716,0.148,70.412,71.187
2019-08-11,19:35:39,70.377,0.09,70.031,70.845
2019-08-11,19:35:40,70.247,0.057,70.09,70.443
2019-08-11,19:35:41,70.159,0.043,69.991,70.3
2019-08-11,19:35:42,70.177,0.045,70.029,70.316
2019-08-11,19:35:43,70.204,0.054,69.975,70.417
2019-08-11,19:35:44,70.164,0.053,70.01,70.338
2019-08-11,19:35:45,70.145,0.045,69.984,70.298
2019-08-11,19:35:46,70.14,0.053,69.901,70.288
2019-08-11,19:35:47,70.192,0.072,69.989,70.442
2019-08-11,19:35:48,81.893,27.853,70.153,153.384
2019-08-11,19:35:49,155.401,1.285,152.223,159.088
2019-08-11,19:35:50,154.675,1.998,149.9,160.571
2019-08-11,19:35:51,156.662,4.433,148.479,173.295
2019-08-11,19:35:52,146.845,1.757,142.302,155.944
2019-08-11,19:35:53,142.395,1.764,136.639,146.805
2019-08-11,19:35:54,138.81,1.492,135.211,144.984
2019-08-11,19:35:55,135.306,2.411,131.522,141.786
2019-08-11,19:35:56,131.151,1.349,128.434,135.951
2019-08-11,19:35:57,127.118,1.705,124.364,132.929
2019-08-11,19:35:58,124.068,1.363,120.053,128.131
2019-08-11,19:35:59,120.81,1.381,116.822,126.673
2019-08-11,19:36:00,118.428,0.913,115.71,122.549
2019-08-11,19:36:01,115.228,1.531,112.262,120.186
2019-08-11,19:36:02,111.807,1.455,108.657,117.353
2019-08-11,19:36:03,108.427,1.138,105.653,111.638
2019-08-11,19:36:04,106.28,1.345,102.989,109.727
2019-08-11,19:36:05,102.151,1.048,99.924,104.56
2019-08-11,19:36:06,99.818,0.933,97.028,103.111
2019-08-11,19:36:07,98.114,1.331,94.025,102.575
2019-08-11,19:36:08,95.073,1.158,91.783,97.606
2019-08-11,19:36:09,92.281,0.931,89.544,95.081
2019-08-11,19:36:10,89.508,0.835,87.196,91.953
2019-08-11,19:36:11,92.785,9.525,87.113,121.419
2019-08-11,19:36:12,141.876,6.536,121.13,156.164
2019-08-11,19:36:13,145.125,2.356,139.896,152.939
2019-08-11,19:36:14,135.284,6.188,129.628,161.395
2019-08-11,19:36:15,128.836,2.678,123.853,136.573
2019-08-11,19:36:16,123.438,1.535,119.145,128.093
2019-08-11,19:36:17,119.22,2.247,114.296,133.007
2019-08-11,19:36:18,113.867,1.692,111.038,119.36
2019-08-11,19:36:19,109.928,1.706,105.578,115.452
2019-08-11,19:36:20,106.395,1.114,104.177,110.168
2019-08-11,19:36:21,105.142,1.898,101.282,114.905
2019-08-11,19:36:22,100.067,2.44,97.435,109.275
2019-08-11,19:36:23,97.578,0.928,94.921,100.179
2019-08-11,19:36:24,94.539,1.235,92.025,99.927
2019-08-11,19:36:25,93.27,0.779,90.952,95.005
2019-08-11,19:36:26,92.262,2.012,86.039,104.106
2019-08-11,19:36:27,87.615,1.019,86.201,91.453
2019-08-11,19:36:28,85.157,1.214,82.748,87.924
2019-08-11,19:36:29,81.946,1.25,79.491,85.576
2019-08-11,19:36:30,78.881,0.655,77.072,80.805
2019-08-11,19:36:31,77.34,0.632,75.768,79.25
2019-08-11,19:36:32,74.67,0.668,73.501,77.004
2019-08-11,19:36:33,73.912,0.583,72.016,74.805
2019-08-11,19:36:34,71.521,0.571,69.764,73.776
2019-08-11,19:36:35,69.209,0.981,67.736,72.049
2019-08-11,19:36:36,66.596,1.053,64.112,68.669
2019-08-11,19:36:37,63.178,0.699,61.961,65.233
2019-08-11,19:36:38,61.496,0.276,61.058,62.206
2019-08-11,19:36:39,60.907,0.121,60.636,61.271
2019-08-11,19:36:40,60.711,0.052,60.573,60.871
2019-08-11,19:36:41,60.652,0.046,60.502,60.786
2019-08-11,19:36:42,60.636,0.047,60.502,60.788
2019-08-11,19:36:43,60.595,0.044,60.442,60.734
2019-08-11,19:36:44,60.56,0.041,60.441,60.73
2019-08-11,19:36:45,60.556,0.045,60.408,60.714
2019-08-11,19:36:46,60.568,0.042,60.452,60.728
2019-08-11,19:36:47,60.577,0.045,60.409,60.739
2019-08-11,19:36:48,60.601,0.059,60.398,60.787
2019-08-11,19:36:49,72.566,28.711,60.522,142.475
2019-08-11,19:36:50,155.334,4.97,137.286,159.952
2019-08-11,19:36:51,154.086,1.533,150.915,160.206
2019-08-11,19:36:52,151.385,2.883,145.476,162.241
2019-08-11,19:36:53,144.949,1.881,139.881,150.739
2019-08-11,19:36:54,138.261,1.687,134.606,142.954
2019-08-11,19:36:55,135.117,1.151,131.289,140.089
2019-08-11,19:36:56,131.832,1.493,127.694,136.241
2019-08-11,19:36:57,127.195,1.552,123.668,131.469
2019-08-11,19:36:58,123.794,1.074,121.548,126.745
2019-08-11,19:36:59,120.692,1.216,117.509,124.104
2019-08-11,19:37:00,117.824,1.081,114.976,120.196
2019-08-11,19:37:01,114.591,1.268,111.217,117.947
2019-08-11,19:37:02,112.187,1.071,109.494,115.836
2019-08-11,19:37:03,110.219,1.64,105.334,115.84
2019-08-11,19:37:04,106.424,1.449,102.341,111.063
2019-08-11,19:37:05,103.527,1.09,101.08,106.759
2019-08-11,19:37:06,102.488,1.459,97.725,109.747
2019-08-11,19:37:07,98.837,1.386,95.831,104.708
2019-08-11,19:37:08,95.797,1.208,93.016,99.411
2019-08-11,19:37:09,93.433,0.771,91.434,95.569
2019-08-11,19:37:10,91.577,0.73,89.943,93.769
2019-08-11,19:37:11,89.432,1.041,86.896,91.622
2019-08-11,19:37:12,86.91,0.724,85.134,90.327
2019-08-11,19:37:13,85.347,0.962,83.752,88.716
2019-08-11,19:37:14,83.129,0.839,81.49,85.976
2019-08-11,19:37:15,80.979,0.99,78.908,84.46
2019-08-11,19:37:16,77.954,0.987,75.683,80.848
2019-08-11,19:37:17,75.742,0.635,73.837,77.301
2019-08-11,19:37:18,74.238,0.551,73.145,76.081
2019-08-11,19:37:19,73.811,0.56,71.965,74.926
2019-08-11,19:37:20,70.97,1.05,68.81,72.828
2019-08-11,19:37:21,67.709,0.762,66.119,69.431
2019-08-11,19:37:22,66.039,0.335,65.429,66.851
2019-08-11,19:37:23,65.243,0.149,64.909,65.663
2019-08-11,19:37:24,64.935,0.117,64.692,65.675
2019-08-11,19:37:25,64.337,0.236,63.433,66.797
2019-08-11,19:37:26,64.201,0.056,64.038,64.369
2019-08-11,19:37:27,64.157,0.04,64.034,64.289
2019-08-11,19:37:28,64.156,0.041,63.983,64.324
2019-08-11,19:37:29,64.162,0.044,64.0,64.294
2019-08-11,19:37:30,64.335,1.324,64.065,71.103
2019-08-11,19:37:31,133.167,26.127,70.836,152.063
2019-08-11,19:37:32,149.093,1.721,144.533,152.879
2019-08-11,19:37:33,145.251,1.535,140.981,149.247
2019-08-11,19:37:34,139.238,2.103,135.501,150.153
2019-08-11,19:37:35,135.759,1.261,131.738,138.941
2019-08-11,19:37:36,131.946,1.494,127.107,136.444
2019-08-11,19:37:37,126.703,1.671,123.402,132.03
2019-08-11,19:37:38,123.526,1.819,119.09,131.95
2019-08-11,19:37:39,119.087,1.272,115.704,123.27
2019-08-11,19:37:40,116.083,2.071,110.712,120.274
2019-08-11,19:37:41,111.198,1.297,108.499,118.226
2019-08-11,19:37:42,108.487,1.21,105.589,114.145
2019-08-11,19:37:43,106.699,1.168,101.976,111.145
2019-08-11,19:37:44,101.568,1.661,98.464,107.406
2019-08-11,19:37:45,99.229,0.929,97.163,101.437
2019-08-11,19:37:46,97.433,1.5,94.822,105.735
2019-08-11,19:37:47,94.61,1.136,91.667,97.215
2019-08-11,19:37:48,91.346,0.876,89.406,93.573
2019-08-11,19:37:49,89.196,1.135,86.156,91.369
2019-08-11,19:37:50,86.319,1.33,83.033,89.216
2019-08-11,19:37:51,81.457,1.103,79.164,84.569
2019-08-11,19:37:52,78.515,0.803,76.438,80.971
2019-08-11,19:37:53,76.156,0.618,74.684,78.118
2019-08-11,19:37:54,74.589,0.574,73.287,76.989
2019-08-11,19:37:55,72.779,0.603,71.129,74.149
2019-08-11,19:37:56,69.928,0.804,68.082,71.51
2019-08-11,19:37:57,66.344,0.909,64.843,68.521
2019-08-11,19:37:58,64.002,0.471,63.244,65.104
2019-08-11,19:37:59,62.965,0.222,62.586,63.626
2019-08-11,19:38:00,62.449,0.132,62.088,62.782
2019-08-11,19:38:01,62.097,0.082,61.874,62.342
2019-08-11,19:38:02,61.943,0.062,61.625,62.358
2019-08-11,19:38:03,61.861,0.042,61.729,62.007
2019-08-11,19:38:04,61.871,0.042,61.72,62.01
2019-08-11,19:38:05,61.847,0.04,61.703,61.975
2019-08-11,19:38:06,61.82,0.038,61.687,61.95
2019-08-11,19:38:07,61.841,0.042,61.693,62.01
2019-08-11,19:38:08,61.83,0.042,61.698,61.979
2019-08-11,19:38:09,61.848,0.043,61.694,61.979
2019-08-11,19:38:10,62.228,5.933,61.723,88.11
2019-08-11,19:38:11,141.295,16.279,87.753,147.921
2019-08-11,19:38:12,146.307,1.263,143.045,150.183
2019-08-11,19:38:13,142.334,1.97,134.128,147.886
2019-08-11,19:38:14,138.216,3.087,133.144,162.363
2019-08-11,19:38:15,133.736,1.311,131.143,142.128
2019-08-11,19:38:16,129.192,2.447,125.645,136.662
2019-08-11,19:38:17,125.238,1.279,121.636,130.641
2019-08-11,19:38:18,119.984,1.675,116.837,125.346
2019-08-11,19:38:19,116.954,1.165,114.568,122.742
2019-08-11,19:38:20,114.053,1.363,110.505,118.701
2019-08-11,19:38:21,110.405,1.087,107.841,113.658
2019-08-11,19:38:22,106.696,1.844,104.258,112.545
2019-08-11,19:38:23,103.93,1.156,101.139,107.529
2019-08-11,19:38:24,100.226,1.124,97.531,103.538
2019-08-11,19:38:25,97.168,1.08,93.502,102.905
2019-08-11,19:38:26,93.522,1.057,91.278,96.945
2019-08-11,19:38:27,91.279,0.824,89.181,93.58
2019-08-11,19:38:28,89.111,0.748,87.423,91.263
2019-08-11,19:38:29,87.446,1.192,85.322,90.78
2019-08-11,19:38:30,84.953,0.896,83.219,88.443
2019-08-11,19:38:31,83.307,1.147,80.957,86.014
2019-08-11,19:38:32,80.573,0.983,78.217,82.742
2019-08-11,19:38:33,78.279,0.78,76.297,80.741
2019-08-11,19:38:34,75.813,1.074,73.581,78.09
2019-08-11,19:38:35,72.858,0.906,71.008,74.962
2019-08-11,19:38:36,70.432,1.019,68.113,72.726
2019-08-11,19:38:37,67.169,0.87,65.11,69.328
2019-08-11,19:38:38,64.818,0.483,63.699,66.129
2019-08-11,19:38:39,62.846,0.705,61.296,67.702
2019-08-11,19:38:40,61.806,0.246,61.458,62.521
2019-08-11,19:38:41,61.426,0.099,61.204,61.921
2019-08-11,19:38:42,61.199,0.065,60.814,61.593
2019-08-11,19:38:43,61.183,0.046,60.969,61.351
2019-08-11,19:38:44,61.238,0.11,61.089,61.644
2019-08-11,19:38:45,75.768,26.865,61.492,137.191
2019-08-11,19:38:46,148.12,3.235,136.978,152.004
2019-08-11,19:38:47,145.482,1.581,141.072,149.799
2019-08-11,19:38:48,138.791,1.479,134.739,142.135
2019-08-11,19:38:49,134.824,1.514,132.403,143.746
2019-08-11,19:38:50,132.278,1.349,128.971,136.576
2019-08-11,19:38:51,126.942,2.516,122.861,133.906
2019-08-11,19:38:52,123.337,1.21,120.256,126.897
2019-08-11,19:38:53,119.172,1.12,115.875,123.684
2019-08-11,19:38:54,114.983,1.607,112.262,119.834
2019-08-11,19:38:55,112.145,1.348,108.493,115.976
2019-08-11,19:38:56,108.344,1.289,104.683,113.238
2019-08-11,19:38:57,105.442,1.334,102.603,111.198
2019-08-11,19:38:58,102.506,1.032,99.819,104.921
2019-08-11,19:38:59,100.528,1.283,96.433,105.097
2019-08-11,19:39:00,97.681,0.948,94.201,100.796
2019-08-11,19:39:01,94.405,1.499,91.392,99.71
2019-08-11,19:39:02,90.792,0.756,88.986,92.672
2019-08-11,19:39:03,87.741,1.228,84.862,92.019
2019-08-11,19:39:04,85.705,0.836,83.712,88.172
2019-08-11,19:39:05,84.208,0.732,82.64,86.566
2019-08-11,19:39:06,83.411,0.726,80.308,85.304
2019-08-11,19:39:07,81.416,0.779,79.425,83.122
2019-08-11,19:39:08,78.986,0.994,76.516,81.082
2019-08-11,19:39:09,74.116,1.559,72.093,79.035
2019-08-11,19:39:10,71.665,0.672,69.983,73.38
2019-08-11,19:39:11,69.571,0.607,68.395,71.496
2019-08-11,19:39:12,67.437,1.134,65.168,69.344
2019-08-11,19:39:13,64.294,0.559,63.281,65.858
2019-08-11,19:39:14,62.938,0.311,62.32,63.711
2019-08-11,19:39:15,61.837,0.349,60.593,63.124
2019-08-11,19:39:16,61.166,0.076,60.963,61.374
2019-08-11,19:39:17,61.025,0.043,60.883,61.156
2019-08-11,19:39:18,60.988,0.039,60.843,61.109
2019-08-11,19:39:19,60.991,0.041,60.865,61.119
2019-08-11,19:39:20,61.005,0.055,60.839,61.198
2019-08-11,19:39:21,62.199,11.93,60.972,108.765
2019-08-11,19:39:22,142.896,11.302,106.295,152.689
2019-08-11,19:39:23,146.539,1.347,142.122,151.38
2019-08-11,19:39:24,141.575,2.193,136.098,146.553
2019-08-11,19:39:25,136.238,3.531,129.188,166.498
2019-08-11,19:39:26,130.246,1.711,125.959,138.971
2019-08-11,19:39:27,125.799,2.022,121.517,137.064
2019-08-11,19:39:28,121.446,1.373,118.502,127.581
