date,time,Fv [kN],Fv std,Fv min,Fv max
2019-06-10,20:44:12,23.724,0.368,22.638,24.804
2019-06-10,20:44:13,23.336,0.402,22.385,24.487
2019-06-10,20:44:14,23.214,0.245,22.297,23.944
2019-06-10,20:44:15,22.678,0.449,20.978,23.925
2019-06-10,20:44:16,22.07,0.281,21.398,22.955
2019-06-10,20:44:17,22.097,0.335,21.117,22.992
2019-06-10,20:44:18,22.631,0.393,21.633,24.139
2019-06-10,20:44:19,22.861,0.5,20.97,24.625
2019-06-10,20:44:20,23.192,0.376,22.142,24.551
2019-06-10,20:44:21,23.218,0.375,21.981,24.165
2019-06-10,20:44:22,23.404,0.345,22.262,25.562
2019-06-10,20:44:23,23.847,0.452,22.228,24.838
2019-06-10,20:44:24,24.101,0.312,23.284,25.297
2019-06-10,20:44:25,24.417,0.36,23.076,25.64
2019-06-10,20:44:26,25.61,0.595,24.347,27.623
2019-06-10,20:44:27,26.912,0.451,25.195,28.093
2019-06-10,20:44:28,27.39,0.458,26.183,28.906
2019-06-10,20:44:29,27.45,1.054,22.837,30.803
2019-06-10,20:44:30,26.614,0.457,25.208,28.302
2019-06-10,20:44:31,26.355,0.5,24.537,28.221
2019-06-10,20:44:32,26.29,0.293,25.403,27.202
2019-06-10,20:44:33,26.328,0.261,25.598,27.385
2019-06-10,20:44:34,26.449,0.372,25.424,27.62
2019-06-10,20:44:35,26.222,0.504,24.799,27.763
2019-06-10,20:44:36,26.103,0.272,25.153,26.986
2019-06-10,20:44:37,26.507,0.324,25.622,27.648
2019-06-10,20:44:38,26.749,0.268,25.778,27.762
2019-06-10,20:44:39,26.923,0.286,25.737,28.146
2019-06-10,20:44:40,27.462,0.284,26.385,28.243
2019-06-10,20:44:41,27.799,0.341,26.929,29.024
2019-06-10,20:44:42,27.804,0.968,23.763,32.737
2019-06-10,20:44:43,26.66,0.361,25.777,27.893
2019-06-10,20:44:44,26.777,0.452,24.724,28.007
2019-06-10,20:44:45,26.559,0.556,25.472,28.8
2019-06-10,20:44:46,26.034,0.348,25.008,27.362
2019-06-10,20:44:47,25.729,0.375,24.73,26.874
2019-06-10,20:44:48,25.707,0.372,24.779,26.962
2019-06-10,20:44:49,26.063,0.348,24.88,26.905
2019-06-10,20:44:50,25.801,0.409,24.632,26.987
2019-06-10,20:44:51,25.183,0.382,24.379,26.646
2019-06-10,20:44:52,25.017,0.301,24.152,26.195
2019-06-10,20:44:53,24.701,0.258,24.134,25.689
2019-06-10,20:44:54,24.349,0.284,23.522,25.281
2019-06-10,20:44:55,24.082,0.186,23.547,24.806
2019-06-10,20:44:56,24.16,0.275,23.385,25.152
2019-06-10,20:44:57,23.565,0.516,22.187,25.441
2019-06-10,20:44:58,23.222,0.23,22.501,24.272
2019-06-10,20:44:59,23.609,0.413,22.472,25.167
2019-06-10,20:45:00,24.663,0.618,23.074,26.659
2019-06-10,20:45:01,24.704,0.422,23.333,26.276
2019-06-10,20:45:02,24.357,0.435,22.642,26.025
2019-06-10,20:45:03,24.48,0.578,23.014,26.852
2019-06-10,20:45:04,23.792,0.915,22.031,26.662
2019-06-10,20:45:05,23.128,0.311,22.082,23.837
2019-06-10,20:45:06,22.578,0.286,21.685,23.369
2019-06-10,20:45:07,22.105,0.246,21.213,23.079
2019-06-10,20:45:08,21.929,0.202,21.262,22.537
2019-06-10,20:45:09,21.919,0.347,20.988,22.864
2019-06-10,20:45:10,21.788,0.45,20.388,23.457
2019-06-10,20:45:11,21.417,0.338,20.122,22.359
2019-06-10,20:45:12,21.429,0.266,20.624,22.273
2019-06-10,20:45:13,21.531,0.344,20.656,22.56
2019-06-10,20:45:14,21.623,0.348,20.298,22.502
2019-06-10,20:45:15,21.337,0.246,20.335,22.246
2019-06-10,20:45:16,21.165,0.355,20.172,22.255
2019-06-10,20:45:17,21.06,0.196,20.506,21.596
2019-06-10,20:45:18,21.136,0.31,20.406,22.35
2019-06-10,20:45:19,21.354,0.262,20.497,22.229
2019-06-10,20:45:20,20.96,0.322,19.99,22.145
2019-06-10,20:45:21,20.921,0.232,20.373,21.782
2019-06-10,20:45:22,21.4,0.358,20.532,22.454
2019-06-10,20:45:23,21.82,0.567,19.945,23.696
2019-06-10,20:45:24,21.394,0.553,19.909,23.738
2019-06-10,20:45:25,20.782,0.343,19.783,22.003
2019-06-10,20:45:26,20.52,0.313,19.476,21.365
2019-06-10,20:45:27,20.662,0.239,19.811,21.508
2019-06-10,20:45:28,21.151,0.383,20.038,22.277
2019-06-10,20:45:29,21.376,0.524,19.499,23.449
2019-06-10,20:45:30,21.593,0.451,20.105,23.0
2019-06-10,20:45:31,21.062,0.343,20.208,22.328
2019-06-10,20:45:32,20.658,0.376,19.604,21.699
2019-06-10,20:45:33,20.383,0.257,19.645,21.331
2019-06-10,20:45:34,20.466,0.368,19.338,21.695
2019-06-10,20:45:35,20.339,0.228,19.687,21.149
2019-06-10,20:45:36,19.871,0.257,19.08,20.884
2019-06-10,20:45:37,19.831,0.18,19.231,20.441
2019-06-10,20:45:38,19.875,0.208,19.106,20.59
2019-06-10,20:45:39,19.839,0.196,19.043,20.482
2019-06-10,20:45:40,19.661,0.191,18.873,20.429
2019-06-10,20:45:41,19.692,0.16,19.045,20.269
2019-06-10,20:45:42,19.847,0.239,19.141,20.853
2019-06-10,20:45:43,20.206,0.228,19.522,20.894
2019-06-10,20:45:44,20.47,0.264,19.386,21.633
2019-06-10,20:45:45,20.136,0.231,19.398,20.884
2019-06-10,20:45:46,19.89,0.197,19.282,20.532
2019-06-10,20:45:47,20.04,0.249,19.362,21.034
2019-06-10,20:45:48,19.865,0.138,19.396,20.418
2019-06-10,20:45:49,19.982,0.175,19.39,20.638
2019-06-10,20:45:50,20.168,0.214,19.344,20.791
2019-06-10,20:45:51,20.092,0.216,19.429,20.641
2019-06-10,20:45:52,20.131,0.201,19.375,20.87
2019-06-10,20:45:53,19.93,0.165,19.301,20.633
2019-06-10,20:45:54,19.886,0.19,19.345,20.775
2019-06-10,20:45:55,20.147,0.286,19.015,21.025
2019-06-10,20:45:56,20.464,0.167,19.953,21.018
2019-06-10,20:45:57,20.35,0.202,19.725,21.016
2019-06-10,20:45:58,20.839,0.269,20.225,21.783
2019-06-10,20:45:59,21.461,0.243,20.798,22.644
2019-06-10,20:46:00,21.71,0.214,20.953,22.314
2019-06-10,20:46:01,21.624,0.286,20.81,22.949
2019-06-10,20:46:02,21.424,0.391,20.248,22.962
2019-06-10,20:46:03,21.367,0.246,20.41,22.317
2019-06-10,20:46:04,21.712,0.258,21.03,22.874
2019-06-10,20:46:05,21.908,0.187,21.34,22.799
2019-06-10,20:46:06,21.827,0.179,21.307,22.465
2019-06-10,20:46:07,21.255,0.307,20.585,22.309
2019-06-10,20:46:08,20.882,0.144,20.487,21.513
2019-06-10,20:46:09,21.064,0.192,20.472,21.601
2019-06-10,20:46:10,21.586,0.181,21.05,22.161
2019-06-10,20:46:11,21.534,0.244,20.507,23.241
2019-06-10,20:46:12,21.144,0.286,19.718,22.734
2019-06-10,20:46:13,20.953,0.2,20.314,21.673
2019-06-10,20:46:14,20.61,0.212,19.96,21.522
2019-06-10,20:46:15,20.171,0.245,19.392,21.016
2019-06-10,20:46:16,19.77,0.186,19.145,20.348
2019-06-10,20:46:17,19.718,0.211,19.014,20.527
2019-06-10,20:46:18,20.058,0.201,19.432,20.644
2019-06-10,20:46:19,20.487,0.192,20.029,21.243
2019-06-10,20:46:20,20.662,0.309,19.548,21.674
2019-06-10,20:46:21,20.636,0.157,20.087,21.118
2019-06-10,20:46:22,20.574,0.177,19.744,21.751
2019-06-10,20:46:23,20.585,0.228,20.08,21.61
2019-06-10,20:46:24,20.735,0.405,19.324,22.99
2019-06-10,20:46:25,20.322,0.236,19.55,21.107
2019-06-10,20:46:26,20.209,0.167,19.645,20.717
2019-06-10,20:46:27,20.244,0.235,19.54,21.042
2019-06-10,20:46:28,20.102,0.216,19.36,20.816
2019-06-10,20:46:29,19.833,0.288,18.666,21.464
2019-06-10,20:46:30,20.204,0.363,18.728,22.817
2019-06-10,20:46:31,20.227,0.281,19.423,20.993
2019-06-10,20:46:32,20.589,0.258,19.855,21.47
2019-06-10,20:46:33,21.166,0.303,20.382,22.685
2019-06-10,20:46:34,21.14,0.428,19.773,22.596
2019-06-10,20:46:35,20.912,1.067,18.276,23.441
2019-06-10,20:46:36,19.687,0.279,19.111,20.756
2019-06-10,20:46:37,19.167,0.25,18.537,20.109
2019-06-10,20:46:38,18.829,0.227,18.118,19.425
2019-06-10,20:46:39,18.778,0.241,18.123,19.469
2019-06-10,20:46:40,19.157,0.197,18.585,19.761
2019-06-10,20:46:41,19.351,0.24,18.657,20.113
2019-06-10,20:46:42,19.78,0.325,18.657,20.83
2019-06-10,20:46:43,19.417,0.201,18.838,20.306
2019-06-10,20:46:44,19.224,0.23,18.421,20.177
2019-06-10,20:46:45,19.063,0.178,18.344,19.602
2019-06-10,20:46:46,18.97,0.229,18.244,19.722
2019-06-10,20:46:47,18.898,0.202,18.347,19.711
2019-06-10,20:46:48,19.169,0.26,18.195,20.095
2019-06-10,20:46:49,19.094,0.306,18.262,19.99
2019-06-10,20:46:50,18.814,0.202,18.275,19.587
2019-06-10,20:46:51,18.813,0.237,18.168,19.748
2019-06-10,20:46:52,18.638,0.164,18.154,19.194
2019-06-10,20:46:53,18.856,0.144,18.425,19.393
2019-06-10,20:46:54,18.964,0.23,18.193,19.738
2019-06-10,20:46:55,19.291,0.143,18.857,20.035
2019-06-10,20:46:56,19.425,0.174,18.857,19.917
2019-06-10,20:46:57,19.188,0.22,18.295,20.468
2019-06-10,20:46:58,18.993,0.206,18.403,19.778
2019-06-10,20:46:59,18.717,0.219,17.949,19.693
2019-06-10,20:47:00,18.433,0.229,17.8,19.279
2019-06-10,20:47:01,18.146,0.353,16.952,19.64
2019-06-10,20:47:02,18.253,0.205,17.516,19.069
2019-06-10,20:47:03,18.128,0.192,17.502,18.691
2019-06-10,20:47:04,17.817,0.217,17.023,18.62
2019-06-10,20:47:05,17.587,0.215,16.706,18.262
2019-06-10,20:47:06,17.347,0.155,16.779,18.021
2019-06-10,20:47:07,17.184,0.171,16.518,18.277
2019-06-10,20:47:08,16.776,0.226,16.296,17.571
2019-06-10,20:47:09,16.634,0.139,16.174,17.197
2019-06-10,20:47:10,16.964,0.226,16.198,17.651
2019-06-10,20:47:11,17.312,0.212,16.582,18.009
2019-06-10,20:47:12,17.635,0.217,16.792,18.297
2019-06-10,20:47:13,17.751,0.18,17.174,18.41
2019-06-10,20:47:14,17.903,0.215,17.129,18.499
2019-06-10,20:47:15,18.19,0.254,17.467,19.263
2019-06-10,20:47:16,18.15,0.228,17.46,18.991
2019-06-10,20:47:17,18.43,0.266,17.759,19.332
2019-06-10,20:47:18,18.916,0.399,17.767,20.157
2019-06-10,20:47:19,19.391,0.239,18.728,20.045
2019-06-10,20:47:20,19.856,0.288,19.078,20.553
2019-06-10,20:47:21,20.76,0.354,19.895,21.644
2019-06-10,20:47:22,21.068,0.384,19.84,22.004
2019-06-10,20:47:23,21.142,0.308,20.242,22.218
2019-06-10,20:47:24,21.213,0.319,20.178,22.234
2019-06-10,20:47:25,20.959,0.257,20.117,21.851
2019-06-10,20:47:26,21.346,0.327,20.294,22.856
2019-06-10,20:47:27,21.319,0.242,20.297,22.348
2019-06-10,20:47:28,20.887,0.211,20.015,22.134
2019-06-10,20:47:29,20.453,0.266,19.513,21.113
2019-06-10,20:47:30,19.733,0.245,19.14,20.981
2019-06-10,20:47:31,19.867,0.301,19.259,21.055
2019-06-10,20:47:32,20.285,0.329,18.982,21.755
2019-06-10,20:47:33,20.879,0.29,20.039,21.717
2019-06-10,20:47:34,21.586,0.586,20.102,24.018
2019-06-10,20:47:35,21.389,0.303,20.352,22.437
2019-06-10,20:47:36,21.08,0.284,19.957,22.312
2019-06-10,20:47:37,21.235,0.236,20.488,21.99
2019-06-10,20:47:38,21.111,0.293,20.267,22.129
2019-06-10,20:47:39,20.168,0.657,18.678,22.858
2019-06-10,20:47:40,19.464,0.228,18.755,20.254
2019-06-10,20:47:41,19.213,0.243,18.438,20.786
2019-06-10,20:47:42,19.305,0.243,18.712,20.07
2019-06-10,20:47:43,18.985,0.327,17.831,20.447
2019-06-10,20:47:44,18.12,0.361,17.264,19.551
2019-06-10,20:47:45,17.81,0.224,17.103,19.061
2019-06-10,20:47:46,17.823,0.179,17.013,18.697
2019-06-10,20:47:47,17.99,0.158,17.437,18.825
2019-06-10,20:47:48,18.112,0.229,17.457,18.955
2019-06-10,20:47:49,19.069,0.379,18.083,20.252
2019-06-10,20:47:50,19.807,0.27,19.079,20.795
2019-06-10,20:47:51,20.584,0.324,19.698,21.711
2019-06-10,20:47:52,21.519,0.378,20.405,23.281
2019-06-10,20:47:53,21.427,0.266,20.601,22.574
2019-06-10,20:47:54,21.445,0.31,20.584,22.445
2019-06-10,20:47:55,21.591,0.223,20.966,22.581
2019-06-10,20:47:56,21.605,0.166,21.135,22.127
2019-06-10,20:47:57,21.506,0.222,20.811,22.266
2019-06-10,20:47:58,21.488,0.29,20.353,22.502
2019-06-10,20:47:59,21.539,0.183,20.788,22.412
2019-06-10,20:48:00,21.464,0.255,20.572,22.371
2019-06-10,20:48:01,21.633,0.416,20.639,24.627
2019-06-10,20:48:02,21.695,0.209,20.996,22.573
2019-06-10,20:48:03,21.791,0.228,21.033,22.869
2019-06-10,20:48:04,21.753,0.297,20.982,22.98
2019-06-10,20:48:05,21.892,0.249,21.3,22.853
2019-06-10,20:48:06,21.99,0.281,21.083,23.157
2019-06-10,20:48:07,21.844,0.333,21.005,23.175
2019-06-10,20:48:08,21.955,0.247,21.018,22.729
2019-06-10,20:48:09,22.217,0.272,21.304,23.108
2019-06-10,20:48:10,22.131,0.321,20.98,23.588
2019-06-10,20:48:11,22.042,0.212,21.423,22.636
2019-06-10,20:48:12,22.292,0.179,21.737,22.897
2019-06-10,20:48:13,22.528,0.229,21.778,23.399
2019-06-10,20:48:14,23.094,0.337,22.128,24.166
2019-06-10,20:48:15,23.387,0.279,22.578,24.167
2019-06-10,20:48:16,23.821,0.283,22.983,24.784
2019-06-10,20:48:17,23.779,0.31,22.884,25.346
2019-06-10,20:48:18,23.23,0.318,22.336,24.567
2019-06-10,20:48:19,22.564,0.258,21.716,23.43
2019-06-10,20:48:20,22.36,0.26,21.703,23.402
2019-06-10,20:48:21,22.466,0.297,21.585,23.407
2019-06-10,20:48:22,22.432,0.27,21.741,23.338
2019-06-10,20:48:23,22.815,0.27,21.716,23.792
2019-06-10,20:48:24,22.752,0.298,21.958,23.985
2019-06-10,20:48:25,23.069,0.356,22.032,24.275
2019-06-10,20:48:26,23.499,0.245,22.802,24.537
2019-06-10,20:48:27,23.102,0.27,22.401,24.041
2019-06-10,20:48:28,22.74,0.214,22.029,23.38
2019-06-10,20:48:29,23.152,0.251,22.467,23.955
2019-06-10,20:48:30,23.681,0.254,22.905,24.441
2019-06-10,20:48:31,24.119,0.272,23.427,25.222
2019-06-10,20:48:32,24.507,0.274,23.666,25.472
2019-06-10,20:48:33,24.772,0.223,24.087,25.435
2019-06-10,20:48:34,24.834,0.288,23.758,25.751
2019-06-10,20:48:35,24.612,0.267,24.016,25.674
2019-06-10,20:48:36,24.671,0.229,23.867,25.533
2019-06-10,20:48:37,25.007,0.258,24.325,26.033
2019-06-10,20:48:38,25.229,0.371,24.042,26.9
2019-06-10,20:48:39,25.253,0.345,24.098,26.328
2019-06-10,20:48:40,25.483,0.401,23.881,27.008
2019-06-10,20:48:41,25.106,0.331,23.583,25.799
2019-06-10,20:48:42,24.259,0.295,23.301,25.342
2019-06-10,20:48:43,23.706,0.308,22.838,25.532
2019-06-10,20:48:44,23.574,0.213,22.954,24.393
2019-06-10,20:48:45,23.6,0.229,22.776,24.333
2019-06-10,20:48:46,23.803,0.206,23.187,24.543
2019-06-10,20:48:47,23.743,0.215,22.78,24.395
2019-06-10,20:48:48,23.812,0.382,22.307,25.032
2019-06-10,20:48:49,23.919,0.276,22.997,25.036
2019-06-10,20:48:50,23.735,0.386,22.666,24.819
2019-06-10,20:48:51,23.753,0.266,22.71,24.457
2019-06-10,20:48:52,24.179,0.211,23.478,24.894
2019-06-10,20:48:53,24.334,0.218,23.747,25.055
2019-06-10,20:48:54,24.396,0.231,23.764,25.439
2019-06-10,20:48:55,24.563,0.258,23.392,25.733
2019-06-10,20:48:56,24.428,0.36,23.446,25.604
2019-06-10,20:48:57,24.011,0.261,23.117,24.826
2019-06-10,20:48:58,23.975,0.307,23.149,25.012
2019-06-10,20:48:59,24.188,0.312,23.251,25.147
2019-06-10,20:49:00,23.915,0.559,22.147,25.658
2019-06-10,20:49:01,23.917,0.614,22.328,25.517
2019-06-10,20:49:02,24.149,0.244,23.499,24.849
2019-06-10,20:49:03,24.625,0.165,24.13,25.172
2019-06-10,20:49:04,24.807,0.22,24.16,25.561
2019-06-10,20:49:05,25.004,0.153,24.49,25.516
2019-06-10,20:49:06,25.157,0.275,24.578,26.238
2019-06-10,20:49:07,25.793,0.415,24.375,27.28
2019-06-10,20:49:08,25.981,0.149,25.55,26.546
2019-06-10,20:49:09,26.127,0.324,25.08,27.558
2019-06-10,20:49:10,25.9,0.347,25.338,27.5
2019-06-10,20:49:11,25.589,0.192,24.944,26.592
2019-06-10,20:49:12,25.709,0.197,25.14,26.284
2019-06-10,20:49:13,25.691,0.22,24.939,26.502
2019-06-10,20:49:14,26.16,0.286,25.429,27.104
2019-06-10,20:49:15,26.928,0.23,26.058,27.565
2019-06-10,20:49:16,26.868,0.2,26.284,27.854
2019-06-10,20:49:17,26.927,0.205,26.146,27.5
2019-06-10,20:49:18,26.713,0.319,25.709,27.751
2019-06-10,20:49:19,26.189,0.431,24.306,27.542
2019-06-10,20:49:20,25.393,0.213,24.837,26.158
2019-06-10,20:49:21,25.045,0.314,23.924,26.079
2019-06-10,20:49:22,25.208,0.427,23.845,26.574
2019-06-10,20:49:23,25.587,0.375,24.258,27.012
2019-06-10,20:49:24,24.819,0.472,24.005,26.311
2019-06-10,20:49:25,24.077,0.252,23.478,24.829
2019-06-10,20:49:26,23.849,0.215,23.175,24.596
2019-06-10,20:49:27,23.989,0.203,23.265,24.684
2019-06-10,20:49:28,24.105,0.259,23.261,24.98
2019-06-10,20:49:29,23.903,0.276,22.951,24.657
2019-06-10,20:49:30,23.542,0.185,22.869,24.379
2019-06-10,20:49:31,23.899,0.21,23.24,24.495
2019-06-10,20:49:32,24.085,0.172,23.587,24.653
2019-06-10,20:49:33,24.195,0.25,23.217,24.963
2019-06-10,20:49:34,23.238,0.223,22.769,24.369
2019-06-10,20:49:35,23.119,0.189,22.418,23.755
2019-06-10,20:49:36,23.037,0.193,22.487,23.833
2019-06-10,20:49:37,23.039,0.186,22.488,23.796
2019-06-10,20:49:38,23.233,0.181,22.661,23.938
2019-06-10,20:49:39,23.215,0.167,22.555,23.854
2019-06-10,20:49:40,23.321,0.31,22.416,24.444
2019-06-10,20:49:41,23.769,0.239,23.121,25.167
2019-06-10,20:49:42,24.142,0.236,23.391,25.042
2019-06-10,20:49:43,24.726,0.239,24.02,25.437
2019-06-10,20:49:44,25.029,0.238,24.339,26.497
2019-06-10,20:49:45,24.872,0.413,23.769,26.675
2019-06-10,20:49:46,24.419,0.166,23.787,25.092
2019-06-10,20:49:47,24.59,0.151,24.118,25.235
2019-06-10,20:49:48,24.643,0.169,24.013,25.382
2019-06-10,20:49:49,24.385,0.22,23.794,25.281
2019-06-10,20:49:50,24.494,0.22,23.878,25.238
2019-06-10,20:49:51,24.776,0.176,24.245,25.584
2019-06-10,20:49:52,24.638,0.307,23.883,26.46
2019-06-10,20:49:53,24.388,0.173,23.887,25.003
2019-06-10,20:49:54,24.424,0.195,23.871,25.266
2019-06-10,20:49:55,24.477,0.17,23.94,25.03
2019-06-10,20:49:56,24.286,0.189,23.58,25.219
2019-06-10,20:49:57,24.566,0.371,23.641,25.67
2019-06-10,20:49:58,25.221,0.461,23.542,26.304
2019-06-10,20:49:59,25.042,0.408,23.802,26.964
2019-06-10,20:50:00,24.9,0.255,24.135,25.874
2019-06-10,20:50:01,25.004,0.325,24.196,26.443
2019-06-10,20:50:02,25.339,0.188,24.716,25.941
2019-06-10,20:50:03,25.748,0.266,24.97,26.693
2019-06-10,20:50:04,25.855,0.224,25.087,26.821
2019-06-10,20:50:05,25.593,0.322,24.767,26.643
2019-06-10,20:50:06,25.116,0.261,24.355,25.951
2019-06-10,20:50:07,24.916,0.166,24.343,25.437
2019-06-10,20:50:08,24.873,0.227,24.106,25.7
2019-06-10,20:50:09,24.782,0.206,24.132,25.48
2019-06-10,20:50:10,25.06,0.149,24.612,25.653
2019-06-10,20:50:11,25.354,0.204,24.715,26.301
2019-06-10,20:50:12,25.791,0.36,24.476,27.198
2019-06-10,20:50:13,25.734,0.199,25.043,26.521
2019-06-10,20:50:14,25.414,0.226,24.875,26.403
2019-06-10,20:50:15,25.126,0.2,24.579,26.084
2019-06-10,20:50:16,24.895,0.161,24.194,25.467
2019-06-10,20:50:17,24.926,0.209,24.248,25.501
2019-06-10,20:50:18,25.062,0.304,24.063,26.273
2019-06-10,20:50:19,24.651,0.343,23.86,26.159
2019-06-10,20:50:20,24.482,0.183,23.871,25.173
2019-06-10,20:50:21,24.381,0.185,23.694,25.133
2019-06-10,20:50:22,24.427,0.124,23.997,24.876
2019-06-10,20:50:23,24.35,0.185,23.794,25.098
2019-06-10,20:50:24,24.853,0.409,23.89,26.009
2019-06-10,20:50:25,25.829,0.295,24.981,27.068
2019-06-10,20:50:26,25.532,0.237,24.937,26.578
2019-06-10,20:50:27,25.44,0.208,24.662,26.134
2019-06-10,20:50:28,25.811,0.282,24.922,27.274
2019-06-10,20:50:29,25.523,0.207,24.675,26.428
2019-06-10,20:50:30,25.426,0.172,24.933,26.046
2019-06-10,20:50:31,25.81,0.217,25.175,26.657
2019-06-10,20:50:32,25.997,0.175,25.359,26.875
2019-06-10,20:50:33,26.515,0.282,25.198,27.831
2019-06-10,20:50:34,25.579,0.552,24.446,27.762
2019-06-10,20:50:35,24.935,0.193,24.405,25.838
2019-06-10,20:50:36,24.973,0.181,24.327,25.663
2019-06-10,20:50:37,25.365,0.266,24.682,26.572
2019-06-10,20:50:38,26.081,0.351,24.969,27.096
2019-06-10,20:50:39,26.188,0.247,25.376,27.63
2019-06-10,20:50:40,26.594,0.267,25.887,27.57
2019-06-10,20:50:41,27.11,0.401,26.357,28.708
2019-06-10,20:50:42,27.856,0.467,26.207,29.825
2019-06-10,20:50:43,27.216,0.472,26.043,30.058
2019-06-10,20:50:44,26.662,0.425,25.529,28.092
2019-06-10,20:50:45,25.78,0.414,24.885,27.328
2019-06-10,20:50:46,25.344,0.271,24.577,26.206
2019-06-10,20:50:47,24.735,0.246,23.984,25.421
2019-06-10,20:50:48,23.991,0.399,22.793,24.998
2019-06-10,20:50:49,23.086,0.216,22.434,23.707
2019-06-10,20:50:50,22.776,0.123,22.392,23.216
2019-06-10,20:50:51,23.302,0.232,22.516,23.901
2019-06-10,20:50:52,23.55,0.164,22.997,24.053
2019-06-10,20:50:53,23.516,0.128,23.049,23.979
2019-06-10,20:50:54,23.648,0.134,23.182,24.126
2019-06-10,20:50:55,23.86,0.191,23.27,24.647
2019-06-10,20:50:56,23.486,0.371,22.46,25.873
2019-06-10,20:50:57,22.986,0.197,22.227,23.808
2019-06-10,20:50:58,22.911,0.129,22.431,23.394
2019-06-10,20:50:59,23.094,0.219,22.367,23.878
2019-06-10,20:51:00,23.243,0.241,22.274,24.105
2019-06-10,20:51:01,23.62,0.252,23.1,24.524
2019-06-10,20:51:02,23.758,0.185,23.199,24.49
2019-06-10,20:51:03,23.723,0.196,23.181,24.506
2019-06-10,20:51:04,23.868,0.229,22.976,25.422
2019-06-10,20:51:05,24.057,0.277,23.245,25.275
2019-06-10,20:51:06,24.554,0.306,23.476,25.794
2019-06-10,20:51:07,24.817,0.202,24.216,25.577
2019-06-10,20:51:08,25.146,0.411,23.965,27.166
2019-06-10,20:51:09,25.008,0.132,24.572,25.615
2019-06-10,20:51:10,25.267,0.168,24.737,25.796
2019-06-10,20:51:11,25.311,0.162,24.723,25.89
2019-06-10,20:51:12,25.119,0.2,24.353,25.779
2019-06-10,20:51:13,24.962,0.229,24.258,26.605
2019-06-10,20:51:14,25.031,0.165,24.371,25.586
2019-06-10,20:51:15,24.915,0.189,24.235,25.499
2019-06-10,20:51:16,24.307,0.3,23.52,25.328
2019-06-10,20:51:17,23.781,0.148,23.341,24.318
2019-06-10,20:51:18,24.011,0.182,23.467,24.581
2019-06-10,20:51:19,24.139,0.159,23.563,24.758
2019-06-10,20:51:20,23.894,0.164,23.352,24.474
2019-06-10,20:51:21,24.011,0.213,23.371,24.921
2019-06-10,20:51:22,24.176,0.167,23.582,24.664
2019-06-10,20:51:23,24.376,0.187,23.687,24.942
2019-06-10,20:51:24,24.088,0.25,23.065,25.014
2019-06-10,20:51:25,23.758,0.216,22.978,24.427
2019-06-10,20:51:26,23.37,0.197,22.898,24.101
2019-06-10,20:51:27,23.336,0.139,22.849,24.109
2019-06-10,20:51:28,23.284,0.164,22.739,23.977
2019-06-10,20:51:29,22.836,0.19,22.239,23.462
2019-06-10,20:51:30,22.687,0.152,22.132,23.241
2019-06-10,20:51:31,22.829,0.192,22.194,23.472
2019-06-10,20:51:32,23.336,0.15,22.861,23.967
2019-06-10,20:51:33,23.451,0.177,22.956,24.106
2019-06-10,20:51:34,23.617,0.165,23.122,24.29
2019-06-10,20:51:35,23.437,0.242,22.617,24.336
2019-06-10,20:51:36,23.178,0.157,22.742,23.958
2019-06-10,20:51:37,23.001,0.181,22.374,23.686
2019-06-10,20:51:38,22.818,0.184,22.199,23.37
2019-06-10,20:51:39,22.448,0.239,21.48,23.471
2019-06-10,20:51:40,22.313,0.136,21.845,22.844
2019-06-10,20:51:41,22.332,0.121,21.914,22.747
2019-06-10,20:51:42,22.273,0.133,21.825,22.669
2019-06-10,20:51:43,22.395,0.175,21.678,23.005
2019-06-10,20:51:44,22.326,0.13,21.929,22.879
2019-06-10,20:51:45,22.12,0.154,21.459,22.709
2019-06-10,20:51:46,21.881,0.194,21.283,22.563
2019-06-10,20:51:47,21.518,0.141,21.027,22.087
2019-06-10,20:51:48,21.527,0.126,21.106,22.141
2019-06-10,20:51:49,21.579,0.114,21.231,22.086
2019-06-10,20:51:50,21.532,0.198,20.951,22.267
2019-06-10,20:51:51,21.94,0.304,21.031,22.802
2019-06-10,20:51:52,21.831,0.163,21.174,22.379
2019-06-10,20:51:53,22.143,0.166,21.541,22.716
2019-06-10,20:51:54,22.181,0.154,21.624,22.767
2019-06-10,20:51:55,21.94,0.174,21.148,22.535
2019-06-10,20:51:56,20.933,0.312,20.373,22.249
2019-06-10,20:51:57,20.689,0.121,20.297,21.101
2019-06-10,20:51:58,20.638,0.158,20.125,21.083
2019-06-10,20:51:59,20.363,0.221,19.835,21.147
2019-06-10,20:52:00,20.094,0.136,19.669,20.62
2019-06-10,20:52:01,19.996,0.127,19.468,20.395
2019-06-10,20:52:02,19.774,0.104,19.432,20.423
2019-06-10,20:52:03,19.587,0.161,19.079,20.297
2019-06-10,20:52:04,19.363,0.118,18.952,19.804
2019-06-10,20:52:05,19.588,0.147,19.108,20.027
2019-06-10,20:52:06,19.461,0.22,18.903,20.223
2019-06-10,20:52:07,19.151,0.123,18.676,19.627
2019-06-10,20:52:08,19.215,0.124,18.826,19.803
2019-06-10,20:52:09,19.311,0.139,18.852,19.779
2019-06-10,20:52:10,19.188,0.192,18.566,19.675
2019-06-10,20:52:11,18.541,0.19,18.073,19.256
2019-06-10,20:52:12,18.336,0.163,17.755,18.784
